Name:20269




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/09/2024, 09:59:05, 36.963035, -7.8840517, -6, 11, 0.7, 1.0, 29, 0, 3, 35, 41
05/09/2024, 10:04:11, 36.9631583, -7.88418, 0, 8, 0.9, 1.2, 29, 0, 4, 34, 41
05/09/2024, 10:09:19, 36.963255, -7.8842667, 4, 7, 1.0, 1.3, 29, 0, 5, 37, 41
05/09/2024, 10:15:02, 36.9630833, -7.8840733, -2, 9, 0.9, 1.1, 29, 0, 40, 33, 41
05/09/2024, 10:20:07, 36.963075, -7.8841233, -8, 8, 1.1, 1.3, 29, 3.704, 3, 36, 40
05/09/2024, 10:25:10, 36.9639383, -7.8855, 162, 5, 1.5, 1.8, 30, 11.112, 1, 36, 39
05/09/2024, 10:30:14, 36.9631617, -7.88405, -14, 10, 0.8, 1.1, 30, 1.852, 2, 33, 41
05/09/2024, 10:35:19, 36.96313, -7.8840933, -16, 9, 0.9, 1.2, 30, 0, 2, 38, 41
05/09/2024, 10:40:24, 36.963135, -7.8841483, 0, 8, 1.0, 1.3, 30, 0, 3, 35, 41
05/09/2024, 10:45:28, 36.9631133, -7.8841233, -8, 9, 0.9, 1.2, 30, 0, 2, 36, 43
05/09/2024, 10:50:31, 36.96334, -7.8846167, 38, 6, 1.2, 1.5, 30, 3.704, 1, 34, 38
05/09/2024, 10:55:37, 36.9630883, -7.8841267, -4, 8, 1.0, 1.3, 30, 0, 3, 35, 41
05/09/2024, 11:00:42, 36.963125, -7.8842917, 18, 8, 1.0, 1.3, 30, 3.704, 3, 34, 41
05/09/2024, 11:05:47, 36.963045, -7.8840033, 2, 9, 0.9, 1.2, 30, 3.704, 3, 35, 41
05/09/2024, 11:10:53, 36.9630717, -7.8841283, 0, 10, 0.8, 1.1, 30, 0, 3, 35, 43
05/09/2024, 11:15:57, 36.96308, -7.884065, -2, 10, 0.8, 1.1, 30, 1.852, 2, 37, 43
05/09/2024, 11:21:02, 36.963095, -7.8840467, 6, 10, 0.8, 1.1, 30, 3.704, 2, 36, 40
05/09/2024, 11:26:07, 36.963065, -7.8840583, 0, 10, 0.8, 1.1, 30, 0, 3, 35, 41
05/09/2024, 11:31:12, 36.96316, -7.88418, 2, 10, 0.8, 1.1, 30, 0, 2, 36, 41
05/09/2024, 11:36:17, 36.9631483, -7.88406, 6, 10, 0.8, 1.1, 30, 0, 3, 36, 41
05/09/2024, 11:41:22, 36.9630983, -7.8840833, 0, 10, 0.8, 1.1, 30, 0, 2, 35, 41
05/09/2024, 11:46:27, 36.9630817, -7.884175, 0, 10, 0.8, 1.1, 30, 0, 3, 37, 40
05/09/2024, 11:51:32, 36.963215, -7.8841283, 0, 9, 0.9, 1.2, 30, 0, 2, 35, 40
05/09/2024, 11:56:37, 36.9630433, -7.8839717, 0, 9, 0.9, 1.2, 30, 0, 3, 35, 41
05/09/2024, 12:01:42, 36.9630467, -7.8840633, 6, 9, 0.9, 1.2, 30, 0, 2, 37, 41
05/09/2024, 12:06:47, 36.9633433, -7.8832567, 0, 9, 0.9, 1.2, 28, 24.076, 3, 36, 40
05/09/2024, 12:11:52, 36.96321, -7.8841583, 0, 9, 0.9, 1.2, 27, 0, 2, 37, 41
05/09/2024, 12:17:35, 36.9630367, -7.8840767, -8, 9, 1.0, 1.3, 28, 0, 41, 36, 43
05/09/2024, 12:22:38, 36.9630583, -7.8841917, 2, 7, 1.3, 1.5, 30, 3.704, 1, 37, 41
05/09/2024, 12:27:41, 36.962975, -7.88418, 0, 5, 1.6, 1.9, 30, 11.112, 1, 37, 41
05/09/2024, 12:32:45, 36.9630917, -7.884125, -10, 9, 1.0, 1.3, 31, 3.704, 2, 36, 40
05/09/2024, 12:37:49, 36.9631183, -7.8841017, -2, 9, 0.9, 1.2, 31, 0, 2, 36, 40
05/09/2024, 12:42:53, 36.9631767, -7.8841383, 4, 8, 0.9, 1.2, 32, 3.704, 1, 36, 42
05/09/2024, 12:47:57, 36.96315, -7.8842083, -2, 10, 0.8, 1.1, 32, 0, 2, 36, 41
05/09/2024, 12:53:01, 36.9631367, -7.884135, -8, 9, 0.9, 1.2, 33, 1.852, 2, 36, 41
05/09/2024, 12:58:06, 36.9630117, -7.884015, -6, 8, 1.1, 1.4, 33, 5.556, 2, 36, 41
05/09/2024, 13:03:09, 36.96346, -7.88453, -34, 5, 1.4, 1.7, 32, 5.556, 1, 34, 39
05/09/2024, 13:08:14, 36.963065, -7.8840783, -14, 9, 1.0, 1.3, 32, 0, 3, 36, 41
05/09/2024, 13:13:19, 36.9630767, -7.8841017, -8, 10, 0.9, 1.1, 32, 0, 3, 36, 41
05/09/2024, 13:18:25, 36.9630733, -7.8841083, -4, 10, 0.9, 1.1, 31, 0, 3, 36, 41
05/09/2024, 13:23:30, 36.9631083, -7.884145, -10, 10, 0.9, 1.1, 31, 0, 3, 36, 41
05/09/2024, 13:28:56, 36.963095, -7.88413, 4, 8, 1.0, 1.3, 31, 0, 23, 36, 41
05/09/2024, 13:34:02, 36.9630283, -7.8840433, 0, 7, 2.1, 2.6, 31, 0, 4, 36, 41
05/09/2024, 13:39:06, 36.9631167, -7.8841433, -4, 6, 1.2, 1.6, 31, 0, 2, 39, 41
05/09/2024, 13:44:10, 36.963145, -7.8841883, 6, 8, 0.9, 1.2, 31, 0, 2, 36, 41
05/09/2024, 13:49:15, 36.96306, -7.8840017, -2, 7, 1.1, 1.4, 31, 0, 2, 36, 41
05/09/2024, 13:54:19, 36.96308, -7.8843583, 24, 5, 2.0, 2.2, 31, 0, 2, 38, 42
05/09/2024, 13:59:24, 36.963, -7.8843817, -6, 5, 1.9, 2.1, 31, 1.852, 3, 37, 40
05/09/2024, 14:04:30, 36.9631367, -7.883975, -12, 5, 1.8, 2.0, 31, 0, 4, 39, 41
05/09/2024, 14:09:35, 36.9630517, -7.88387, -18, 6, 1.2, 1.5, 32, 0, 2, 37, 41
05/09/2024, 14:14:41, 36.9631367, -7.8839, -6, 6, 1.2, 1.5, 32, 0, 4, 38, 41
05/09/2024, 14:20:24, 36.9615817, -7.8824233, 30, 6, 1.3, 1.5, 33, 0, 40, 35, 39
05/09/2024, 14:25:32, 36.9611, -7.883735, 24, 5, 1.7, 1.9, 29, 0, 6, 38, 40
05/09/2024, 14:30:37, 36.9631017, -7.8838383, 2, 6, 1.3, 1.6, 24, 0, 3, 32, 37
05/09/2024, 14:35:43, 36.963095, -7.8838333, 4, 6, 1.3, 1.6, 25, 0, 4, 35, 39
05/09/2024, 14:40:55, 36.963055, -7.8841217, 8, 5, 1.7, 2.0, 26, 0, 10, 36, 40
05/09/2024, 14:45:59, 36.9630467, -7.8843383, 6, 5, 1.7, 2.0, 27, 11.112, 1, 34, 37
05/09/2024, 14:51:13, 36.9630633, -7.8840067, 8, 5, 1.8, 2.0, 28, 0, 12, 36, 39
05/09/2024, 14:56:25, 36.9630883, -7.88349, 4, 5, 1.8, 2.1, 29, 0, 10, 37, 40
05/09/2024, 15:01:28, 36.963105, -7.8846867, 16, 5, 1.9, 2.1, 30, 16.668, 1, 35, 39
05/09/2024, 15:06:44, 36.9630767, -7.8839433, 16, 5, 2.0, 2.2, 30, 0, 13, 38, 41
05/09/2024, 15:11:55, 36.963065, -7.88406, 16, 4, 4.7, 4.8, 30, 0, 9, 36, 40
05/09/2024, 15:17:07, 36.9630683, -7.884055, 22, 4, 5.1, 6.5, 30, 0, 10, 38, 41
05/09/2024, 15:22:19, 36.9630083, -7.8838817, 28, 4, 4.6, 4.7, 31, 0, 10, 37, 41
05/09/2024, 15:27:25, 36.9633067, -7.88405, 26, 4, 4.5, 4.6, 30, 0, 3, 37, 40
05/09/2024, 15:32:37, 36.9630117, -7.8838117, 44, 4, 4.5, 4.6, 30, 0, 10, 35, 39
05/09/2024, 15:37:49, 36.963005, -7.8840533, 28, 4, 4.5, 4.6, 30, 0, 10, 35, 39
05/09/2024, 15:43:01, 36.9628617, -7.883405, 52, 4, 4.5, 4.6, 30, 0, 10, 36, 40
05/09/2024, 15:48:14, 36.9631, -7.8841, 20, 4, 4.5, 4.6, 30, 0, 10, 35, 40
05/09/2024, 15:53:28, 36.9630633, -7.8838733, -4, 4, 4.6, 4.7, 30, 0, 12, 35, 41
05/09/2024, 15:59:00, 36.963145, -7.884095, 16, 6, 1.3, 1.6, 30, 0, 30, 36, 41
05/09/2024, 16:04:04, 36.9632233, -7.8841033, 10, 6, 1.3, 1.6, 30, 0, 2, 38, 40
05/09/2024, 16:09:09, 36.9632567, -7.8841283, 16, 6, 1.3, 1.6, 30, 1.852, 2, 38, 40
05/09/2024, 16:14:13, 36.96321, -7.8841617, 16, 6, 1.3, 1.6, 30, 1.852, 2, 37, 40
05/09/2024, 16:19:16, 36.9632517, -7.884045, 16, 6, 1.3, 1.6, 30, 7.408, 1, 35, 40
05/09/2024, 16:24:59, 36.9631967, -7.8840617, 8, 6, 1.3, 1.6, 29, 0, 40, 36, 40
05/09/2024, 16:30:05, 36.963145, -7.884095, 22, 6, 1.3, 1.6, 30, 0, 4, 37, 40
05/09/2024, 16:35:10, 36.9632583, -7.8840933, 22, 6, 1.3, 1.6, 29, 1.852, 3, 36, 39
05/09/2024, 16:40:16, 36.963435, -7.884075, 0, 6, 1.3, 1.6, 29, 0, 3, 36, 41
05/09/2024, 16:45:31, 36.9642333, -7.8841083, -46, 5, 2.0, 2.3, 28, 0, 13, 33, 41
05/09/2024, 16:50:43, 36.9639233, -7.884055, -42, 5, 2.0, 2.2, 28, 0, 10, 35, 41
05/09/2024, 16:55:57, 36.9632633, -7.8840283, -4, 5, 1.9, 2.2, 28, 0, 11, 36, 41
05/09/2024, 17:01:07, 36.96348, -7.8839867, -26, 6, 6.9, 11.9, 28, 0, 8, 37, 42
05/09/2024, 17:06:18, 36.9633633, -7.8840133, -12, 6, 1.3, 1.7, 28, 0, 9, 37, 43
05/09/2024, 17:11:28, 36.9629283, -7.8840733, 32, 5, 8.8, 14.1, 28, 1.852, 8, 36, 42
05/09/2024, 17:16:38, 36.962905, -7.8840883, 46, 5, 1.7, 2.0, 28, 0, 7, 36, 41
05/09/2024, 17:21:45, 36.9628783, -7.8841, 50, 5, 1.7, 1.9, 27, 0, 5, 38, 42
05/09/2024, 17:26:48, 36.9622983, -7.8844033, 188, 5, 1.6, 1.9, 27, 14.816, 1, 35, 41
05/09/2024, 17:31:51, 36.9626533, -7.884265, 140, 5, 1.6, 1.8, 28, 3.704, 1, 34, 41
05/09/2024, 17:36:57, 36.962945, -7.8841933, 48, 4, 2.2, 2.4, 28, 0, 3, 38, 42
05/09/2024, 17:42:00, 36.96276, -7.8841383, 88, 5, 1.5, 1.8, 29, 12.964, 1, 33, 39
05/09/2024, 17:47:14, 36.9628267, -7.884, 82, 4, 1.9, 2.1, 30, 0, 12, 35, 41
05/09/2024, 17:52:18, 36.9541183, -7.8820367, 96, 4, 1.8, 2.0, 25, 7.408, 2, 36, 39
05/09/2024, 17:57:40, 36.9268317, -7.870455, 22, 4, 1.7, 2.0, 23, 37.04, 19, 36, 40
05/09/2024, 18:02:44, 36.9091533, -7.87162, 64, 4, 1.7, 1.9, 23, 0, 2, 38, 40
05/09/2024, 18:07:55, 36.8909583, -7.867655, 44, 3, 1.8, 2.1, 23, 35.188, 9, 37, 41
05/09/2024, 18:13:15, 36.86528, -7.860035, 84, 4, 1.6, 1.9, 24, 33.336, 18, 37, 41
05/09/2024, 18:18:43, 36.8366567, -7.8602733, 26, 4, 1.6, 1.8, 24, 37.04, 25, 35, 41
05/09/2024, 18:23:52, 36.8091033, -7.8664267, 36, 5, 1.4, 1.7, 24, 37.04, 7, 36, 41
05/09/2024, 18:29:35, 36.7872383, -7.8856517, 42, 7, 1.1, 2.0, 24, 48.152, 41, 37, 40
05/09/2024, 18:34:39, 36.7619933, -7.8943, 12, 8, 0.9, 1.2, 24, 40.744, 2, 37, 42
05/09/2024, 18:39:42, 36.7444117, -7.8995083, 10, 5, 1.2, 1.5, 25, 46.3, 1, 38, 42
05/09/2024, 18:44:45, 36.7162617, -7.9295567, 30, 9, 0.8, 1.1, 25, 48.152, 1, 35, 40
05/09/2024, 18:49:49, 36.7075683, -7.95123, 10, 9, 0.8, 1.1, 25, 46.3, 1, 37, 42
05/09/2024, 18:54:53, 36.6927983, -7.952005, 6, 8, 0.8, 1.1, 24, 40.744, 2, 36, 41
05/09/2024, 18:59:56, 36.672115, -7.975115, 2, 8, 0.8, 1.1, 23, 59.264, 1, 36, 40
05/09/2024, 19:05:00, 36.6568717, -7.9996033, 6, 8, 0.8, 1.1, 22, 53.708, 2, 38, 40
05/09/2024, 19:10:05, 36.6528917, -8.03679, 6, 7, 0.9, 1.2, 22, 37.04, 2, 37, 41
05/09/2024, 19:15:09, 36.6221933, -8.049815, 0, 7, 0.9, 1.2, 23, 44.448, 2, 36, 42
05/09/2024, 19:20:13, 36.594505, -8.067595, 4, 6, 1.0, 1.3, 21, 42.596, 2, 35, 41
05/09/2024, 19:25:16, 36.5666067, -8.0864017, -10, 6, 1.1, 1.4, 20, 31.484, 1, 35, 38
05/09/2024, 19:30:21, 36.5507217, -8.1168483, 38, 6, 1.0, 1.3, 21, 55.56, 2, 35, 40
05/09/2024, 19:35:24, 36.5570333, -8.1419267, 56, 5, 1.2, 1.5, 21, 9.26, 1, 35, 39
05/09/2024, 19:40:27, 36.5457817, -8.183155, -2, 6, 1.0, 1.3, 22, 33.336, 1, 34, 38
05/09/2024, 19:45:31, 36.5613183, -8.1849567, -2, 5, 1.2, 1.5, 22, 22.224, 2, 37, 39
05/09/2024, 19:50:35, 36.5581, -8.1786433, -16, 6, 1.0, 1.3, 21, 0, 1, 36, 39
05/09/2024, 19:55:38, 36.5579767, -8.178385, -8, 6, 1.0, 1.3, 21, 3.704, 1, 37, 40
05/09/2024, 20:00:41, 36.5578817, -8.177905, -12, 6, 1.0, 1.3, 20, 1.852, 1, 36, 40
05/09/2024, 20:05:44, 36.5575983, -8.1773567, -12, 5, 1.2, 1.5, 20, 0, 1, 37, 40
05/09/2024, 20:10:48, 36.557425, -8.1769, -2, 5, 1.2, 1.5, 20, 1.852, 1, 38, 41
05/09/2024, 20:15:51, 36.557245, -8.1764817, 0, 5, 1.2, 1.5, 20, 0, 1, 37, 40
05/09/2024, 20:20:54, 36.557035, -8.1760717, -4, 5, 1.2, 1.5, 20, 1.852, 1, 32, 36
05/09/2024, 20:25:57, 36.5570117, -8.175615, 2, 5, 1.3, 1.5, 20, 0, 1, 35, 40
05/09/2024, 20:31:40, 36.5572317, -8.1754033, -4, 9, 0.8, 1.1, 20, 0, 40, 33, 41
05/09/2024, 20:36:43, 36.557305, -8.1749433, 0, 7, 1.2, 1.4, 20, 0, 1, 37, 41
05/09/2024, 20:41:46, 36.5573633, -8.174685, -10, 6, 1.4, 1.7, 20, 11.112, 1, 38, 41
05/09/2024, 20:46:49, 36.5575283, -8.1742267, 2, 8, 0.9, 1.2, 20, 1.852, 1, 35, 41
05/09/2024, 20:51:53, 36.5575833, -8.1738033, 4, 7, 1.1, 1.4, 20, 5.556, 1, 36, 40
05/09/2024, 20:56:56, 36.5576383, -8.173415, 14, 7, 1.2, 1.4, 20, 0, 1, 36, 41
05/09/2024, 21:01:59, 36.5577683, -8.1731117, 28, 6, 1.3, 1.6, 20, 0, 1, 38, 41
05/09/2024, 21:07:02, 36.557975, -8.1728683, 0, 7, 1.2, 1.4, 20, 3.704, 1, 35, 41
05/09/2024, 21:12:05, 36.558175, -8.1726717, -82, 6, 1.3, 1.6, 20, 7.408, 1, 36, 40
05/09/2024, 21:17:10, 36.55826, -8.1724217, 20, 6, 1.3, 1.6, 20, 3.704, 2, 38, 41
05/09/2024, 21:22:13, 36.5582217, -8.1722417, -44, 6, 1.3, 1.6, 20, 18.52, 1, 34, 38
05/09/2024, 21:27:16, 36.5584083, -8.17194, -38, 6, 1.3, 1.6, 20, 9.26, 1, 36, 41
05/09/2024, 21:32:19, 36.55831, -8.1715817, -36, 5, 1.7, 2.0, 20, 14.816, 1, 38, 42
05/09/2024, 21:37:23, 36.558255, -8.17148, 36, 6, 1.3, 1.6, 20, 0, 1, 37, 41
05/09/2024, 21:42:26, 36.5589067, -8.1706333, 24, 6, 1.4, 1.7, 20, 14.816, 1, 36, 39
05/09/2024, 21:47:29, 36.5587, -8.17016, 4, 7, 1.2, 1.5, 20, 3.704, 1, 36, 40
05/09/2024, 21:52:33, 36.558785, -8.1696317, 14, 5, 2.1, 2.3, 20, 31.484, 1, 36, 38
05/09/2024, 21:57:36, 36.5599783, -8.16756, 32, 7, 1.2, 1.5, 20, 3.704, 1, 32, 38
05/09/2024, 22:02:40, 36.5600133, -8.1671317, 6, 7, 1.2, 1.5, 20, 0, 2, 37, 41
05/09/2024, 22:07:43, 36.5600583, -8.1667117, -10, 6, 1.5, 1.8, 20, 3.704, 1, 38, 42
05/09/2024, 22:12:47, 36.560035, -8.1661017, 6, 7, 1.3, 1.6, 20, 3.704, 2, 37, 41
05/09/2024, 22:17:52, 36.570005, -8.1598967, 20, 7, 1.3, 1.6, 20, 24.076, 2, 35, 41
05/09/2024, 22:22:56, 36.5849517, -8.14385, -4, 7, 1.3, 1.6, 20, 29.632, 2, 36, 39
05/09/2024, 22:28:00, 36.600555, -8.1298933, -4, 7, 1.3, 1.6, 20, 14.816, 2, 35, 39
05/09/2024, 22:33:43, 36.6215033, -8.1204433, 4, 8, 1.2, 2.1, 20, 25.928, 40, 36, 40
05/09/2024, 22:38:46, 36.63955, -8.11152, 18, 7, 1.1, 1.4, 21, 27.78, 1, 36, 41
05/09/2024, 22:43:51, 36.6579233, -8.1005817, -18, 5, 1.6, 1.8, 21, 27.78, 3, 36, 41
05/09/2024, 22:48:56, 36.67453, -8.08524, 8, 8, 1.0, 1.3, 22, 29.632, 2, 36, 43
05/09/2024, 22:54:00, 36.69085, -8.0682883, 4, 8, 1.0, 1.3, 22, 31.484, 2, 35, 41
05/09/2024, 22:59:05, 36.70718, -8.0506167, 6, 9, 0.8, 1.1, 22, 29.632, 3, 35, 42
05/09/2024, 23:04:10, 36.724675, -8.035835, 0, 8, 1.0, 1.3, 22, 29.632, 2, 36, 42
05/09/2024, 23:09:15, 36.7416933, -8.021725, 6, 9, 0.8, 1.1, 22, 31.484, 3, 36, 42
05/09/2024, 23:14:24, 36.7620783, -8.0167067, -10, 7, 1.0, 1.3, 22, 33.336, 6, 35, 40
05/09/2024, 23:19:31, 36.782565, -8.0174083, 4, 7, 1.0, 1.3, 23, 27.78, 5, 35, 40
05/09/2024, 23:24:38, 36.8000067, -8.0186983, -8, 6, 1.2, 1.5, 22, 33.336, 5, 37, 42
05/09/2024, 23:29:45, 36.81074, -7.9913217, 2, 7, 1.0, 1.3, 23, 29.632, 4, 36, 42
05/09/2024, 23:34:49, 36.81733, -7.9619367, 2, 6, 1.1, 1.4, 23, 29.632, 2, 38, 41
05/09/2024, 23:39:55, 36.8256133, -7.93886, -4, 7, 1.0, 1.2, 23, 0, 4, 38, 42
05/09/2024, 23:45:01, 36.82194, -7.9448183, -6, 7, 0.9, 1.2, 20, 3.704, 4, 35, 41
05/09/2024, 23:50:09, 36.822135, -7.9460583, 4, 7, 0.9, 1.6, 19, 0, 5, 37, 41
05/09/2024, 23:55:19, 36.822325, -7.944525, 4, 7, 0.9, 1.2, 19, 0, 8, 36, 40
05/10/2024, 00:00:27, 36.821995, -7.94258, 2, 7, 0.9, 1.2, 19, 1.852, 6, 36, 41
05/10/2024, 00:05:39, 36.82173, -7.9408333, 2, 7, 0.9, 1.2, 19, 0, 10, 36, 41
05/10/2024, 00:10:55, 36.8191667, -7.9288633, 4, 7, 0.9, 1.5, 19, 33.336, 13, 35, 40
05/10/2024, 00:16:07, 36.80126, -7.9046133, 26, 6, 1.2, 2.1, 20, 35.188, 10, 35, 41
05/10/2024, 00:21:11, 36.7731317, -7.88461, 14, 5, 1.2, 1.5, 20, 59.264, 2, 38, 40
05/10/2024, 00:26:16, 36.77393, -7.9012317, 6, 5, 1.2, 1.5, 19, 0, 3, 37, 40
05/10/2024, 00:31:21, 36.7705167, -7.8938883, -22, 5, 1.2, 1.5, 19, 5.556, 2, 37, 41
05/10/2024, 00:37:03, 36.770075, -7.8927283, 6, 9, 0.9, 1.2, 19, 0, 40, 35, 40
05/10/2024, 00:42:07, 36.7697933, -7.89134, 10, 10, 0.8, 1.2, 19, 0, 2, 36, 41
05/10/2024, 00:47:11, 36.76949, -7.88999, 10, 8, 1.2, 1.5, 19, 1.852, 2, 36, 40
05/10/2024, 00:52:17, 36.7691817, -7.8886383, 22, 10, 0.8, 1.1, 19, 1.852, 3, 34, 41
05/10/2024, 00:57:22, 36.7689383, -7.887375, 20, 10, 0.8, 1.1, 19, 1.852, 3, 36, 40
05/10/2024, 01:02:26, 36.7687083, -7.8862, -2, 8, 1.0, 1.3, 19, 1.852, 1, 37, 40
05/10/2024, 01:07:31, 36.7682483, -7.8847317, 22, 9, 0.9, 1.2, 19, 3.704, 3, 37, 41
05/10/2024, 01:12:35, 36.76787, -7.88346, 38, 9, 0.9, 1.2, 19, 1.852, 2, 37, 42
05/10/2024, 01:17:40, 36.7678683, -7.882295, 6, 10, 0.8, 1.1, 19, 0, 2, 35, 40
05/10/2024, 01:22:45, 36.767555, -7.8810467, 16, 9, 0.8, 1.2, 19, 0, 3, 36, 42
05/10/2024, 01:27:51, 36.7674383, -7.8798033, 16, 11, 0.7, 1.0, 19, 0, 3, 35, 42
05/10/2024, 01:32:56, 36.767285, -7.8784983, 6, 7, 3.5, 3.6, 19, 5.556, 3, 33, 39
05/10/2024, 01:38:01, 36.76716, -7.8772283, 18, 12, 0.7, 1.0, 19, 0, 3, 34, 41
05/10/2024, 01:43:07, 36.7671317, -7.875945, 16, 11, 0.7, 1.0, 19, 0, 3, 36, 40
05/10/2024, 01:48:12, 36.7672117, -7.8744183, 30, 11, 0.7, 1.0, 19, 0, 3, 33, 41
05/10/2024, 01:53:18, 36.767345, -7.8729233, 18, 10, 0.8, 1.1, 19, 1.852, 3, 34, 39
05/10/2024, 01:58:23, 36.7684567, -7.8612633, 52, 8, 1.0, 1.3, 19, 29.632, 3, 34, 39
05/10/2024, 02:03:28, 36.769375, -7.855505, 2, 8, 1.0, 1.3, 19, 0, 2, 37, 41
05/10/2024, 02:08:33, 36.7693567, -7.8549233, 22, 7, 1.0, 1.3, 19, 1.852, 3, 37, 40
05/10/2024, 02:13:38, 36.76932, -7.85437, 10, 6, 1.3, 1.6, 19, 1.852, 3, 38, 42
05/10/2024, 02:18:42, 36.7696983, -7.8531217, 70, 6, 1.8, 2.0, 19, 7.408, 2, 38, 42
05/10/2024, 02:23:48, 36.7696983, -7.852725, 14, 8, 0.9, 1.2, 19, 0, 3, 35, 40
05/10/2024, 02:28:54, 36.7692183, -7.8237417, 14, 5, 1.7, 1.9, 20, 29.632, 4, 36, 42
05/10/2024, 02:33:58, 36.7665367, -7.807805, 0, 8, 0.9, 1.2, 19, 0, 2, 36, 40
05/10/2024, 02:39:41, 36.7665117, -7.8068233, 2, 11, 0.7, 1.0, 19, 1.852, 40, 36, 41
05/10/2024, 02:44:44, 36.7666517, -7.8059933, 8, 7, 1.1, 1.4, 20, 1.852, 1, 36, 42
05/10/2024, 02:49:49, 36.7668317, -7.8050383, 6, 11, 0.7, 1.0, 19, 1.852, 3, 34, 40
05/10/2024, 02:54:53, 36.7667967, -7.804135, 0, 10, 0.8, 1.1, 19, 3.704, 2, 32, 39
05/10/2024, 02:59:57, 36.7640717, -7.7923233, 14, 6, 1.5, 1.7, 19, 35.188, 1, 33, 41
05/10/2024, 03:05:00, 36.74969, -7.7635833, 24, 8, 1.0, 1.3, 20, 40.744, 1, 34, 41
05/10/2024, 03:10:03, 36.7440433, -7.750125, -4, 10, 0.8, 1.1, 19, 0, 1, 37, 42
05/10/2024, 03:15:06, 36.7427933, -7.7458783, -4, 8, 1.0, 1.3, 19, 3.704, 1, 31, 36
05/10/2024, 03:20:10, 36.7410583, -7.7421283, 0, 10, 0.8, 1.1, 19, 5.556, 1, 36, 40
05/10/2024, 03:25:13, 36.73986, -7.7394983, 10, 9, 0.8, 1.2, 18, 1.852, 1, 37, 40
05/10/2024, 03:30:16, 36.744005, -7.742745, 12, 9, 0.8, 1.2, 18, 1.852, 1, 37, 39
05/10/2024, 03:35:19, 36.7443617, -7.7426767, 20, 7, 1.1, 1.4, 18, 1.852, 1, 38, 41
05/10/2024, 03:40:23, 36.744705, -7.74253, -2, 9, 0.8, 1.2, 18, 3.704, 1, 36, 40
05/10/2024, 03:45:26, 36.7450733, -7.7425917, 2, 9, 0.8, 1.1, 19, 0, 1, 37, 41
05/10/2024, 03:50:29, 36.7455017, -7.7426, 10, 7, 1.1, 1.4, 19, 3.704, 1, 38, 40
05/10/2024, 03:55:32, 36.74579, -7.742385, 12, 9, 0.8, 1.1, 19, 3.704, 1, 37, 40
05/10/2024, 04:00:36, 36.746265, -7.7422933, 6, 8, 1.0, 1.3, 19, 1.852, 1, 37, 40
05/10/2024, 04:05:39, 36.7467033, -7.7423267, -6, 8, 0.9, 1.2, 19, 1.852, 1, 37, 41
05/10/2024, 04:10:42, 36.7470583, -7.7423767, 38, 8, 0.9, 1.2, 19, 1.852, 1, 37, 41
05/10/2024, 04:15:45, 36.74744, -7.742565, 46, 7, 1.1, 1.3, 19, 1.852, 1, 37, 41
05/10/2024, 04:20:49, 36.74795, -7.7424617, 30, 6, 1.1, 1.4, 19, 3.704, 1, 37, 41
05/10/2024, 04:25:53, 36.7520767, -7.7438833, 12, 7, 1.0, 1.3, 19, 31.484, 2, 35, 39
05/10/2024, 04:30:56, 36.7782217, -7.748565, 26, 7, 1.0, 1.3, 19, 27.78, 1, 35, 38
05/10/2024, 04:36:00, 36.803025, -7.7499117, 24, 6, 1.4, 1.6, 20, 29.632, 2, 34, 39
05/10/2024, 04:41:43, 36.8300517, -7.7486483, 0, 8, 0.9, 1.5, 20, 37.04, 40, 35, 39
05/10/2024, 04:46:46, 36.8548467, -7.7478583, 8, 5, 1.4, 1.7, 20, 35.188, 1, 35, 38
05/10/2024, 04:51:50, 36.8802283, -7.748365, -8, 8, 0.9, 1.2, 20, 35.188, 2, 36, 41
05/10/2024, 04:56:54, 36.90632, -7.749605, 44, 7, 1.2, 1.5, 20, 31.484, 1, 36, 39
05/10/2024, 05:01:58, 36.9342583, -7.755555, -8, 8, 0.9, 1.2, 20, 37.04, 2, 36, 40
05/10/2024, 05:07:01, 36.9633733, -7.7610283, 30, 7, 1.2, 1.5, 20, 40.744, 1, 35, 40
05/10/2024, 05:12:07, 36.98784, -7.7756383, 12, 5, 1.4, 1.6, 19, 22.224, 4, 33, 41
05/10/2024, 05:17:13, 36.9702167, -7.8110867, 0, 7, 1.1, 1.4, 18, 57.412, 3, 33, 39
05/10/2024, 05:22:16, 36.9643117, -7.8660517, 20, 5, 1.3, 1.6, 19, 53.708, 1, 34, 39
05/10/2024, 05:27:19, 36.963265, -7.8839617, -26, 5, 1.3, 1.6, 20, 20.372, 1, 35, 39
05/10/2024, 05:32:25, 36.962925, -7.88412, 32, 5, 1.3, 1.6, 18, 0, 4, 35, 40
05/10/2024, 05:37:29, 36.9629067, -7.8840883, 38, 5, 1.3, 1.6, 18, 0, 2, 34, 40
05/10/2024, 05:42:35, 36.9631767, -7.8840467, -26, 5, 1.3, 1.6, 17, 1.852, 3, 36, 40
05/10/2024, 05:47:43, 36.9631817, -7.8839767, -18, 5, 1.3, 1.6, 17, 0, 6, 33, 40
05/10/2024, 05:52:50, 36.9630733, -7.8841317, 0, 5, 1.3, 1.6, 17, 0, 5, 34, 42
