Name:CatLog_1




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/11/2024, 02:10:13, 36.8023333, -8.0551683, 0, 10, 0.8, 1.1, 23, 3.704, 3, 34, 39
05/11/2024, 02:15:17, 36.8020883, -8.0600267, 10, 12, 0.7, 1.0, 23, 7.408, 3, 35, 41
05/11/2024, 02:20:22, 36.8026333, -8.0598983, 18, 12, 0.7, 1.0, 23, 1.852, 3, 31, 37
05/11/2024, 02:25:26, 36.8197917, -8.04155, 10, 10, 0.8, 1.1, 23, 37.04, 3, 36, 40
05/11/2024, 02:30:31, 36.8410233, -8.0221317, 20, 11, 0.7, 1.0, 24, 37.04, 3, 35, 38
05/11/2024, 02:35:35, 36.8605883, -7.998495, 14, 12, 0.7, 1.0, 24, 37.04, 3, 34, 40
05/11/2024, 02:40:42, 36.8811783, -7.9753617, 16, 11, 0.7, 1.0, 24, 38.892, 5, 34, 39
05/11/2024, 02:45:46, 36.901725, -7.95061, 8, 9, 0.8, 1.1, 24, 38.892, 3, 34, 40
05/11/2024, 02:51:29, 36.9280667, -7.9248183, 14, 10, 0.8, 1.7, 24, 37.04, 41, 35, 40
05/11/2024, 02:56:33, 36.9503433, -7.90508, 28, 10, 0.8, 1.1, 24, 31.484, 3, 34, 38
05/11/2024, 03:01:39, 36.96266, -7.8833917, 28, 10, 0.8, 1.1, 25, 50.004, 4, 35, 39
05/11/2024, 03:06:45, 36.961245, -7.8826467, 18, 10, 0.8, 1.1, 24, 0, 4, 38, 41
05/11/2024, 03:11:50, 36.9613967, -7.8824233, 8, 11, 0.7, 1.1, 23, 0, 4, 37, 41
05/11/2024, 03:16:56, 36.9614817, -7.88226, 4, 11, 0.7, 1.1, 23, 0, 4, 37, 42
05/11/2024, 03:22:01, 36.9616633, -7.8817367, 8, 11, 0.7, 1.1, 23, 0, 4, 36, 41
05/11/2024, 03:27:07, 36.9617467, -7.8816017, 6, 11, 0.7, 1.1, 23, 0, 4, 36, 40
05/11/2024, 03:32:11, 36.9655967, -7.8845717, 40, 9, 0.9, 1.2, 23, 44.448, 3, 33, 40
05/11/2024, 03:37:18, 36.9611533, -7.8804783, 12, 10, 0.8, 1.1, 23, 1.852, 5, 35, 40
05/11/2024, 03:42:22, 36.9617833, -7.881545, 0, 10, 0.8, 1.1, 23, 1.852, 3, 36, 41
05/11/2024, 03:47:28, 36.9620617, -7.881815, 26, 10, 0.7, 1.1, 23, 0, 4, 36, 41
05/11/2024, 03:52:34, 36.9610567, -7.8824567, 6, 10, 0.7, 1.1, 22, 0, 4, 38, 43
05/11/2024, 03:57:39, 36.9613967, -7.88292, 6, 9, 0.8, 1.1, 23, 0, 4, 37, 41
05/11/2024, 04:02:49, 36.9605867, -7.8839567, 8, 9, 0.8, 1.1, 23, 0, 8, 36, 40
05/11/2024, 04:07:53, 36.961075, -7.884355, 24, 8, 0.9, 1.2, 23, 1.852, 3, 34, 40
05/11/2024, 04:12:58, 36.9608617, -7.8837267, 30, 9, 0.8, 1.1, 22, 31.484, 3, 37, 44
05/11/2024, 04:18:02, 36.963575, -7.8843233, 28, 9, 0.9, 1.1, 22, 33.336, 3, 34, 38
05/11/2024, 04:23:08, 36.9633333, -7.8842167, 20, 9, 0.8, 1.1, 23, 16.668, 4, 33, 40
05/11/2024, 04:28:12, 36.9631383, -7.8842233, 10, 9, 0.8, 1.1, 23, 12.964, 3, 35, 41
05/11/2024, 04:33:17, 36.9631733, -7.8844117, 16, 9, 0.8, 1.1, 22, 0, 3, 34, 40
05/11/2024, 04:38:21, 36.96319, -7.8844217, 18, 9, 0.8, 1.1, 21, 0, 3, 34, 40
05/11/2024, 04:43:26, 36.9632083, -7.8844, 10, 9, 0.9, 1.1, 21, 0, 3, 34, 40
05/11/2024, 04:48:30, 36.9632633, -7.884405, 12, 9, 0.8, 1.1, 21, 0, 3, 33, 40
05/11/2024, 04:54:13, 36.96323, -7.8844067, 0, 10, 0.7, 1.0, 21, 0, 40, 31, 40
05/11/2024, 04:59:17, 36.963255, -7.8843967, 4, 10, 0.8, 1.0, 21, 0, 3, 32, 40
05/11/2024, 05:04:20, 36.9634117, -7.8841533, 10, 8, 0.9, 1.2, 21, 3.704, 2, 32, 38
05/11/2024, 05:09:25, 36.9632683, -7.8843783, 2, 9, 0.9, 1.1, 21, 0, 3, 32, 39
05/11/2024, 05:14:31, 36.9632133, -7.8844183, 0, 8, 0.9, 1.2, 21, 0, 3, 35, 40
05/11/2024, 05:19:39, 36.96327, -7.8843517, 0, 9, 0.9, 1.1, 21, 0, 6, 35, 40
05/11/2024, 05:24:49, 36.96403, -7.882825, 108, 9, 0.9, 1.2, 21, 0, 8, 34, 40
05/11/2024, 05:30:02, 36.9637733, -7.883295, 78, 9, 0.9, 1.2, 21, 0, 11, 34, 41
05/11/2024, 05:35:06, 36.9632467, -7.8844, 10, 8, 1.0, 1.3, 21, 0, 2, 36, 42
05/11/2024, 05:40:13, 36.9634167, -7.8847, -74, 5, 1.8, 2.0, 21, 0, 4, 36, 41
05/11/2024, 05:45:25, 36.963695, -7.8836917, -2, 9, 1.0, 1.2, 21, 0, 11, 36, 41
05/11/2024, 05:50:31, 36.963245, -7.8842933, 10, 8, 1.0, 1.3, 21, 0, 3, 35, 40
05/11/2024, 05:55:36, 36.9632183, -7.884315, 28, 8, 1.0, 1.3, 21, 0, 3, 34, 40
05/11/2024, 06:00:42, 36.9632533, -7.8843467, -4, 8, 1.0, 1.2, 21, 1.852, 3, 35, 41
05/11/2024, 06:05:46, 36.9632283, -7.884385, -2, 8, 1.0, 1.3, 21, 0, 2, 36, 41
05/11/2024, 06:10:51, 36.9631433, -7.8844083, 0, 8, 1.0, 1.3, 22, 0, 2, 36, 39
05/11/2024, 06:15:55, 36.963205, -7.8843683, 0, 8, 1.0, 1.3, 22, 0, 2, 36, 41
05/11/2024, 06:21:00, 36.9632067, -7.8844217, -4, 8, 1.0, 1.2, 23, 1.852, 2, 33, 40
05/11/2024, 06:26:04, 36.9632117, -7.88443, -6, 8, 0.9, 1.2, 23, 0, 2, 34, 40
05/11/2024, 06:31:09, 36.9631917, -7.8844367, -4, 8, 0.9, 1.2, 23, 0, 2, 32, 41
05/11/2024, 06:36:14, 36.96319, -7.8844333, -4, 8, 0.9, 1.2, 23, 0, 3, 34, 40
05/11/2024, 06:41:19, 36.9631467, -7.8843833, -14, 8, 0.9, 1.2, 23, 0, 2, 33, 39
05/11/2024, 06:46:24, 36.9631683, -7.8843767, -8, 9, 0.8, 1.1, 24, 0, 4, 35, 41
05/11/2024, 06:51:30, 36.963135, -7.8843467, -20, 7, 1.0, 1.3, 24, 0, 3, 34, 39
05/11/2024, 06:57:13, 36.9631983, -7.8844117, 0, 9, 0.8, 1.1, 24, 0, 41, 33, 40
05/11/2024, 07:02:15, 36.9631983, -7.8844267, -14, 8, 1.1, 1.4, 25, 0, 1, 35, 40
05/11/2024, 07:07:21, 36.9632817, -7.8845417, 14, 7, 1.1, 1.4, 25, 1.852, 3, 34, 40
05/11/2024, 07:12:27, 36.9632017, -7.88442, 0, 9, 0.8, 1.1, 26, 0, 4, 34, 40
05/11/2024, 07:17:34, 36.9631483, -7.8843633, -2, 9, 0.8, 1.1, 27, 0, 5, 35, 39
05/11/2024, 07:22:42, 36.9630967, -7.8843183, -4, 9, 0.8, 1.1, 27, 0, 6, 35, 39
05/11/2024, 07:27:49, 36.963145, -7.8843783, 2, 9, 0.8, 1.1, 28, 0, 5, 36, 39
05/11/2024, 07:32:57, 36.9632183, -7.884465, 4, 9, 0.8, 1.1, 28, 0, 6, 37, 39
05/11/2024, 07:38:03, 36.9632183, -7.88445, 8, 8, 0.9, 1.3, 28, 0, 3, 37, 41
05/11/2024, 07:43:08, 36.96316, -7.8844167, 6, 8, 1.0, 1.3, 27, 0, 4, 35, 41
05/11/2024, 07:48:14, 36.9631833, -7.8844417, 4, 8, 1.0, 1.8, 27, 0, 3, 37, 40
05/11/2024, 07:53:19, 36.9631683, -7.8844617, 0, 8, 1.0, 1.3, 28, 0, 3, 36, 41
05/11/2024, 07:58:25, 36.9631083, -7.8843867, 6, 8, 1.0, 1.3, 28, 1.852, 3, 35, 40
05/11/2024, 08:03:32, 36.96321, -7.8842783, 28, 7, 1.4, 2.1, 28, 0, 5, 37, 41
05/11/2024, 08:08:39, 36.9632283, -7.8842917, 26, 6, 1.4, 1.7, 28, 0, 4, 38, 41
05/11/2024, 08:13:46, 36.9632183, -7.8842817, 26, 8, 1.2, 1.4, 28, 0, 6, 35, 40
05/11/2024, 08:18:54, 36.9631933, -7.88426, 28, 8, 1.3, 1.9, 29, 0, 6, 36, 41
05/11/2024, 08:23:58, 36.963195, -7.8844667, 8, 9, 0.9, 1.1, 29, 0, 3, 34, 39
05/11/2024, 08:29:07, 36.9634767, -7.8830967, 182, 9, 1.0, 1.5, 29, 35.188, 7, 35, 40
05/11/2024, 08:34:16, 36.967685, -7.904475, 90, 9, 0.9, 1.2, 27, 38.892, 8, 35, 41
05/11/2024, 08:39:25, 36.983185, -7.901205, 98, 7, 2.1, 2.7, 27, 29.632, 8, 36, 41
05/11/2024, 08:44:35, 36.9833433, -7.9078383, 86, 9, 1.0, 1.5, 27, 27.78, 8, 36, 41
05/11/2024, 08:49:41, 36.9889483, -7.9079033, 252, 8, 1.0, 1.2, 28, 24.076, 4, 34, 38
05/11/2024, 08:54:50, 36.989835, -7.9254033, 150, 10, 0.9, 1.4, 27, 25.928, 8, 37, 39
05/11/2024, 09:00:33, 36.98792, -7.9149517, 274, 10, 0.9, 1.1, 27, 25.928, 40, 36, 40
05/11/2024, 09:05:38, 36.9716517, -7.8901267, 116, 10, 0.8, 1.1, 26, 53.708, 4, 36, 41
05/11/2024, 09:10:41, 36.962225, -7.884775, 48, 5, 1.7, 1.9, 28, 0, 1, 35, 39
05/11/2024, 09:15:45, 36.96324, -7.88437, 6, 9, 0.9, 1.1, 29, 24.076, 2, 32, 37
05/11/2024, 09:20:52, 36.9631433, -7.8847883, 2, 10, 0.8, 1.1, 29, 0, 5, 35, 41
05/11/2024, 09:25:58, 36.9630817, -7.8847767, 0, 11, 0.7, 1.0, 30, 0, 5, 35, 42
05/11/2024, 09:31:04, 36.9630817, -7.8848083, -2, 10, 0.8, 1.0, 30, 0, 4, 36, 41
05/11/2024, 09:36:08, 36.96313, -7.8848033, 8, 9, 0.9, 1.1, 30, 0, 3, 35, 40
05/11/2024, 09:41:14, 36.96323, -7.884425, 4, 9, 0.9, 1.1, 30, 0, 4, 34, 39
05/11/2024, 09:46:19, 36.963245, -7.8843683, 6, 8, 0.9, 1.3, 30, 0, 4, 37, 40
05/11/2024, 09:51:25, 36.9632217, -7.884395, 8, 8, 0.9, 1.3, 30, 0, 4, 37, 40
05/11/2024, 09:56:31, 36.9632417, -7.884375, 2, 9, 0.9, 1.2, 30, 0, 5, 32, 40
05/11/2024, 10:01:36, 36.9632383, -7.8843867, -6, 9, 0.9, 1.2, 30, 0, 4, 36, 40
05/11/2024, 10:06:43, 36.9631583, -7.8845217, 0, 10, 0.8, 1.1, 30, 25.928, 5, 35, 41
05/11/2024, 10:11:48, 36.9631983, -7.88436, -6, 9, 0.9, 1.2, 30, 0, 4, 36, 40
05/11/2024, 10:16:54, 36.9632133, -7.8843567, 0, 10, 0.8, 1.1, 31, 0, 4, 37, 40
05/11/2024, 10:21:59, 36.96323, -7.884385, -16, 9, 0.9, 1.2, 32, 0, 4, 35, 39
05/11/2024, 10:27:05, 36.9631983, -7.88435, -2, 9, 0.9, 1.2, 33, 0, 4, 35, 40
05/11/2024, 10:32:11, 36.9631583, -7.88432, -2, 9, 0.9, 1.2, 34, 0, 5, 35, 41
05/11/2024, 10:37:16, 36.9631417, -7.88425, -12, 7, 1.1, 1.4, 35, 0, 3, 38, 40
05/11/2024, 10:42:23, 36.9631633, -7.8843233, -8, 9, 0.9, 1.2, 36, 0, 6, 36, 40
05/11/2024, 10:47:28, 36.963125, -7.8842417, -24, 7, 1.1, 1.4, 36, 0, 3, 35, 39
05/11/2024, 10:52:33, 36.9631767, -7.8844333, -2, 8, 1.0, 1.3, 32, 20.372, 4, 35, 40
05/11/2024, 10:57:39, 36.9630117, -7.8843283, -20, 9, 0.9, 1.2, 30, 0, 4, 38, 42
05/11/2024, 11:03:25, 36.96326, -7.8845533, 0, 4, 2.4, 2.6, 30, 0, 44, 36, 42
05/11/2024, 11:08:29, 36.9621883, -7.8849983, -2, 4, 2.5, 2.7, 30, 0, 2, 37, 40
05/11/2024, 11:13:43, 36.9632867, -7.8845767, -2, 4, 2.7, 3.3, 30, 29.632, 12, 35, 38
05/11/2024, 11:18:55, 36.9628283, -7.88403, 2, 4, 2.7, 2.8, 29, 22.224, 10, 32, 37
05/11/2024, 11:24:08, 36.9621767, -7.88497, 0, 4, 2.8, 2.9, 30, 0, 10, 37, 41
05/11/2024, 11:29:11, 36.963675, -7.9013533, -2, 4, 2.8, 3.0, 29, 1.852, 1, 31, 41
05/11/2024, 11:34:15, 36.9639, -7.90199, 12, 4, 2.9, 3.1, 30, 0, 2, 33, 41
05/11/2024, 11:39:25, 36.9632817, -7.8845483, 4, 4, 3.0, 3.1, 30, 16.668, 8, 36, 42
05/11/2024, 11:44:44, 36.9632783, -7.884625, 2, 4, 3.1, 3.2, 30, 0, 17, 33, 41
05/11/2024, 11:50:18, 36.9632367, -7.8843467, 20, 4, 3.1, 3.2, 30, 0, 31, 35, 40
05/11/2024, 11:55:31, 36.9632183, -7.884705, -20, 4, 3.3, 3.5, 31, 0, 11, 36, 41
05/11/2024, 12:00:43, 36.96324, -7.8846717, -12, 4, 3.6, 3.7, 31, 0, 10, 35, 41
05/11/2024, 12:06:01, 36.963255, -7.8845683, 22, 4, 3.9, 4.0, 30, 11.112, 15, 34, 37
05/11/2024, 12:11:31, 36.9632167, -7.8844433, 6, 10, 0.8, 1.1, 30, 0, 28, 36, 40
05/11/2024, 12:16:34, 36.9631333, -7.8844633, 2, 10, 0.8, 1.1, 30, 0, 1, 36, 40
05/11/2024, 12:21:37, 36.96322, -7.884425, 0, 9, 0.9, 1.2, 31, 0, 1, 36, 40
05/11/2024, 12:26:41, 36.9627817, -7.8845083, 8, 9, 0.9, 1.2, 30, 38.892, 1, 35, 40
05/11/2024, 12:31:44, 36.9632133, -7.8849, 12, 9, 0.9, 1.2, 30, 7.408, 1, 37, 42
05/11/2024, 12:36:47, 36.9631917, -7.88449, 6, 8, 0.9, 1.3, 30, 0, 1, 39, 42
05/11/2024, 12:41:51, 36.96317, -7.8844283, 8, 9, 0.9, 1.2, 30, 3.704, 1, 37, 42
05/11/2024, 12:46:54, 36.96317, -7.8845017, -6, 9, 0.9, 1.2, 30, 1.852, 1, 36, 43
05/11/2024, 12:51:57, 36.9631483, -7.884405, -4, 7, 1.1, 1.4, 30, 3.704, 1, 37, 42
05/11/2024, 12:57:01, 36.963235, -7.8844867, 6, 9, 0.9, 1.2, 30, 0, 2, 36, 42
05/11/2024, 13:02:06, 36.9632217, -7.8845467, 8, 7, 1.2, 1.5, 30, 0, 3, 33, 38
05/11/2024, 13:07:49, 36.9631867, -7.8844633, 6, 10, 0.8, 1.1, 31, 0, 40, 27, 35
05/11/2024, 13:12:52, 36.96317, -7.8845117, 6, 6, 1.1, 1.4, 32, 1.852, 2, 27, 33
05/11/2024, 13:17:55, 36.9635967, -7.8851017, 46, 5, 1.3, 1.6, 32, 1.852, 1, 30, 35
05/11/2024, 13:23:00, 36.963205, -7.8843333, 8, 8, 1.0, 1.3, 31, 0, 2, 33, 40
05/11/2024, 13:28:06, 36.9639533, -7.8851767, -2, 6, 1.3, 1.6, 32, 0, 4, 30, 33
05/11/2024, 13:33:10, 36.964045, -7.8852467, -6, 7, 1.2, 1.5, 30, 0, 2, 39, 42
05/11/2024, 13:38:13, 36.9639767, -7.88522, 6, 7, 1.1, 1.5, 30, 3.704, 1, 36, 44
05/11/2024, 13:43:18, 36.9639833, -7.8852333, 2, 7, 1.1, 1.4, 30, 0, 2, 38, 43
05/11/2024, 13:48:22, 36.9639717, -7.8853033, 24, 6, 1.2, 1.5, 30, 1.852, 2, 34, 39
05/11/2024, 13:53:26, 36.9639883, -7.8852617, 0, 6, 1.2, 1.5, 30, 0, 2, 35, 40
05/11/2024, 13:58:30, 36.9640067, -7.8851983, -36, 7, 1.1, 1.4, 30, 0, 2, 34, 39
05/11/2024, 14:03:35, 36.96395, -7.88531, -10, 7, 1.1, 1.4, 30, 0, 2, 33, 40
05/11/2024, 14:08:38, 36.96399, -7.88539, 38, 5, 1.6, 1.8, 30, 1.852, 1, 35, 39
05/11/2024, 14:13:41, 36.9640033, -7.8853117, 12, 6, 1.2, 1.5, 30, 3.704, 1, 35, 41
05/11/2024, 14:18:46, 36.9639733, -7.8852517, 12, 6, 1.3, 1.6, 30, 0, 3, 32, 38
05/11/2024, 14:23:51, 36.96411, -7.8853467, 24, 4, 5.9, 5.9, 30, 0, 3, 36, 40
05/11/2024, 14:28:56, 36.96436, -7.8854067, -28, 5, 1.9, 2.2, 30, 1.852, 2, 30, 35
05/11/2024, 14:34:02, 36.9637917, -7.8870467, 46, 5, 1.7, 2.0, 30, 0, 4, 32, 38
05/11/2024, 14:39:09, 36.9640267, -7.885155, 16, 5, 1.7, 2.0, 30, 1.852, 5, 29, 37
05/11/2024, 14:44:19, 36.96403, -7.8854133, 10, 6, 1.5, 1.8, 30, 1.852, 8, 29, 38
05/11/2024, 14:49:27, 36.9639867, -7.8854233, 8, 5, 1.6, 1.9, 30, 1.852, 5, 31, 39
05/11/2024, 14:54:33, 36.9640783, -7.8852967, 30, 5, 1.8, 2.0, 29, 1.852, 4, 33, 39
05/11/2024, 14:59:37, 36.9639567, -7.884885, 40, 5, 1.8, 2.1, 30, 3.704, 2, 32, 36
05/11/2024, 15:04:40, 36.9640517, -7.88551, -16, 5, 2.1, 2.3, 29, 5.556, 1, 31, 39
05/11/2024, 15:10:23, 36.964035, -7.8851783, 16, 8, 1.0, 1.2, 29, 0, 40, 30, 42
05/11/2024, 15:15:26, 36.9640117, -7.88523, 24, 5, 1.5, 1.8, 30, 0, 2, 32, 40
05/11/2024, 15:20:29, 36.9639867, -7.885155, 24, 6, 1.1, 1.5, 29, 12.964, 1, 30, 37
05/11/2024, 15:25:34, 36.963945, -7.8850717, -8, 6, 1.6, 1.9, 29, 0, 2, 30, 39
05/11/2024, 15:30:39, 36.9640267, -7.8851917, 0, 9, 0.8, 1.1, 29, 3.704, 3, 29, 35
05/11/2024, 15:35:44, 36.9640517, -7.8851917, 20, 7, 1.0, 1.3, 29, 0, 3, 30, 38
05/11/2024, 15:40:48, 36.9657583, -7.883655, -22, 5, 1.2, 1.5, 29, 0, 1, 28, 37
05/11/2024, 15:45:57, 36.9671967, -7.8800883, 20, 7, 1.0, 1.3, 29, 3.704, 7, 26, 32
05/11/2024, 15:51:01, 36.9689717, -7.8772417, 38, 7, 1.2, 1.5, 30, 1.852, 2, 33, 41
05/11/2024, 15:56:06, 36.9674233, -7.8736383, 56, 7, 1.0, 1.3, 30, 3.704, 3, 34, 40
05/11/2024, 16:01:14, 36.9673133, -7.8723367, 4, 5, 1.8, 2.0, 30, 0, 6, 34, 45
05/11/2024, 16:06:25, 36.96739, -7.872325, 26, 7, 1.0, 1.3, 30, 0, 8, 32, 47
05/11/2024, 16:11:34, 36.9674217, -7.872175, 14, 5, 1.9, 2.5, 30, 0, 7, 34, 46
05/11/2024, 16:16:44, 36.967365, -7.8722617, -4, 6, 1.3, 1.6, 30, 0, 8, 30, 45
05/11/2024, 16:21:58, 36.967325, -7.8722683, 20, 6, 1.7, 1.9, 30, 0, 12, 31, 45
05/11/2024, 16:27:07, 36.967335, -7.8722317, 10, 6, 1.7, 1.9, 30, 0, 6, 32, 41
05/11/2024, 16:32:19, 36.9649117, -7.8711617, 140, 5, 1.5, 1.8, 30, 0, 10, 35, 42
05/11/2024, 16:37:39, 36.9659233, -7.8708983, 0, 7, 1.2, 1.5, 30, 0, 18, 25, 39
05/11/2024, 16:42:49, 36.97405, -7.87486, 8, 7, 1.3, 1.5, 30, 16.668, 9, 25, 38
05/11/2024, 16:48:01, 36.9811017, -7.8884283, 0, 8, 1.1, 1.3, 30, 16.668, 11, 26, 35
05/11/2024, 16:53:10, 36.98091, -7.8922183, -18, 9, 0.9, 1.1, 30, 7.408, 7, 25, 38
05/11/2024, 16:58:25, 36.989555, -7.8992983, -198, 5, 1.7, 1.9, 30, 16.668, 12, 30, 36
05/11/2024, 17:03:37, 36.9970067, -7.9128933, -6, 9, 0.9, 1.1, 30, 16.668, 11, 24, 31
05/11/2024, 17:08:49, 37.00451, -7.9254283, 20, 9, 0.9, 1.1, 29, 16.668, 10, 25, 33
05/11/2024, 17:14:32, 37.0120917, -7.9361083, 14, 8, 1.2, 1.5, 29, 0, 41, 30, 37
05/11/2024, 17:19:43, 37.0143917, -7.9356083, -26, 6, 1.5, 1.8, 29, 5.556, 9, 29, 40
05/11/2024, 17:25:00, 37.0167183, -7.9339567, 68, 5, 2.0, 2.2, 29, 3.704, 14, 20, 35
05/11/2024, 17:30:31, 37.0167667, -7.9340417, 42, 6, 1.5, 1.8, 29, 3.704, 29, 21, 36
05/11/2024, 17:35:46, 37.0167033, -7.9338783, 52, 5, 1.9, 2.1, 29, 0, 13, 25, 34
05/11/2024, 17:41:06, 37.0167267, -7.9339133, 48, 5, 1.8, 2.0, 30, 1.852, 18, 23, 38
05/11/2024, 17:46:19, 37.0171717, -7.9338933, -84, 4, 1.9, 2.2, 30, 3.704, 11, 29, 37
05/11/2024, 17:52:05, 37.0199567, -7.9346817, 84, 6, 1.5, 1.6, 29, 3.704, 43, 27, 35
05/11/2024, 17:57:40, 37.0223733, -7.9352267, 14, 5, 2.4, 2.6, 30, 3.704, 33, 29, 37
05/12/2024, 07:32:22, 37.0243067, -7.93518, 6, 5, 1.5, 1.8, 29, 5.556, 36, 30, 38
05/12/2024, 07:37:50, 37.0160917, -7.93561, 114, 5, 1.5, 1.8, 28, 22.224, 26, 29, 37
05/12/2024, 07:43:33, 37.0117033, -7.9329467, 16, 7, 1.2, 2.5, 28, 0, 41, 27, 35
05/12/2024, 07:48:43, 37.0117117, -7.93265, 20, 7, 1.1, 1.4, 27, 0, 9, 26, 35
05/12/2024, 07:53:49, 37.011825, -7.9330467, 4, 5, 1.4, 1.7, 27, 0, 4, 27, 34
05/12/2024, 07:58:59, 37.0116767, -7.9334083, -48, 6, 1.4, 1.7, 27, 0, 7, 28, 31
05/12/2024, 08:04:11, 37.0117283, -7.9331133, 58, 5, 1.3, 1.6, 27, 0, 10, 25, 31
05/12/2024, 08:09:25, 37.0117167, -7.9326433, 34, 7, 1.2, 2.1, 27, 1.852, 12, 26, 34
05/12/2024, 08:14:33, 37.0118683, -7.933045, 34, 7, 1.2, 1.4, 27, 0, 6, 26, 38
05/12/2024, 08:19:38, 37.0117433, -7.9329267, 22, 7, 1.1, 1.4, 27, 0, 4, 31, 37
05/12/2024, 08:24:50, 37.0098167, -7.9291217, -4, 6, 1.4, 1.7, 27, 1.852, 9, 26, 39
05/12/2024, 08:30:01, 37.0116317, -7.93269, 32, 9, 0.9, 1.2, 27, 0, 10, 27, 40
05/12/2024, 08:35:14, 37.0115633, -7.93272, 56, 7, 1.2, 1.5, 27, 0, 11, 27, 38
05/12/2024, 08:40:22, 37.011575, -7.9326883, 20, 6, 1.3, 1.6, 27, 0, 6, 29, 39
05/12/2024, 08:45:31, 37.0118067, -7.9331067, 32, 6, 1.3, 1.6, 27, 0, 6, 32, 40
05/12/2024, 08:50:39, 37.0116417, -7.9328233, 20, 5, 1.6, 1.9, 27, 0, 6, 33, 40
05/12/2024, 08:55:49, 37.0115383, -7.9324567, 64, 5, 1.2, 1.5, 27, 0, 8, 32, 38
05/12/2024, 09:00:54, 37.0116833, -7.9329933, 10, 6, 1.2, 1.6, 27, 0, 3, 31, 39
05/12/2024, 09:06:07, 37.0115467, -7.93229, 0, 6, 1.2, 1.5, 27, 0, 10, 28, 39
05/12/2024, 09:11:14, 37.0116367, -7.93293, -4, 7, 1.1, 1.4, 27, 0, 6, 29, 40
05/12/2024, 09:16:19, 37.0121067, -7.9330133, 102, 6, 1.5, 1.7, 27, 1.852, 3, 31, 38
05/12/2024, 09:21:25, 37.011855, -7.9329467, 50, 8, 0.9, 1.2, 27, 0, 5, 30, 35
05/12/2024, 09:26:32, 37.012155, -7.93317, 16, 5, 1.9, 2.1, 27, 0, 4, 32, 37
05/12/2024, 09:31:38, 37.0117867, -7.9328867, 36, 7, 1.0, 1.3, 27, 0, 5, 29, 34
05/12/2024, 09:36:45, 37.0117433, -7.9328733, 42, 7, 1.0, 1.3, 27, 0, 5, 30, 36
05/12/2024, 09:41:51, 37.0120183, -7.9331817, 66, 7, 1.1, 1.4, 27, 0, 5, 31, 36
05/12/2024, 09:47:34, 37.0117067, -7.9329433, 10, 7, 1.1, 1.4, 27, 0, 40, 27, 37
05/12/2024, 09:52:48, 37.0116933, -7.9329733, 4, 6, 1.0, 1.4, 27, 0, 13, 27, 38
05/12/2024, 09:57:58, 37.0118933, -7.9329467, -8, 9, 0.9, 1.2, 27, 0, 9, 26, 36
05/12/2024, 10:03:09, 37.0118233, -7.93297, -10, 9, 0.9, 1.2, 27, 0, 9, 26, 36
05/12/2024, 10:08:18, 37.0116783, -7.932845, 36, 5, 1.3, 1.6, 27, 0, 6, 31, 36
05/12/2024, 10:13:25, 37.0118117, -7.9331167, -18, 8, 1.1, 2.0, 27, 0, 5, 29, 39
05/12/2024, 10:18:35, 37.0117617, -7.9329283, 8, 8, 1.0, 1.3, 27, 0, 8, 27, 37
05/12/2024, 10:23:49, 37.01134, -7.9319733, -116, 7, 1.1, 1.4, 27, 0, 12, 24, 36
05/12/2024, 10:29:01, 37.011475, -7.9325533, 28, 7, 1.1, 1.4, 27, 1.852, 10, 22, 33
05/12/2024, 10:34:10, 37.0116817, -7.9329183, 14, 7, 1.1, 1.4, 28, 0, 6, 28, 33
05/12/2024, 10:39:14, 37.011715, -7.9329683, 10, 5, 1.3, 1.6, 28, 0, 2, 32, 36
05/12/2024, 10:44:24, 37.011565, -7.9328883, 82, 8, 1.0, 1.3, 28, 0, 8, 28, 35
05/12/2024, 10:49:29, 37.0117483, -7.933105, -32, 5, 1.4, 1.7, 28, 0, 3, 27, 36
05/12/2024, 10:54:38, 37.0117933, -7.932845, 50, 5, 1.6, 1.8, 28, 1.852, 7, 28, 36
05/12/2024, 10:59:50, 37.0118117, -7.932915, 0, 6, 1.0, 1.3, 28, 0, 9, 29, 37
05/12/2024, 11:04:55, 37.0115817, -7.9328667, 88, 7, 1.0, 1.3, 28, 0, 4, 30, 38
05/12/2024, 11:10:03, 37.0116, -7.9329133, 52, 6, 1.2, 1.5, 28, 0, 5, 30, 39
05/12/2024, 11:15:13, 37.01163, -7.9328383, 0, 7, 1.0, 1.3, 28, 0, 9, 32, 39
05/12/2024, 11:20:21, 37.0115967, -7.9328217, 40, 9, 0.9, 1.2, 28, 0, 6, 30, 38
05/12/2024, 11:25:31, 37.0119467, -7.93239, 102, 6, 1.5, 1.8, 28, 0, 7, 30, 36
05/12/2024, 11:30:44, 37.0115067, -7.9323967, 12, 9, 0.8, 1.1, 28, 0, 11, 25, 34
05/12/2024, 11:35:50, 37.01139, -7.93225, 80, 7, 1.1, 1.4, 28, 0, 5, 28, 34
05/12/2024, 11:41:01, 37.01171, -7.932615, 38, 7, 1.1, 1.4, 28, 0, 10, 26, 36
05/12/2024, 11:46:08, 37.01153, -7.9323983, 32, 6, 1.5, 1.7, 28, 0, 5, 30, 37
