Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/05/2024,23:52:26,36.8986133,-7.6443217,2,10,0.7,1.1,15,1.852,3,35,40
05/05/2024,23:57:31,36.8991217,-7.6399833,2,10,0.7,1.1,15,1.852,3,35,40
05/06/2024,00:02:37,36.8999133,-7.6355233,12,10,0.7,1.1,16,29.632,3,34,38
05/06/2024,00:07:41,36.9013533,-7.6392833,14,7,1.2,1.4,15,0,2,36,40
05/06/2024,00:12:47,36.9015467,-7.6407317,10,10,0.7,1.1,15,0,4,36,40
05/06/2024,00:17:53,36.901525,-7.63997,16,10,0.7,1.1,15,0,3,36,41
05/06/2024,00:22:58,36.900645,-7.6410017,0,10,0.7,1.1,16,0,3,36,41
05/06/2024,00:28:04,36.90053,-7.640305,16,9,0.9,1.2,16,0,3,36,42
05/06/2024,00:33:10,36.9004183,-7.639885,16,9,0.9,1.2,16,0,4,38,41
05/06/2024,00:38:16,36.900325,-7.6391133,24,8,0.9,1.3,16,0,3,36,42
05/06/2024,00:43:20,36.8998533,-7.6336767,34,8,0.9,1.3,15,12.964,2,34,42
05/06/2024,00:48:27,36.8973367,-7.6461767,38,7,1.1,1.4,16,14.816,4,35,41
05/06/2024,00:54:10,36.8984217,-7.6475483,6,8,1,1.3,16,0,41,37,41
05/06/2024,00:59:14,36.8981367,-7.6469183,12,8,1,1.3,16,3.704,2,39,42
05/06/2024,01:04:17,36.8977833,-7.6461933,14,9,0.9,1.2,16,0,1,36,40
05/06/2024,01:09:21,36.8974333,-7.6454367,-4,8,0.9,1.2,16,5.556,1,34,41
05/06/2024,01:14:24,36.8971,-7.6446017,6,10,0.8,1.1,16,0,2,34,40
05/06/2024,01:19:28,36.8967883,-7.643915,4,9,0.9,1.2,16,0,2,37,41
05/06/2024,01:24:34,36.89651,-7.6428983,2,10,0.8,1.1,16,9.26,4,36,42
05/06/2024,01:29:39,36.8963117,-7.6424633,10,8,1.7,1.9,16,1.852,3,35,40
05/06/2024,01:34:44,36.895985,-7.642095,8,9,0.9,1.2,16,0,2,37,41
05/06/2024,01:39:49,36.89473,-7.642965,8,11,0.7,1,15,0,3,36,42
05/06/2024,01:44:54,36.894325,-7.6425833,6,6,2.1,2.3,16,29.632,3,38,41
05/06/2024,01:50:02,36.8941467,-7.6417733,6,10,0.8,1.5,16,0,6,36,41
05/06/2024,01:55:08,36.893705,-7.6411333,0,10,0.8,1.1,16,0,3,36,42
05/06/2024,02:00:13,36.8934383,-7.64065,6,10,0.8,1.4,16,0,3,35,42
05/06/2024,02:05:19,36.89298,-7.6405683,0,10,0.8,1.1,16,22.224,4,34,40
05/06/2024,02:10:26,36.8914067,-7.6450733,10,8,1,1.3,15,1.852,4,35,41
05/06/2024,02:15:33,36.8912283,-7.6447867,20,8,1,1.3,16,1.852,5,37,42
05/06/2024,02:20:42,36.8910667,-7.6445017,20,8,1,1.3,16,0,6,35,42
05/06/2024,02:25:52,36.8911883,-7.6502067,32,8,1,1.9,15,20.372,8,36,41
05/06/2024,02:31:02,36.9059,-7.6688367,8,8,1,1.9,16,27.78,8,36,40
05/06/2024,02:36:10,36.9215583,-7.690515,18,8,1,1.3,16,31.484,5,37,41
05/06/2024,02:41:16,36.93825,-7.7120033,12,9,0.9,1.2,16,31.484,4,34,40
05/06/2024,02:46:23,36.9535967,-7.7354283,16,8,1,1.3,16,35.188,4,35,41
05/06/2024,02:51:28,36.97309,-7.7572067,8,9,0.9,1.2,16,33.336,3,34,41
05/06/2024,02:57:12,36.981745,-7.7913183,6,10,0.9,1.6,16,29.632,41,35,41
05/06/2024,03:02:16,36.9802733,-7.82163,26,8,0.9,1.2,16,29.632,2,37,41
05/06/2024,03:07:22,36.96935,-7.8482483,26,6,1.4,1.6,15,35.188,4,38,41
05/06/2024,03:12:27,36.9615117,-7.87805,0,9,0.9,1.2,15,33.336,2,36,41
05/06/2024,03:17:31,36.9611267,-7.8811367,-14,9,0.9,1.3,15,1.852,2,37,42
05/06/2024,03:22:35,36.9616033,-7.8805583,0,9,1,1.3,15,0,2,37,41
05/06/2024,03:27:40,36.9607683,-7.87985,0,7,1,1.3,14,35.188,2,37,42
05/06/2024,03:32:44,36.9609717,-7.8799067,-2,8,1,1.3,15,0,2,38,41
05/06/2024,03:37:49,36.96149,-7.879595,2,10,0.8,1.1,14,0,2,37,42
05/06/2024,03:42:53,36.9616967,-7.879315,0,8,1,1.3,15,1.852,2,38,41
05/06/2024,03:48:07,36.967555,-7.8833917,72,10,0.8,1.2,14,0,12,37,42
05/06/2024,03:53:13,36.9631467,-7.8844933,8,9,0.8,1.1,14,3.704,3,35,41
05/06/2024,03:58:19,36.96323,-7.884355,8,9,0.8,1.1,14,0,4,34,41
05/06/2024,04:03:26,36.9632033,-7.88431,4,8,0.9,1.2,14,0,4,37,41
05/06/2024,04:08:33,36.9632167,-7.884325,10,8,0.9,1.2,14,0,5,36,41
05/06/2024,04:13:42,36.9632817,-7.8843233,16,7,0.9,1.2,14,0,6,37,40
05/06/2024,04:18:47,36.9630717,-7.8842983,0,7,1.2,1.5,14,0,3,34,41
05/06/2024,04:23:52,36.963205,-7.884385,14,8,0.9,1.2,14,0,3,36,39
05/06/2024,04:28:58,36.9631433,-7.8842983,16,7,1,1.3,14,0,3,35,39
05/06/2024,04:34:02,36.963165,-7.8842767,12,8,0.9,1.2,14,0,2,35,39
05/06/2024,04:39:07,36.963145,-7.8842383,24,8,0.9,1.2,15,1.852,2,38,41
05/06/2024,04:44:11,36.9631617,-7.884275,24,8,0.9,1.2,14,0,2,36,40
05/06/2024,04:49:15,36.9631883,-7.8842217,24,8,0.9,1.2,14,0,2,36,41
05/06/2024,04:54:20,36.963175,-7.8842467,18,8,0.9,1.2,14,0,2,37,40
05/06/2024,05:00:03,36.963145,-7.884325,4,10,0.7,1,14,0,40,32,41
05/06/2024,05:05:06,36.9631833,-7.88426,4,7,1.2,1.5,14,3.704,1,37,41
05/06/2024,05:10:10,36.963265,-7.8843133,6,6,1.3,1.6,14,1.852,2,32,35
05/06/2024,05:15:15,36.9631133,-7.8843067,0,9,0.8,1.1,14,0,3,33,39
05/06/2024,05:20:20,36.96313,-7.8842567,0,7,0.9,1.2,14,0,2,35,41
05/06/2024,05:25:26,36.963165,-7.8842233,10,8,1,1.2,14,0,4,34,40
05/06/2024,05:30:37,36.9631933,-7.8841417,6,9,0.9,1.1,14,0,9,29,40
05/06/2024,05:35:43,36.9632033,-7.884175,14,8,1,1.3,14,0,3,34,39
05/06/2024,05:40:48,36.963145,-7.8842283,0,9,0.9,1.1,14,0,3,34,40
05/06/2024,05:45:52,36.9631517,-7.8842283,0,6,1.3,1.6,14,0,2,37,41
05/06/2024,05:50:57,36.9632583,-7.8843817,-10,5,2,2.2,14,0,3,35,42
05/06/2024,05:56:02,36.963155,-7.88423,10,7,1.1,1.4,14,0,2,35,41
05/06/2024,06:01:05,36.9629767,-7.8843717,-52,5,1.4,1.7,14,1.852,1,37,41
05/06/2024,06:06:09,36.963105,-7.884285,2,7,1,1.3,14,0,2,37,41
05/06/2024,06:11:13,36.9630683,-7.8843483,-2,8,1,1.3,14,1.852,2,35,40
05/06/2024,06:16:18,36.9631133,-7.8842267,-10,8,1,1.3,15,0,2,34,40
05/06/2024,06:21:22,36.963075,-7.8843267,-6,7,1.1,1.4,16,0,2,36,41
05/06/2024,06:26:26,36.9630917,-7.884325,0,8,1,1.3,18,0,2,34,41
05/06/2024,06:31:30,36.9630867,-7.8843367,-8,8,1,1.3,20,0,2,35,40
05/06/2024,06:36:35,36.963125,-7.884275,-6,8,1,1.3,19,0,2,35,39
05/06/2024,06:41:39,36.9631267,-7.8843383,-6,8,1,1.2,19,0,2,35,39
05/06/2024,06:46:42,36.9631583,-7.8843567,2,6,1.2,1.5,19,1.852,1,36,40
05/06/2024,06:51:46,36.9631133,-7.8843167,2,9,0.9,1.2,19,0,2,33,40
05/06/2024,06:56:51,36.963115,-7.8843517,6,8,0.9,1.2,19,0,2,34,39
05/06/2024,07:02:34,36.9630983,-7.88432,2,10,0.7,1,18,0,41,34,39
05/06/2024,07:07:41,36.96313,-7.8843,0,9,0.8,1.1,17,0,5,33,40
05/06/2024,07:12:45,36.963,-7.8841617,-32,6,1.3,1.6,17,7.408,2,34,41
05/06/2024,07:17:50,36.9631617,-7.88429,12,9,0.8,1.1,16,3.704,2,36,39
05/06/2024,07:22:54,36.9631517,-7.8843267,0,9,0.8,1.1,16,0,3,36,40
05/06/2024,07:27:59,36.963085,-7.8842883,2,9,0.8,1.1,16,0,3,36,40
05/06/2024,07:33:05,36.9631433,-7.884345,4,9,0.8,1.1,17,0,4,35,39
05/06/2024,07:38:11,36.9630583,-7.88429,0,7,1.1,2.1,18,0,4,37,40
05/06/2024,07:43:17,36.9631183,-7.8843317,0,9,0.8,1.1,20,0,4,35,40
05/06/2024,07:48:25,36.9631683,-7.8843867,6,9,0.8,1.1,20,0,6,35,40
05/06/2024,07:53:30,36.9631383,-7.884355,6,9,0.8,1.1,20,0,3,35,40
05/06/2024,07:58:36,36.963085,-7.884305,8,8,0.9,1.3,19,0,4,35,40
05/06/2024,08:03:41,36.9631217,-7.88438,12,8,1,1.3,19,0,3,34,39
05/06/2024,08:08:47,36.9630583,-7.88432,8,8,1,1.3,20,0,3,35,39
05/06/2024,08:13:51,36.9631633,-7.8844017,2,8,1,1.3,19,0,2,37,40
05/06/2024,08:18:55,36.9630417,-7.8843667,18,8,1,1.3,19,0,2,36,39
05/06/2024,08:24:00,36.9630267,-7.88439,20,9,0.9,1.2,19,0,3,34,41
05/06/2024,08:29:07,36.9630983,-7.8843517,6,9,0.9,1.2,19,0,4,33,39
05/06/2024,08:34:11,36.963075,-7.884285,10,9,0.9,1.2,19,5.556,2,34,40
05/06/2024,08:39:17,36.9630733,-7.8844,12,9,0.9,1.2,18,0,3,35,40
05/06/2024,08:44:22,36.9630267,-7.88434,20,9,0.9,1.1,18,0,3,35,40
05/06/2024,08:49:31,36.9630617,-7.8842517,28,8,1.2,1.5,18,0,6,36,40
05/06/2024,08:54:40,36.9630467,-7.8842533,20,9,0.9,1.2,19,0,7,34,40
05/06/2024,08:59:49,36.963045,-7.88425,22,8,1.2,1.4,19,0,7,36,41
05/06/2024,09:05:33,36.96306,-7.88436,0,9,0.9,1.2,19,0,41,32,41
05/06/2024,09:10:36,36.963095,-7.8842983,10,6,1.3,1.6,20,0,1,37,42
05/06/2024,09:15:39,36.9631933,-7.884465,14,6,1.2,1.5,22,0,1,31,35
05/06/2024,09:20:43,36.9631517,-7.8843533,10,7,1.1,1.4,24,0,2,35,41
05/06/2024,09:25:49,36.96311,-7.8843717,4,9,0.9,1.2,23,0,4,35,39
05/06/2024,09:30:53,36.96308,-7.8843417,-6,10,0.8,1.1,23,0,2,33,39
05/06/2024,09:36:01,36.9630967,-7.8843417,-2,10,0.8,1.1,23,0,6,35,41
05/06/2024,09:41:07,36.9631117,-7.884375,-4,10,0.8,1.1,23,0,4,34,40
05/06/2024,09:46:10,36.9631617,-7.8845067,0,8,1,1.3,23,1.852,1,36,39
05/06/2024,09:51:15,36.9631967,-7.8844517,6,8,0.9,1.2,23,0,3,36,39
05/06/2024,09:56:22,36.9631183,-7.8843717,-2,8,0.9,1.2,24,0,5,35,38
05/06/2024,10:01:26,36.9634433,-7.884255,12,9,0.9,1.1,24,14.816,2,33,38
05/06/2024,10:06:32,36.9631533,-7.8843817,4,8,0.9,1.3,24,0,3,35,40
05/06/2024,10:11:37,36.96318,-7.8844483,2,8,0.9,1.3,25,0,3,36,40
05/06/2024,10:16:43,36.963185,-7.8844267,-2,8,0.9,1.3,26,0,3,34,39
05/06/2024,10:21:48,36.9631583,-7.8844033,-6,8,0.9,1.3,26,0,3,35,39
05/06/2024,10:26:54,36.9632333,-7.8845017,-2,7,1.1,1.4,28,0,3,35,39
05/06/2024,10:31:59,36.9630717,-7.8842883,10,8,1,1.3,29,1.852,3,36,40
05/06/2024,10:37:04,36.963115,-7.88431,-4,8,1,1.3,29,0,3,35,39
05/06/2024,10:42:10,36.96314,-7.884385,0,8,1,1.3,29,0,3,36,41
05/06/2024,10:47:16,36.9631533,-7.8843767,0,7,1.1,1.4,28,0,4,36,40
05/06/2024,10:52:21,36.9631683,-7.8844083,0,7,1.1,1.4,27,0,3,37,41
05/06/2024,10:57:26,36.9631467,-7.88439,2,7,1.1,1.4,28,0,3,36,40
05/06/2024,11:02:32,36.96315,-7.8843883,-2,7,1.1,1.4,28,0,3,36,40
05/06/2024,11:08:14,36.9631033,-7.8843283,-4,8,1,1.3,28,0,40,36,41
05/06/2024,11:13:19,36.9631217,-7.8843217,-2,8,1,1.3,30,0,3,36,41
05/06/2024,11:18:23,36.963165,-7.8841767,24,6,1.4,1.7,30,1.852,2,36,40
05/06/2024,11:23:28,36.9631933,-7.884205,14,8,1,1.3,30,5.556,2,35,40
05/06/2024,11:28:32,36.9631083,-7.8843433,-6,6,1.4,1.7,30,0,2,36,40
05/06/2024,11:33:35,36.96312,-7.8843033,8,6,1.8,2,32,0,1,35,40
05/06/2024,11:38:39,36.9631383,-7.8842967,-4,9,0.9,1.2,32,0,2,35,39
05/06/2024,11:43:44,36.9631367,-7.8843133,0,9,0.9,1.2,32,0,3,34,39
05/06/2024,11:48:48,36.9631367,-7.8843083,2,9,0.9,1.2,33,0,2,35,38
05/06/2024,11:53:52,36.96312,-7.8843033,12,10,0.8,1.1,34,0,2,35,38
05/06/2024,11:58:57,36.96317,-7.8843383,4,9,0.9,1.2,34,0,2,35,38
05/06/2024,12:04:01,36.9631467,-7.8842817,2,9,0.9,1.2,34,0,2,35,38
05/06/2024,12:09:06,36.963185,-7.884315,0,9,0.9,1.2,34,0,3,35,41
05/06/2024,12:14:11,36.9631417,-7.8843867,2,9,0.9,1.2,32,0,2,37,41
05/06/2024,12:19:16,36.963165,-7.8843,2,9,0.9,1.2,30,0,3,36,40
05/06/2024,12:24:21,36.9631417,-7.8843133,4,9,0.9,1.2,30,0,3,37,39
05/06/2024,12:29:25,36.9632117,-7.8843867,2,9,0.9,1.2,29,0,2,36,41
05/06/2024,12:34:30,36.9631817,-7.8843283,10,7,1.1,1.4,29,0,2,35,41
05/06/2024,12:39:34,36.9631617,-7.884255,8,8,1,1.3,28,0,2,36,41
05/06/2024,12:44:38,36.96312,-7.884375,-10,8,1,1.3,28,1.852,2,36,42
05/06/2024,12:49:42,36.963115,-7.8843417,0,8,1,1.3,28,0,2,37,40
05/06/2024,12:54:47,36.9631283,-7.8843767,-4,8,1,1.3,30,0,2,36,40
05/06/2024,12:59:51,36.9631867,-7.8844,2,8,1,1.3,30,0,2,36,41
05/06/2024,13:04:55,36.9630933,-7.884245,0,8,1,1.3,30,0,2,36,41
05/06/2024,13:10:38,36.9631017,-7.8843517,-2,9,0.9,1.2,31,0,40,33,40
05/06/2024,13:15:43,36.9631467,-7.8844317,-2,9,0.9,1.2,32,0,3,34,40
05/06/2024,13:20:51,36.9631617,-7.8844367,-22,6,1.4,1.7,33,0,6,34,40
05/06/2024,13:25:57,36.96309,-7.88437,-6,8,1,1.3,33,0,3,36,39
05/06/2024,13:31:02,36.96311,-7.8843733,-10,8,1,1.3,34,0,4,35,39
05/06/2024,13:36:08,36.9631567,-7.8844233,-14,8,1,1.3,34,0,3,36,40
05/06/2024,13:41:14,36.96313,-7.8843417,-16,8,1,1.3,35,0,4,35,39
05/06/2024,13:46:18,36.9631583,-7.884415,0,9,0.9,1.2,35,0,2,35,39
05/06/2024,13:51:24,36.9631483,-7.8843983,4,9,0.9,1.2,35,0,3,34,39
05/06/2024,13:56:35,36.9631483,-7.8843717,4,9,0.9,1.2,33,0,9,34,39
05/06/2024,14:01:40,36.9630967,-7.8843667,-12,7,1.1,1.5,32,1.852,3,37,40
05/06/2024,14:06:45,36.9630983,-7.884295,-34,7,1.1,1.4,32,0,2,37,40
05/06/2024,14:11:51,36.9631167,-7.88439,-2,8,1,1.3,31,0,4,36,41
05/06/2024,14:16:56,36.963195,-7.8843283,2,8,1,1.3,30,0,3,36,40
05/06/2024,14:22:00,36.963165,-7.8843617,0,8,1,1.3,30,0,2,36,40
05/06/2024,14:27:06,36.9632533,-7.8843033,-14,8,1,1.3,30,0,3,36,40
05/06/2024,14:32:10,36.9631733,-7.8843133,0,8,1,1.3,30,0,2,36,41
05/06/2024,14:37:15,36.965425,-7.886325,8,8,1,1.3,30,16.668,3,35,40
05/06/2024,14:42:20,36.9673283,-7.894375,2,9,0.8,1.1,26,1.852,2,35,40
05/06/2024,14:47:27,36.968035,-7.8928367,6,8,1,1.6,18,1.852,5,35,40
05/06/2024,14:52:36,36.96632,-7.89447,16,8,1,1.6,16,0,7,35,40
05/06/2024,14:57:50,36.9663133,-7.89458,20,7,1.1,1.4,18,0,11,36,40
05/06/2024,15:03:01,36.96629,-7.8946667,8,9,0.9,1.2,19,0,10,35,39
05/06/2024,15:08:10,36.96629,-7.8944,-2,9,0.9,1.2,20,0,7,35,40
05/06/2024,15:13:54,36.9662217,-7.8947333,0,10,0.8,1.1,20,0,41,35,42
05/06/2024,15:18:57,36.9662433,-7.8947917,0,8,1,1.3,21,0,1,37,41
05/06/2024,15:24:01,36.9662783,-7.8947617,0,9,0.9,1.2,21,3.704,2,35,40
05/06/2024,15:29:06,36.9662233,-7.8946717,4,10,0.8,1.1,21,0,3,34,39
05/06/2024,15:34:11,36.966275,-7.8947633,6,9,0.9,1.2,21,0,2,36,40
05/06/2024,15:39:15,36.9631633,-7.8843733,-4,10,0.8,1.1,21,0,3,35,40
05/06/2024,15:44:21,36.9631383,-7.8844217,6,9,0.8,1.1,22,0,4,34,40
05/06/2024,15:49:26,36.9631767,-7.8845133,28,9,0.8,1.1,22,0,2,34,39
05/06/2024,15:54:35,36.9632167,-7.8844533,8,10,0.8,1.1,23,0,8,37,41
05/06/2024,15:59:40,36.9631633,-7.8844717,14,10,0.8,1.1,23,0,2,36,41
05/06/2024,16:04:46,36.963225,-7.8843933,6,9,0.8,1.1,23,0,4,36,40
05/06/2024,16:09:52,36.9632483,-7.884455,16,9,0.8,1.1,23,0,5,35,40
05/06/2024,16:14:57,36.963215,-7.8843467,8,9,0.8,1.1,23,0,2,37,40
05/06/2024,16:20:01,36.9632533,-7.884435,20,9,0.8,1.1,23,0,2,37,40
05/06/2024,16:25:05,36.9632967,-7.884365,0,9,0.8,1.1,23,0,2,35,41
05/06/2024,16:30:09,36.96327,-7.8844183,20,9,0.8,1.1,23,0,2,36,40
05/06/2024,16:35:15,36.9631933,-7.8843583,0,9,0.8,1.1,23,0,3,36,41
05/06/2024,16:40:20,36.9633533,-7.8843983,4,8,1.1,1.4,23,1.852,3,35,40
05/06/2024,16:45:25,36.9633633,-7.8843967,6,10,0.7,1,23,0,3,33,41
05/06/2024,16:50:32,36.963225,-7.8843183,-8,8,1,1.2,24,0,4,35,41
05/06/2024,16:55:37,36.9634367,-7.8842683,-20,9,1,1.3,24,0,3,35,42
05/06/2024,17:00:42,36.9633167,-7.8843617,10,11,0.8,1,24,0,3,33,42
05/06/2024,17:05:50,36.9634433,-7.884235,-40,7,1.2,1.5,24,0,5,37,42
05/06/2024,17:10:57,36.9635217,-7.8842433,-30,9,1,1.3,24,0,5,36,41
05/06/2024,17:16:40,36.96315,-7.8843433,0,12,0.7,1,24,0,40,32,41
05/06/2024,17:21:43,36.9630567,-7.8844267,-8,8,1.3,1.6,24,0,1,37,41
05/06/2024,17:26:48,36.963155,-7.884295,0,10,0.8,1.1,24,0,3,34,40
05/06/2024,17:31:52,36.9631083,-7.8843533,-4,10,0.8,1.1,24,1.852,2,34,40
05/06/2024,17:36:57,36.963095,-7.8843683,0,10,0.8,1.1,24,0,3,34,40
05/06/2024,17:42:01,36.9630483,-7.8843683,-2,6,1.6,1.8,24,0,2,37,42
05/06/2024,17:47:06,36.9631083,-7.88432,-2,10,0.8,1.2,24,0,3,35,42
05/06/2024,17:52:11,36.9631217,-7.8843233,4,8,1.1,1.4,24,0,2,38,42
05/06/2024,17:57:15,36.9630683,-7.8843967,6,9,0.9,1.3,23,0,2,37,41
05/06/2024,18:02:19,36.962995,-7.8844917,4,6,1.5,1.7,24,1.852,2,35,40
05/06/2024,18:07:22,36.9630583,-7.8843867,0,6,1.3,1.6,23,0,1,37,40
05/06/2024,18:12:26,36.9630683,-7.884425,2,9,0.9,1.3,23,0,2,35,40
05/06/2024,18:17:30,36.9630883,-7.8843533,-4,9,0.9,1.3,23,0,1,36,41
05/06/2024,18:22:33,36.9631117,-7.884305,-6,8,1.1,1.4,23,7.408,1,36,41
05/06/2024,18:27:36,36.9631,-7.8843383,-4,9,0.9,1.2,23,1.852,1,36,40
05/06/2024,18:32:39,36.9630633,-7.8843983,-18,9,0.9,1.2,22,0,1,36,41
05/06/2024,18:37:43,36.963085,-7.8843567,-2,9,0.9,1.2,22,1.852,1,35,41
05/06/2024,18:42:46,36.96309,-7.8843683,-4,9,0.9,1.2,22,5.556,1,36,40
05/06/2024,18:47:49,36.9631217,-7.8843967,14,9,0.9,1.2,22,7.408,1,34,39
05/06/2024,18:52:52,36.96317,-7.88444,18,8,1,1.3,22,0,1,35,39
05/06/2024,18:57:56,36.9631133,-7.8843917,6,8,1,1.3,21,0,1,36,39
05/06/2024,19:02:59,36.96309,-7.88437,-4,8,1,1.3,21,3.704,1,34,39
05/06/2024,19:08:02,36.9631383,-7.8844083,4,8,1,1.3,21,5.556,1,34,39
05/06/2024,19:13:05,36.9631,-7.8844017,4,7,1.1,1.4,20,1.852,1,35,39
05/06/2024,19:18:48,36.963125,-7.8843733,0,9,0.8,1.2,20,0,40,34,40
05/06/2024,19:23:51,36.9630617,-7.8843283,4,7,1.2,1.5,20,0,1,38,41
05/06/2024,19:28:54,36.96311,-7.8844,-14,7,1.2,1.5,20,1.852,1,38,41
05/06/2024,19:33:57,36.963115,-7.8843117,-4,8,0.9,1.2,20,1.852,1,36,41
05/06/2024,19:39:01,36.9631183,-7.884355,-4,7,1,1.3,19,0,1,38,41
05/06/2024,19:44:05,36.963105,-7.8843617,-6,8,0.9,1.2,19,0,2,36,41
05/06/2024,19:49:09,36.9630633,-7.884385,4,8,0.9,1.2,19,0,2,35,41
05/06/2024,19:54:12,36.9630617,-7.8843133,6,8,0.9,1.2,18,0,1,34,41
05/06/2024,19:59:16,36.9631083,-7.8843917,-2,8,0.9,1.2,18,1.852,1,34,41
05/06/2024,20:04:19,36.9631217,-7.8843233,0,8,0.9,1.2,18,3.704,1,36,41
05/06/2024,20:09:22,36.9631,-7.8842983,0,8,0.9,1.2,18,0,1,35,41
05/06/2024,20:14:25,36.9631117,-7.8843617,-6,8,0.9,1.2,18,0,1,36,42
05/06/2024,20:19:29,36.9631033,-7.884365,-8,7,1.1,1.4,18,1.852,1,37,41
05/06/2024,20:24:32,36.9631117,-7.8843517,-10,7,1.1,1.4,18,0,1,37,41
05/06/2024,20:29:35,36.9631033,-7.8843367,-8,8,1,1.3,18,0,1,35,41
05/06/2024,20:34:38,36.96312,-7.8841433,-6,8,1,1.3,18,1.852,1,37,43
05/06/2024,20:39:42,36.96306,-7.884305,-2,6,1.2,1.5,17,3.704,1,38,41
05/06/2024,20:44:45,36.9631833,-7.8845067,-8,8,1,1.3,17,24.076,1,34,39
05/06/2024,20:49:48,36.9631267,-7.8843833,-4,6,1.3,1.5,18,1.852,1,38,42
05/06/2024,20:54:52,36.9631533,-7.8842833,-6,7,1.1,1.4,17,0,1,36,41
05/06/2024,20:59:55,36.963095,-7.8843567,-2,6,1.4,1.6,17,0,1,36,41
05/06/2024,21:04:58,36.9631267,-7.8843817,2,6,1.4,1.6,17,1.852,1,36,41
05/06/2024,21:10:01,36.9631017,-7.8842967,2,6,1.5,1.6,17,1.852,1,33,40
05/06/2024,21:15:05,36.96307,-7.88435,-8,4,1.9,2.1,16,0,1,36,40
05/06/2024,21:20:48,36.934985,-7.8829483,34,5,2,3.2,17,22.224,41,37,41
05/06/2024,21:25:50,36.9534,-7.88329,10,6,1.6,1.8,18,7.408,0,31,34
05/06/2024,21:30:54,36.963055,-7.8842683,-4,5,1.9,2.1,17,1.852,2,37,42
05/06/2024,21:35:58,36.963145,-7.8843767,16,5,2,2.2,16,3.704,1,36,42
05/06/2024,21:41:03,36.963095,-7.8843433,44,4,2.1,2.3,16,7.408,3,35,40
05/06/2024,21:46:08,36.963205,-7.884425,46,4,2.2,2.4,16,0,3,38,42
05/06/2024,21:51:19,36.9630433,-7.8842867,-12,4,2.2,2.4,16,0,9,38,42
05/06/2024,21:56:27,36.9631783,-7.8843733,46,4,2.3,2.5,16,0,6,36,41
05/06/2024,22:01:44,36.9630183,-7.8843017,-14,5,1.2,1.5,16,0,14,35,41
05/06/2024,22:06:54,36.963185,-7.8843567,46,4,2.4,2.6,16,0,8,36,42
05/06/2024,22:12:07,36.9629767,-7.8842767,-22,5,1.1,1.4,16,0,11,34,41
05/06/2024,22:17:21,36.96311,-7.8843567,14,4,2.5,2.7,16,0,11,34,41
05/06/2024,22:22:42,36.9631217,-7.8843817,12,4,2.5,2.7,16,0,19,34,41
05/06/2024,22:27:55,36.9631133,-7.8843817,12,5,1.1,1.4,16,0,11,35,41
05/06/2024,22:33:09,36.9631867,-7.8845217,4,4,2.5,2.7,16,0,11,35,40
05/06/2024,22:38:14,36.963195,-7.8844217,4,6,1,1.3,15,18.52,3,35,40
05/06/2024,22:43:25,36.9630383,-7.8843217,20,6,0.9,1.3,15,0,9,35,39
05/06/2024,22:48:32,36.963165,-7.884505,0,6,0.9,1.3,15,0,5,35,41
05/06/2024,22:53:38,36.9632017,-7.88453,16,5,1.1,1.4,15,0,4,35,42
05/06/2024,22:58:44,36.9630867,-7.8841717,34,6,0.9,1.3,15,14.816,3,36,40
05/06/2024,23:03:52,36.96314,-7.8844567,22,6,0.9,1.3,15,0,6,37,41
05/06/2024,23:09:00,36.96311,-7.88445,24,6,0.9,1.3,15,0,6,35,41
05/06/2024,23:14:11,36.9631,-7.88448,28,6,0.9,1.3,14,0,8,34,41
05/06/2024,23:19:20,36.96308,-7.8844833,0,5,1,1.4,14,0,7,34,40
05/06/2024,23:25:03,36.96311,-7.8843883,0,10,0.8,1.1,14,0,40,36,41
05/06/2024,23:30:09,36.9630783,-7.8844033,6,7,1.5,1.7,15,0,4,34,42
05/06/2024,23:35:12,36.9629817,-7.8843517,22,5,2,2.3,15,22.224,1,37,39
05/06/2024,23:40:16,36.9630833,-7.8843667,4,10,0.8,1.1,15,0,2,37,41
05/06/2024,23:45:20,36.963045,-7.8843217,2,11,0.7,1,15,0,2,35,40
05/06/2024,23:50:25,36.963175,-7.8843367,12,10,0.9,1.2,15,12.964,2,36,42
05/06/2024,23:55:30,36.9631333,-7.8843633,14,11,0.7,1,14,1.852,2,35,42
05/07/2024,00:00:34,36.9631167,-7.8842217,26,11,0.7,1,15,0,2,36,40
05/07/2024,00:05:40,36.9630933,-7.8843133,4,11,0.7,1,14,0,3,36,42
05/07/2024,00:10:44,36.9630667,-7.88433,8,11,0.7,1,14,0,2,36,42
05/07/2024,00:15:49,36.9630817,-7.8843867,14,10,0.8,1.1,15,9.26,2,34,40
05/07/2024,00:20:53,36.9630817,-7.884305,24,11,0.7,1,14,0,2,36,41
05/07/2024,00:25:58,36.963125,-7.8843217,30,10,0.9,1.1,14,1.852,2,36,41
05/07/2024,00:31:03,36.9630967,-7.8842767,22,9,0.9,1.3,14,0,3,36,42
05/07/2024,00:36:08,36.9630983,-7.88441,6,9,1,1.3,14,1.852,2,36,40
05/07/2024,00:41:13,36.9631067,-7.8843417,26,9,0.9,1.3,14,0,3,37,40
