Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/23/2023, 04:39:05, 41.2676183, -8.93094, 8, 8, 1.0, 1.3, 17, 0, 40, 34, 40
08/23/2023, 04:49:12, 41.2681567, -8.92926, -4, 8, 1.0, 1.3, 17, 0, 5, 36, 40
08/23/2023, 04:59:17, 41.2629067, -8.9471367, 0, 10, 0.8, 1.1, 17, 1.852, 3, 34, 39
08/23/2023, 05:09:22, 41.2591467, -8.9477967, 8, 11, 0.7, 1.1, 17, 27.78, 2, 34, 39
08/23/2023, 05:19:26, 41.2569133, -8.94069, 4, 10, 0.8, 1.1, 17, 1.852, 2, 35, 40
08/23/2023, 05:29:32, 41.2587783, -8.93749, -8, 10, 0.8, 1.1, 17, 0, 4, 34, 39
08/23/2023, 05:39:38, 41.26098, -8.932355, 0, 10, 0.8, 1.1, 17, 33.336, 3, 32, 37
08/23/2023, 05:49:43, 41.25673, -8.9298783, -6, 10, 0.8, 1.1, 17, 1.852, 3, 35, 40
08/23/2023, 05:59:48, 41.253555, -8.9211283, 0, 9, 0.9, 1.2, 17, 1.852, 2, 37, 39
08/23/2023, 06:09:53, 41.25315, -8.9184683, 6, 10, 0.8, 1.1, 17, 0, 3, 37, 43
08/23/2023, 06:19:57, 41.2604917, -8.9366, 10, 9, 0.9, 1.2, 17, 1.852, 2, 36, 39
08/23/2023, 06:30:02, 41.2591983, -8.9344, 0, 8, 0.9, 1.2, 17, 0, 2, 35, 42
08/23/2023, 06:40:45, 41.25775, -8.9320067, 4, 10, 0.8, 1.1, 17, 0, 41, 36, 41
08/23/2023, 06:50:50, 41.2565267, -8.9305417, 8, 11, 0.8, 1.0, 17, 1.852, 3, 35, 39
08/23/2023, 07:00:54, 41.2556233, -8.92909, -10, 11, 0.8, 1.0, 17, 0, 2, 33, 39
08/23/2023, 07:10:59, 41.2526217, -8.92888, 20, 10, 0.8, 1.1, 18, 25.928, 3, 34, 42
08/23/2023, 07:21:05, 41.2422417, -8.98964, 10, 11, 0.8, 1.0, 18, 27.78, 3, 34, 39
08/23/2023, 07:31:10, 41.2269933, -8.992995, 10, 11, 0.7, 1.0, 18, 35.188, 3, 34, 39
08/23/2023, 07:41:16, 41.2146033, -8.99624, 2, 10, 0.8, 1.1, 18, 31.484, 3, 34, 41
08/23/2023, 07:51:22, 41.1984167, -8.9829917, 22, 8, 0.9, 1.2, 18, 24.076, 4, 33, 38
08/23/2023, 08:01:29, 41.1684817, -8.977715, 32, 9, 1.0, 1.2, 18, 29.632, 4, 36, 39
08/23/2023, 08:11:42, 41.1530067, -9.00903, 62, 8, 1.6, 2.2, 19, 44.448, 11, 34, 38
08/23/2023, 08:21:57, 41.1393867, -8.997605, 36, 9, 0.9, 1.2, 19, 31.484, 12, 35, 38
08/23/2023, 08:32:01, 41.1272117, -8.9495367, 38, 8, 1.0, 1.2, 19, 31.484, 2, 34, 39
08/23/2023, 08:42:44, 41.138955, -8.9797717, 24, 10, 0.8, 1.4, 20, 40.744, 40, 34, 38
08/23/2023, 08:52:55, 41.1579933, -9.0000833, 24, 10, 0.8, 1.1, 19, 0, 9, 35, 39
08/23/2023, 09:03:04, 41.1583867, -8.99655, 4, 5, 1.8, 2.0, 18, 0, 7, 33, 39
08/23/2023, 09:13:09, 41.1809433, -8.982615, 20, 9, 0.9, 1.2, 19, 42.596, 2, 35, 39
08/23/2023, 09:23:13, 41.2017217, -9.0019367, 6, 9, 0.9, 1.2, 20, 29.632, 2, 34, 39
08/23/2023, 09:33:18, 41.2055417, -9.03962, 8, 9, 0.8, 1.1, 20, 42.596, 2, 34, 39
08/23/2023, 09:43:22, 41.21289, -9.073125, -4, 9, 0.8, 1.2, 20, 0, 2, 36, 39
08/23/2023, 09:53:28, 41.2128283, -9.072855, -8, 10, 0.8, 1.1, 19, 0, 4, 36, 39
08/23/2023, 10:03:33, 41.219045, -9.1087083, 4, 9, 0.8, 1.1, 20, 35.188, 2, 36, 40
08/23/2023, 10:13:37, 41.2386233, -9.09378, -18, 10, 0.8, 1.1, 20, 31.484, 2, 35, 38
08/23/2023, 10:23:41, 41.24642, -9.08235, -2, 8, 0.9, 1.2, 20, 22.224, 2, 35, 40
08/23/2023, 10:33:46, 41.2420183, -9.0750383, -32, 8, 1.0, 1.3, 19, 3.704, 2, 36, 39
08/23/2023, 10:44:29, 41.2420233, -9.07722, 0, 10, 0.9, 1.2, 20, 0, 40, 33, 39
08/23/2023, 10:54:32, 41.2405683, -9.0777867, 0, 8, 1.1, 1.4, 19, 1.852, 1, 37, 41
08/23/2023, 11:04:36, 41.2381567, -9.0736317, 2, 10, 0.9, 1.1, 19, 27.78, 2, 33, 38
08/23/2023, 11:14:42, 41.23369, -9.064415, 4, 10, 0.9, 1.1, 20, 40.744, 3, 33, 39
08/23/2023, 11:24:46, 41.2334, -9.062655, 6, 9, 0.9, 1.2, 19, 0, 2, 35, 39
08/23/2023, 11:34:51, 41.2338017, -9.0619267, 0, 8, 1.1, 1.4, 20, 0, 2, 35, 39
08/23/2023, 11:44:55, 41.2337183, -9.061085, -2, 9, 1.0, 1.2, 19, 0, 2, 35, 39
08/23/2023, 11:55:00, 41.2332017, -9.0613717, 2, 8, 1.1, 1.4, 19, 0, 3, 35, 41
08/23/2023, 12:05:05, 41.2330333, -9.0607283, 2, 8, 1.1, 1.4, 19, 0, 2, 37, 40
08/23/2023, 12:15:09, 41.2331133, -9.0594267, -10, 7, 1.2, 1.5, 19, 0, 2, 34, 39
08/23/2023, 12:25:14, 41.2330917, -9.05942, 0, 8, 0.9, 1.2, 19, 0, 3, 36, 40
08/23/2023, 12:35:19, 41.2338833, -9.05889, -12, 7, 1.3, 1.5, 19, 0, 2, 36, 40
08/23/2023, 12:46:02, 41.2347783, -9.0574983, 0, 9, 0.8, 1.1, 19, 0, 41, 33, 40
08/23/2023, 12:56:06, 41.2349117, -9.05647, 0, 6, 1.7, 1.9, 19, 0, 2, 37, 41
08/23/2023, 13:06:09, 41.234815, -9.0563617, 8, 7, 1.2, 1.6, 19, 3.704, 1, 36, 39
08/23/2023, 13:16:14, 41.2345933, -9.0560283, 4, 7, 1.3, 1.6, 20, 0, 3, 37, 41
08/23/2023, 13:26:26, 41.234435, -9.0556483, 2, 9, 0.9, 1.2, 20, 0, 10, 35, 39
08/23/2023, 13:36:30, 41.234595, -9.0559783, 8, 9, 0.9, 1.2, 20, 0, 2, 35, 40
08/23/2023, 13:46:35, 41.234625, -9.05598, 6, 9, 0.9, 1.2, 19, 7.408, 3, 35, 41
08/23/2023, 13:56:40, 41.234745, -9.0556583, 6, 9, 0.9, 1.2, 20, 0, 3, 34, 39
08/23/2023, 14:06:45, 41.2349567, -9.05501, -6, 8, 1.0, 1.3, 20, 1.852, 2, 36, 40
08/23/2023, 14:16:50, 41.2352233, -9.053785, 10, 7, 1.1, 1.4, 20, 0, 3, 36, 38
08/23/2023, 14:26:55, 41.2359783, -9.053645, 12, 7, 1.1, 1.4, 20, 0, 3, 37, 40
08/23/2023, 14:37:00, 41.2358517, -9.0529967, 6, 8, 0.9, 1.2, 20, 1.852, 3, 35, 40
08/23/2023, 14:47:43, 41.24065, -9.057335, -6, 9, 0.9, 1.2, 20, 0, 40, 33, 40
08/23/2023, 14:57:46, 41.2467, -9.05809, 40, 6, 1.3, 1.6, 20, 0, 1, 38, 40
08/23/2023, 15:07:50, 41.2448867, -9.0580183, -6, 9, 0.9, 1.2, 20, 0, 2, 35, 41
08/23/2023, 15:17:55, 41.248105, -9.055485, 12, 7, 1.3, 1.6, 19, 22.224, 3, 33, 39
08/23/2023, 15:28:00, 41.2295133, -9.0555733, -20, 9, 0.9, 1.2, 20, 38.892, 3, 35, 39
08/23/2023, 15:38:06, 41.2382033, -9.0631267, -12, 9, 0.9, 1.2, 20, 0, 4, 34, 38
08/23/2023, 15:48:12, 41.2376, -9.0628517, -8, 10, 0.8, 1.1, 20, 0, 4, 35, 39
08/23/2023, 15:58:18, 41.237025, -9.0624283, 10, 7, 1.2, 1.4, 19, 0, 3, 35, 39
08/23/2023, 16:08:23, 41.236525, -9.0624833, 18, 9, 0.9, 1.2, 19, 0, 3, 35, 39
08/23/2023, 16:18:28, 41.2361633, -9.06231, -4, 9, 0.9, 1.2, 19, 0, 3, 36, 41
08/23/2023, 16:28:34, 41.2363417, -9.0615117, -4, 9, 1.0, 1.3, 18, 0, 3, 31, 38
08/23/2023, 16:38:40, 41.2678783, -9.0458, 6, 9, 1.0, 1.3, 20, 27.78, 4, 36, 39
08/23/2023, 16:49:24, 41.304905, -9.052845, 4, 8, 1.3, 2.5, 20, 40.744, 41, 32, 38
08/23/2023, 16:59:29, 41.321435, -9.0731117, 0, 9, 0.9, 1.2, 20, 44.448, 3, 35, 41
08/23/2023, 17:09:34, 41.27966, -9.07095, 2, 9, 0.9, 1.2, 20, 7.408, 3, 29, 34
08/23/2023, 17:19:39, 41.2658317, -9.0662817, 0, 9, 0.9, 1.2, 20, 22.224, 3, 34, 38
08/23/2023, 17:29:44, 41.25261, -9.052925, 0, 9, 1.0, 1.2, 20, 27.78, 2, 34, 39
08/23/2023, 17:39:48, 41.2696267, -9.0876633, 0, 8, 1.1, 1.4, 20, 29.632, 2, 36, 38
08/23/2023, 17:49:53, 41.2744217, -9.0737467, 14, 9, 0.8, 1.1, 19, 31.484, 2, 36, 40
08/23/2023, 17:59:59, 41.2894617, -9.1019, -12, 9, 0.9, 1.2, 20, 37.04, 4, 33, 38
08/23/2023, 18:10:04, 41.29446, -9.0993817, 6, 8, 1.0, 1.3, 19, 0, 2, 31, 36
08/23/2023, 18:20:08, 41.2880033, -9.0979117, 8, 9, 0.8, 1.2, 18, 22.224, 2, 33, 39
08/23/2023, 18:30:13, 41.3089533, -9.077765, 20, 9, 0.8, 1.2, 20, 27.78, 2, 35, 39
08/23/2023, 18:40:17, 41.32511, -9.0834233, 32, 9, 0.8, 1.2, 19, 24.076, 2, 34, 41
08/23/2023, 18:51:00, 41.3063883, -9.0884267, 12, 9, 0.8, 1.1, 18, 3.704, 40, 32, 39
08/23/2023, 19:01:04, 41.2961433, -9.1030567, 16, 9, 0.9, 1.1, 19, 31.484, 2, 34, 39
08/23/2023, 19:11:10, 41.2799933, -9.09616, 12, 10, 0.7, 1.1, 19, 31.484, 4, 34, 39
08/23/2023, 19:21:18, 41.283505, -9.071895, 60, 8, 0.8, 1.1, 20, 37.04, 5, 32, 39
08/23/2023, 19:31:27, 41.303595, -9.0231717, -64, 5, 1.6, 1.9, 20, 38.892, 7, 31, 38
08/23/2023, 19:41:35, 41.3049983, -8.96047, 14, 8, 0.8, 1.2, 18, 33.336, 6, 32, 40
08/23/2023, 19:51:40, 41.3143283, -8.9360517, -32, 9, 0.8, 1.1, 18, 0, 3, 34, 39
08/23/2023, 20:01:46, 41.3137517, -8.9360517, -42, 9, 0.8, 1.1, 18, 1.852, 3, 36, 40
08/23/2023, 20:11:51, 41.313295, -8.9358567, -42, 9, 0.8, 1.1, 18, 0, 3, 36, 40
08/23/2023, 20:21:57, 41.3128983, -8.9358683, 54, 9, 0.8, 1.1, 18, 0, 3, 34, 40
08/23/2023, 20:32:01, 41.3124283, -8.9360333, 60, 7, 1.2, 1.5, 18, 0, 2, 35, 40
08/23/2023, 20:42:06, 41.3116583, -8.9362933, 10, 8, 0.9, 1.2, 18, 0, 2, 36, 40
08/23/2023, 20:52:49, 41.3110167, -8.93677, 8, 9, 0.8, 1.2, 18, 0, 40, 36, 39
08/23/2023, 21:02:53, 41.3105333, -8.9370617, 6, 7, 1.0, 1.3, 18, 0, 2, 37, 41
08/23/2023, 21:12:57, 41.31016, -8.9375283, 0, 9, 1.0, 1.3, 18, 0, 2, 35, 40
08/23/2023, 21:23:01, 41.3097217, -8.93785, -4, 9, 0.8, 1.1, 18, 0, 2, 35, 40
08/23/2023, 21:33:08, 41.30942, -8.93859, 0, 9, 0.8, 1.1, 18, 0, 5, 34, 39
08/23/2023, 21:43:14, 41.30903, -8.9391617, 6, 9, 0.8, 1.1, 18, 0, 4, 35, 40
08/23/2023, 21:53:18, 41.3087033, -8.939915, 0, 8, 1.2, 1.4, 18, 0, 2, 35, 40
08/23/2023, 22:03:22, 41.308325, -8.94105, 12, 8, 1.2, 1.4, 18, 1.852, 2, 37, 40
08/23/2023, 22:13:27, 41.3078917, -8.9417, 12, 7, 1.2, 1.5, 18, 0, 2, 37, 39
08/23/2023, 22:23:32, 41.3078433, -8.94276, 24, 8, 0.9, 1.2, 18, 0, 3, 36, 40
08/23/2023, 22:33:36, 41.30755, -8.9433467, 8, 8, 0.9, 1.2, 18, 1.852, 2, 35, 39
08/23/2023, 22:43:41, 41.3072233, -8.944315, 10, 8, 0.9, 1.2, 18, 0, 3, 35, 40
08/23/2023, 22:54:25, 41.3069933, -8.9452183, 8, 8, 0.9, 1.2, 18, 0, 41, 35, 40
08/23/2023, 23:04:29, 41.30668, -8.946035, 0, 7, 1.0, 1.2, 18, 0, 2, 36, 41
08/23/2023, 23:14:33, 41.3064017, -8.94645, -14, 8, 1.0, 1.2, 18, 3.704, 2, 33, 41
08/23/2023, 23:24:39, 41.3060317, -8.9473783, 0, 7, 1.1, 1.4, 18, 1.852, 3, 35, 41
08/23/2023, 23:34:43, 41.305705, -8.9483617, -16, 6, 1.2, 1.5, 18, 1.852, 2, 36, 40
08/23/2023, 23:44:55, 41.3058417, -8.9492283, 38, 8, 1.1, 1.4, 18, 1.852, 10, 36, 42
08/23/2023, 23:54:59, 41.3049767, -8.9503483, -2, 7, 1.0, 1.3, 18, 0, 2, 35, 38
08/24/2023, 00:05:04, 41.3047617, -8.9516617, -16, 7, 1.0, 1.3, 18, 0, 2, 37, 41
08/24/2023, 00:15:09, 41.3045917, -8.9525183, -12, 7, 1.0, 1.3, 18, 1.852, 3, 33, 39
08/24/2023, 00:25:13, 41.3045717, -8.9533133, -24, 8, 0.9, 1.2, 18, 0, 2, 36, 42
08/24/2023, 00:35:18, 41.3041717, -8.9536283, -20, 8, 0.9, 1.2, 18, 0, 3, 35, 40
08/24/2023, 00:45:23, 41.3040583, -8.9544083, -18, 7, 1.3, 1.5, 18, 0, 2, 35, 39
08/24/2023, 00:56:05, 41.3036667, -8.9551383, 2, 8, 0.9, 1.2, 18, 0, 40, 35, 39
08/24/2023, 01:06:10, 41.30328, -8.9562267, 12, 8, 0.9, 1.2, 18, 1.852, 3, 36, 39
08/24/2023, 01:16:15, 41.3029683, -8.95679, 2, 8, 0.9, 1.2, 18, 0, 3, 36, 41
08/24/2023, 01:26:20, 41.302645, -8.9575567, 20, 8, 0.9, 1.2, 18, 1.852, 3, 35, 40
08/24/2023, 01:36:29, 41.3022167, -8.9583, 8, 7, 0.9, 1.2, 18, 1.852, 6, 35, 41
08/24/2023, 01:46:39, 41.30169, -8.95901, 54, 7, 1.0, 1.3, 18, 0, 8, 34, 40
08/24/2023, 01:56:46, 41.301635, -8.959485, 48, 7, 1.0, 1.3, 18, 0, 5, 34, 40
08/24/2023, 02:06:52, 41.30147, -8.9603583, 24, 6, 1.1, 1.5, 18, 0, 3, 33, 40
08/24/2023, 02:16:56, 41.3014133, -8.961225, 16, 6, 1.2, 1.5, 18, 0, 2, 32, 40
08/24/2023, 02:27:00, 41.3013833, -8.961825, 26, 6, 1.3, 1.5, 18, 0, 2, 32, 39
08/24/2023, 02:37:04, 41.301305, -8.9626683, -10, 7, 1.2, 1.4, 18, 0, 2, 36, 40
08/24/2023, 02:47:09, 41.301365, -8.9633533, 20, 7, 1.2, 1.4, 18, 0, 2, 34, 40
08/24/2023, 02:57:52, 41.3008083, -8.9610683, -2, 7, 1.4, 2.4, 18, 29.632, 40, 32, 38
08/24/2023, 03:07:57, 41.3037283, -8.9582883, 2, 8, 1.0, 1.3, 18, 1.852, 3, 36, 40
08/24/2023, 03:18:02, 41.3044183, -8.9580283, -4, 9, 0.9, 1.2, 18, 0, 3, 34, 40
08/24/2023, 03:28:08, 41.3059667, -8.9530533, -4, 9, 0.9, 1.2, 18, 0, 4, 34, 38
08/24/2023, 03:38:17, 41.3069083, -8.952415, 8, 8, 1.0, 1.3, 18, 0, 6, 33, 40
08/24/2023, 03:48:31, 41.3094833, -8.949005, -10, 8, 1.1, 1.3, 18, 0, 12, 33, 40
08/24/2023, 03:58:35, 41.3100033, -8.94581, 2, 9, 0.9, 1.2, 18, 0, 2, 34, 40
08/24/2023, 04:08:40, 41.3095583, -8.938515, 14, 8, 1.0, 1.2, 18, 0, 2, 36, 41
08/24/2023, 04:18:44, 41.31055, -8.939205, -12, 8, 1.0, 1.2, 18, 0, 2, 34, 40
08/24/2023, 04:28:50, 41.3107017, -8.9363567, -10, 7, 1.1, 1.4, 18, 0, 3, 35, 40
08/24/2023, 04:38:54, 41.3095183, -8.9326433, -6, 8, 0.9, 1.2, 18, 1.852, 2, 35, 40
08/24/2023, 04:48:59, 41.31082, -8.9274583, 0, 9, 0.8, 1.1, 18, 0, 2, 35, 40
08/24/2023, 04:59:42, 41.3111167, -8.9215133, 8, 11, 0.7, 1.1, 18, 0, 41, 35, 39
08/24/2023, 05:09:47, 41.311855, -8.9221417, 4, 11, 0.7, 1.1, 18, 0, 3, 35, 40
08/24/2023, 05:19:52, 41.303125, -8.9100883, 2, 11, 0.7, 1.1, 18, 27.78, 2, 34, 40
08/24/2023, 05:30:04, 41.2982483, -8.9131767, 6, 10, 0.8, 1.1, 18, 29.632, 11, 33, 38
08/24/2023, 05:40:10, 41.305485, -8.9408433, -6, 10, 0.8, 1.1, 18, 1.852, 3, 35, 39
08/24/2023, 05:50:20, 41.3053467, -8.9413267, 4, 10, 0.8, 1.1, 18, 0, 8, 37, 42
08/24/2023, 06:00:25, 41.30567, -8.9414433, 6, 11, 0.7, 1.1, 18, 1.852, 3, 35, 39
08/24/2023, 06:10:30, 41.3058067, -8.9420483, 8, 10, 0.8, 1.1, 18, 0, 2, 36, 40
08/24/2023, 06:20:34, 41.3057733, -8.94305, 12, 10, 0.8, 1.1, 18, 0, 2, 35, 40
08/24/2023, 06:30:42, 41.3062883, -8.9436417, 18, 10, 0.8, 1.1, 18, 0, 5, 34, 38
08/24/2023, 06:40:48, 41.312135, -8.9606067, 2, 10, 0.8, 1.1, 18, 33.336, 4, 35, 39
08/24/2023, 06:50:55, 41.32801, -9.009525, 4, 9, 0.9, 1.1, 18, 31.484, 4, 35, 39
08/24/2023, 07:01:38, 41.3587083, -9.0653583, 6, 10, 0.8, 1.3, 18, 31.484, 40, 33, 41
08/24/2023, 07:11:41, 41.3954217, -9.07501, -24, 7, 1.1, 1.4, 19, 33.336, 1, 36, 40
08/24/2023, 07:21:46, 41.4201183, -9.0817617, 0, 11, 0.8, 1.0, 18, 1.852, 3, 35, 41
08/24/2023, 07:31:51, 41.4198267, -9.0814717, 4, 9, 0.9, 1.2, 18, 1.852, 2, 36, 39
08/24/2023, 07:41:56, 41.4193467, -9.08198, -22, 5, 1.9, 2.2, 18, 1.852, 3, 37, 39
08/24/2023, 07:52:02, 41.4183633, -9.113, 8, 10, 0.8, 1.1, 18, 33.336, 3, 35, 38
08/24/2023, 08:02:06, 41.4114533, -9.1589767, 22, 9, 0.9, 1.1, 19, 11.112, 2, 32, 39
08/24/2023, 08:12:11, 41.4115183, -9.15886, 6, 9, 0.9, 1.2, 18, 0, 3, 37, 41
08/24/2023, 08:22:17, 41.4119283, -9.1588733, 14, 10, 0.8, 1.1, 19, 0, 3, 35, 40
08/24/2023, 08:32:22, 41.41149, -9.1594383, 20, 10, 0.8, 1.1, 19, 33.336, 3, 33, 40
08/24/2023, 08:42:29, 41.41444, -9.2152117, 16, 10, 0.8, 1.1, 19, 31.484, 4, 33, 40
08/24/2023, 08:52:41, 41.4552617, -9.2492533, 12, 9, 0.9, 1.2, 19, 0, 10, 36, 39
08/24/2023, 09:03:25, 41.4547433, -9.250085, 2, 9, 0.9, 1.2, 20, 0, 41, 34, 39
08/24/2023, 09:13:28, 41.4632867, -9.2450017, 0, 7, 1.3, 1.6, 20, 31.484, 1, 36, 39
08/24/2023, 09:23:31, 41.46886, -9.1998133, 18, 8, 1.0, 1.3, 20, 27.78, 1, 34, 39
08/24/2023, 09:33:35, 41.4541983, -9.1441617, 16, 8, 1.0, 1.3, 20, 33.336, 1, 34, 38
08/24/2023, 09:43:38, 41.43066, -9.10076, 4, 8, 1.0, 1.3, 20, 44.448, 1, 33, 39
08/24/2023, 09:53:42, 41.3926567, -9.082265, -4, 8, 0.9, 1.3, 20, 20.372, 2, 35, 39
08/24/2023, 10:03:45, 41.349045, -9.0792467, -34, 7, 1.4, 1.7, 20, 37.04, 1, 36, 39
08/24/2023, 10:13:51, 41.3364017, -9.09357, 4, 8, 0.9, 1.2, 20, 31.484, 3, 35, 40
08/24/2023, 10:23:54, 41.3342417, -9.0858167, -16, 5, 1.6, 1.8, 20, 29.632, 1, 35, 40
08/24/2023, 10:33:57, 41.3382817, -9.077815, 0, 7, 1.2, 1.4, 20, 16.668, 1, 33, 36
08/24/2023, 10:44:03, 41.3383917, -9.076635, -26, 7, 1.2, 1.5, 20, 1.852, 4, 35, 39
08/24/2023, 10:54:07, 41.3384533, -9.0765483, -20, 6, 2.0, 2.2, 20, 7.408, 1, 36, 40
08/24/2023, 11:04:50, 41.3381867, -9.076305, 0, 11, 0.8, 1.1, 20, 0, 41, 35, 39
08/24/2023, 11:14:54, 41.3387233, -9.0751833, 6, 8, 1.2, 1.5, 20, 22.224, 2, 34, 38
08/24/2023, 11:24:57, 41.3259817, -9.0691283, 8, 8, 1.0, 1.3, 21, 31.484, 1, 34, 39
08/24/2023, 11:35:01, 41.296075, -9.0571767, -2, 8, 1.2, 1.5, 21, 11.112, 1, 36, 39
08/24/2023, 11:45:04, 41.29604, -9.0550883, -2, 9, 1.0, 1.3, 21, 3.704, 1, 37, 39
08/24/2023, 11:55:07, 41.296425, -9.0529533, 0, 9, 0.9, 1.3, 21, 0, 1, 36, 39
08/24/2023, 12:05:10, 41.2968183, -9.0508667, 44, 8, 1.0, 1.3, 22, 7.408, 1, 35, 39
08/24/2023, 12:15:14, 41.296895, -9.049285, 6, 8, 1.0, 1.3, 23, 3.704, 1, 35, 39
08/24/2023, 12:25:19, 41.296975, -9.0466633, -10, 8, 1.1, 1.4, 24, 0, 3, 36, 39
08/24/2023, 12:35:24, 41.2963617, -9.0438733, 0, 9, 0.8, 1.1, 23, 0, 3, 35, 41
08/24/2023, 12:45:28, 41.2958083, -9.042015, 12, 9, 0.8, 1.1, 22, 0, 2, 34, 40
08/24/2023, 12:55:34, 41.295365, -9.0394, -12, 8, 1.0, 1.3, 23, 0, 3, 35, 40
08/24/2023, 13:06:17, 41.2949167, -9.037125, -2, 9, 0.8, 1.2, 22, 0, 41, 33, 39
08/24/2023, 13:16:20, 41.294105, -9.0352933, 6, 9, 0.8, 1.1, 22, 0, 1, 35, 39
08/24/2023, 13:26:24, 41.2935717, -9.0364083, -2, 9, 0.8, 1.1, 22, 1.852, 2, 34, 37
08/24/2023, 13:36:27, 41.2961717, -9.03136, -2, 7, 1.0, 1.4, 20, 0, 1, 36, 39
08/24/2023, 13:46:32, 41.2798667, -9.0429, 2, 10, 0.8, 1.1, 22, 27.78, 3, 34, 39
08/24/2023, 13:56:37, 41.2776567, -9.0556217, -2, 10, 0.8, 1.1, 22, 5.556, 2, 34, 40
08/24/2023, 14:06:41, 41.2611183, -9.06942, 2, 9, 0.8, 1.1, 21, 35.188, 2, 32, 40
08/24/2023, 14:16:45, 41.2562067, -9.0518817, -22, 9, 0.8, 1.1, 21, 38.892, 2, 33, 38
08/24/2023, 14:26:50, 41.242795, -9.054465, -2, 9, 0.8, 1.1, 22, 1.852, 2, 34, 39
08/24/2023, 14:36:54, 41.242775, -9.0518017, -6, 8, 0.9, 1.2, 20, 0, 2, 34, 40
08/24/2023, 14:46:59, 41.242725, -9.0509433, -2, 9, 0.9, 1.2, 22, 0, 2, 36, 40
08/24/2023, 14:57:04, 41.2450717, -9.04954, -10, 9, 0.9, 1.2, 23, 1.852, 3, 36, 39
08/24/2023, 15:07:47, 41.2502583, -9.0426567, 0, 10, 0.8, 1.1, 22, 0, 40, 36, 40
08/24/2023, 15:17:50, 41.2490917, -9.0419067, 48, 6, 1.3, 1.6, 21, 1.852, 1, 38, 39
08/24/2023, 15:27:54, 41.256355, -9.0515567, 14, 8, 1.0, 1.3, 22, 25.928, 2, 35, 38
08/24/2023, 15:38:01, 41.2624883, -9.0505017, 6, 9, 0.9, 1.2, 23, 35.188, 5, 33, 37
08/24/2023, 15:48:04, 41.2640317, -9.052515, 10, 9, 0.9, 1.2, 24, 31.484, 1, 34, 39
08/24/2023, 15:58:07, 41.2728233, -9.0579283, -22, 5, 2.5, 2.6, 22, 22.224, 1, 33, 37
08/24/2023, 16:08:10, 41.2618817, -9.0365367, 16, 7, 1.2, 1.5, 24, 35.188, 1, 31, 38
08/24/2023, 16:18:16, 41.287735, -9.0523183, 10, 10, 0.9, 1.2, 24, 31.484, 3, 34, 41
08/24/2023, 16:28:21, 41.2852817, -9.044245, 12, 9, 1.0, 1.3, 24, 37.04, 3, 33, 40
08/24/2023, 16:38:27, 41.2738083, -9.042585, 14, 8, 1.1, 1.4, 23, 0, 3, 35, 38
08/24/2023, 16:48:34, 41.2608217, -9.0358183, 12, 9, 0.9, 1.2, 20, 46.3, 5, 33, 41
08/24/2023, 16:58:40, 41.2446717, -9.032125, 6, 9, 0.9, 1.2, 21, 0, 4, 35, 39
08/24/2023, 17:09:24, 41.2402833, -9.033535, -2, 9, 0.9, 1.2, 20, 0, 41, 36, 39
08/24/2023, 17:19:27, 41.2389483, -9.0335, 6, 8, 1.1, 1.4, 21, 0, 1, 36, 39
08/24/2023, 17:29:31, 41.2377883, -9.0341533, 0, 10, 0.8, 1.1, 20, 1.852, 2, 33, 39
08/24/2023, 17:39:35, 41.23608, -9.03526, 56, 9, 0.9, 1.1, 20, 3.704, 2, 34, 39
08/24/2023, 17:49:38, 41.2127283, -9.0676417, 22, 9, 0.8, 1.1, 21, 33.336, 1, 34, 38
08/24/2023, 17:59:44, 41.21037, -9.0703067, -6, 9, 0.9, 1.2, 20, 0, 3, 34, 39
08/24/2023, 18:09:49, 41.2091633, -9.0704083, 2, 9, 0.9, 1.2, 20, 0, 3, 35, 38
08/24/2023, 18:19:55, 41.2080483, -9.0763267, 20, 9, 0.8, 1.2, 19, 38.892, 4, 34, 39
08/24/2023, 18:30:02, 41.1643133, -9.0692467, 4, 9, 0.8, 1.2, 20, 44.448, 4, 34, 39
08/24/2023, 18:40:08, 41.1188683, -9.09155, 30, 9, 0.8, 1.2, 20, 46.3, 4, 34, 38
08/24/2023, 18:50:13, 41.0638683, -9.0531883, 8, 9, 0.8, 1.1, 21, 46.3, 3, 34, 39
08/24/2023, 19:00:19, 41.00951, -9.0117283, 36, 10, 0.7, 1.1, 21, 40.744, 3, 33, 39
08/24/2023, 19:11:02, 40.9513017, -8.96911, 22, 11, 0.7, 1.3, 21, 46.3, 41, 33, 38
08/24/2023, 19:21:11, 40.90897, -8.940735, 4, 6, 3.4, 4.5, 20, 37.04, 7, 33, 38
08/24/2023, 19:31:18, 40.8615167, -8.9070733, 8, 11, 0.7, 1.0, 19, 31.484, 4, 31, 39
08/24/2023, 19:41:22, 40.805585, -8.8909267, 14, 10, 0.7, 1.1, 19, 42.596, 2, 34, 39
08/24/2023, 19:51:27, 40.7424117, -8.8849717, 4, 10, 0.7, 1.1, 18, 46.3, 2, 34, 38
08/24/2023, 20:01:32, 40.6844067, -8.9102417, 6, 10, 0.7, 1.1, 18, 42.596, 3, 35, 38
