Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/31/2023, 19:05:51, 39.2527017, -9.49919, 20, 10, 0.7, 1.1, 23, 31.484, 2, 35, 39
08/31/2023, 19:15:56, 39.2927117, -9.481685, 24, 9, 0.8, 1.2, 22, 37.04, 4, 35, 39
08/31/2023, 19:26:02, 39.3414933, -9.4728633, 20, 6, 1.0, 1.4, 22, 33.336, 3, 34, 40
08/31/2023, 19:36:08, 39.3862367, -9.4917967, 6, 9, 0.9, 1.2, 22, 31.484, 4, 35, 40
08/31/2023, 19:46:51, 39.405385, -9.5045167, 12, 10, 0.7, 1.1, 21, 0, 40, 33, 39
08/31/2023, 19:56:54, 39.4056717, -9.506925, 84, 7, 1.0, 1.4, 20, 0, 1, 37, 41
08/31/2023, 20:06:59, 39.4043667, -9.508565, 56, 8, 1.0, 1.3, 20, 1.852, 3, 37, 40
08/31/2023, 20:17:04, 39.4032417, -9.510315, 10, 9, 0.8, 1.2, 20, 0, 3, 36, 40
08/31/2023, 20:27:10, 39.41813, -9.50366, 84, 9, 0.9, 1.2, 21, 25.928, 3, 35, 38
08/31/2023, 20:37:30, 39.4139967, -9.5048733, 24, 5, 2.3, 2.4, 22, 1.852, 18, 22, 24
08/31/2023, 20:47:44, 39.4139583, -9.504805, 26, 5, 2.7, 2.9, 22, 1.852, 12, 27, 32
08/31/2023, 20:58:12, 39.4139133, -9.50479, 60, 5, 3.5, 3.6, 22, 3.704, 26, 25, 35
08/31/2023, 21:09:01, 39.4144267, -9.50526, 10, 7, 1.1, 1.4, 22, 1.852, 46, 20, 35
09/01/2023, 02:07:58, 39.41415, -9.50486, 24, 6, 1.3, 1.6, 23, 0, 41, 24, 39
09/01/2023, 02:53:58, 39.4140533, -9.5045417, 44, 7, 1.4, 1.6, 22, 1.852, 63, 21, 36
09/01/2023, 03:04:17, 39.4139717, -9.5048567, 18, 5, 1.7, 1.9, 22, 0, 17, 25, 38
09/01/2023, 03:14:41, 39.4141417, -9.50489, 26, 5, 1.8, 2.0, 22, 1.852, 22, 28, 39
09/01/2023, 03:24:56, 39.4141267, -9.5048317, 28, 5, 1.9, 2.1, 22, 0, 13, 28, 39
09/01/2023, 03:58:37, 39.4140617, -9.50513, -10, 5, 1.3, 1.6, 22, 0, 35, 18, 26
09/01/2023, 04:09:27, 39.41414, -9.504885, 24, 5, 1.3, 1.6, 23, 0, 48, 17, 24
09/01/2023, 04:43:09, 39.414325, -9.5044167, 144, 5, 1.6, 1.9, 23, 1.852, 37, 24, 32
09/01/2023, 04:53:17, 39.406765, -9.5036267, -18, 10, 0.7, 1.1, 21, 0, 6, 33, 39
09/01/2023, 05:03:24, 39.403045, -9.5238333, -4, 9, 0.8, 1.2, 21, 29.632, 5, 34, 40
09/01/2023, 05:13:30, 39.380965, -9.5750417, -66, 9, 0.8, 1.2, 21, 35.188, 3, 34, 39
09/01/2023, 05:23:35, 39.3630717, -9.6334367, -26, 10, 0.8, 1.1, 21, 37.04, 2, 33, 39
09/01/2023, 05:33:40, 39.3363817, -9.6800433, -16, 10, 0.8, 1.1, 21, 27.78, 3, 35, 41
09/01/2023, 05:43:45, 39.3551983, -9.652745, -102, 7, 1.0, 1.3, 21, 0, 2, 35, 39
09/01/2023, 05:53:52, 39.3546883, -9.6553067, -28, 6, 1.6, 1.9, 21, 0, 5, 36, 40
09/01/2023, 06:03:59, 39.3454017, -9.66917, -10, 6, 1.8, 2.0, 21, 0, 4, 36, 40
09/01/2023, 06:14:42, 39.3517417, -9.6956633, 14, 9, 0.9, 1.1, 21, 0, 41, 32, 40
09/01/2023, 06:24:47, 39.34935, -9.7617583, 28, 9, 0.9, 1.2, 22, 38.892, 3, 34, 40
09/01/2023, 06:34:51, 39.3347517, -9.8256467, 2, 9, 0.8, 1.1, 23, 37.04, 2, 31, 40
09/01/2023, 06:44:56, 39.32908, -9.8817717, 12, 9, 0.8, 1.0, 23, 37.04, 2, 33, 39
09/01/2023, 06:55:10, 39.2987983, -9.9427167, 32, 6, 3.4, 3.5, 23, 35.188, 12, 32, 38
09/01/2023, 07:05:16, 39.2693883, -9.965155, -60, 10, 0.8, 1.1, 23, 1.852, 3, 32, 41
09/01/2023, 07:15:37, 39.265725, -9.9781417, -4, 8, 0.9, 1.2, 22, 0, 18, 32, 38
09/01/2023, 07:25:41, 39.2658633, -9.9765233, 10, 9, 0.9, 1.1, 23, 0, 2, 34, 40
09/01/2023, 07:35:56, 39.2607683, -9.97197, 6, 8, 1.4, 1.7, 23, 1.852, 13, 34, 39
09/01/2023, 07:46:00, 39.2630517, -9.97706, -8, 8, 1.0, 1.3, 24, 0, 2, 35, 39
09/01/2023, 07:56:08, 39.2511433, -9.974885, 46, 6, 1.8, 2.0, 23, 42.596, 5, 33, 39
09/01/2023, 08:06:13, 39.2561967, -9.9674983, 2, 10, 0.8, 1.1, 23, 0, 3, 34, 39
09/01/2023, 08:16:57, 39.2549783, -9.969905, 0, 10, 0.8, 1.1, 24, 0, 41, 35, 40
09/01/2023, 08:27:01, 39.2502567, -9.995775, 0, 9, 0.9, 1.2, 24, 29.632, 2, 35, 39
09/01/2023, 08:37:04, 39.25073, -9.99857, 0, 9, 0.9, 1.2, 24, 3.704, 1, 36, 39
09/01/2023, 08:47:09, 39.2279283, -9.9895117, 6, 9, 0.9, 1.2, 24, 3.704, 3, 36, 39
09/01/2023, 08:57:12, 39.2285933, -9.98275, 0, 8, 1.0, 1.3, 23, 1.852, 1, 35, 39
09/01/2023, 09:07:25, 39.2275383, -9.9755017, -192, 9, 0.9, 1.3, 23, 0, 11, 35, 39
09/01/2023, 09:17:31, 39.228305, -9.9781883, 24, 9, 0.9, 1.2, 23, 0, 4, 35, 39
09/01/2023, 09:27:35, 39.22848, -9.98564, -8, 8, 0.9, 1.2, 23, 5.556, 1, 35, 40
09/01/2023, 09:37:38, 39.2285883, -9.98869, 24, 7, 1.4, 1.6, 24, 0, 1, 35, 38
09/01/2023, 09:47:44, 39.2277267, -9.9879983, 14, 9, 0.8, 1.1, 24, 3.704, 4, 35, 40
09/01/2023, 09:57:50, 39.2270033, -9.98726, 22, 8, 1.2, 1.4, 24, 1.852, 3, 35, 39
09/01/2023, 10:07:55, 39.2269283, -9.986535, -2, 10, 0.8, 1.1, 24, 0, 3, 35, 42
09/01/2023, 10:18:38, 39.2431917, -9.978395, -2, 12, 0.7, 1.0, 24, 0, 40, 30, 35
09/01/2023, 10:28:41, 39.2430683, -9.9784367, -2, 10, 0.9, 1.1, 24, 0, 1, 34, 40
09/01/2023, 10:38:45, 39.2471833, -9.9820667, -10, 11, 0.8, 1.1, 23, 1.852, 2, 36, 40
09/01/2023, 10:48:50, 39.246615, -9.9802367, -10, 10, 0.8, 1.1, 23, 0, 2, 35, 40
09/01/2023, 10:58:54, 39.2465233, -9.979035, -10, 9, 1.0, 1.3, 23, 0, 2, 33, 35
09/01/2023, 11:09:00, 39.2460033, -9.978425, -6, 9, 1.0, 1.3, 23, 0, 3, 31, 36
09/01/2023, 11:19:05, 39.2459433, -9.976705, -10, 9, 1.0, 1.3, 23, 0, 3, 34, 39
09/01/2023, 11:29:11, 39.2470367, -9.9724167, -4, 9, 0.9, 1.2, 23, 50.004, 3, 33, 38
09/01/2023, 11:39:16, 39.2453133, -9.9679967, -8, 8, 1.0, 1.3, 23, 1.852, 3, 36, 40
09/01/2023, 11:49:21, 39.24493, -9.9650333, -6, 8, 1.0, 1.3, 24, 0, 3, 35, 40
09/01/2023, 11:59:27, 39.244235, -9.9627083, -6, 9, 0.8, 1.1, 24, 0, 3, 36, 40
09/01/2023, 12:09:32, 39.2446283, -9.9611283, -4, 9, 0.8, 1.1, 24, 0, 3, 36, 41
09/01/2023, 12:20:15, 39.2441983, -9.95871, -4, 9, 0.9, 1.1, 24, 1.852, 40, 34, 40
09/01/2023, 12:30:20, 39.243775, -9.9560033, -10, 9, 0.8, 1.1, 24, 1.852, 3, 36, 41
09/01/2023, 12:40:25, 39.2433617, -9.9534733, -2, 9, 0.8, 1.1, 25, 0, 3, 33, 39
09/01/2023, 12:50:30, 39.242285, -9.9511417, -10, 10, 0.8, 1.1, 24, 0, 3, 35, 40
09/01/2023, 13:00:36, 39.2415317, -9.9484483, -12, 9, 0.8, 1.1, 24, 0, 3, 36, 41
09/01/2023, 13:10:41, 39.2403917, -9.9454333, -8, 10, 0.8, 1.1, 24, 0, 3, 36, 41
09/01/2023, 13:20:46, 39.238555, -9.94246, -6, 10, 0.8, 1.1, 24, 1.852, 2, 34, 40
09/01/2023, 13:30:51, 39.2389783, -9.9408267, -8, 9, 0.8, 1.1, 24, 1.852, 3, 36, 41
09/01/2023, 13:40:58, 39.2375833, -9.937285, -12, 8, 0.9, 1.2, 24, 3.704, 4, 34, 41
09/01/2023, 13:51:04, 39.2355967, -9.9339467, -4, 9, 0.8, 1.1, 23, 1.852, 4, 34, 41
09/01/2023, 14:01:12, 39.2338633, -9.93118, -8, 10, 0.8, 1.1, 24, 1.852, 5, 35, 42
09/01/2023, 14:11:16, 39.2318817, -9.929705, -26, 9, 0.9, 1.2, 24, 0, 2, 35, 40
09/01/2023, 14:22:00, 39.2301967, -9.9277683, 0, 9, 0.9, 1.2, 23, 0, 41, 34, 40
09/01/2023, 14:32:03, 39.2286483, -9.9262933, 6, 7, 1.1, 1.5, 23, 1.852, 1, 36, 38
09/01/2023, 14:42:07, 39.2272933, -9.92566, -2, 9, 0.9, 1.2, 24, 0, 2, 34, 40
09/01/2023, 14:52:19, 39.2249467, -9.92307, -12, 9, 1.0, 1.3, 23, 0, 10, 36, 40
09/01/2023, 15:02:27, 39.22403, -9.9237783, 0, 9, 0.9, 1.2, 23, 0, 6, 34, 39
09/01/2023, 15:12:30, 39.2222933, -9.92329, 0, 9, 0.9, 1.2, 23, 5.556, 2, 33, 38
09/01/2023, 15:22:35, 39.22134, -9.9227233, -4, 9, 0.9, 1.2, 23, 0, 2, 35, 40
09/01/2023, 15:32:38, 39.2209683, -9.921435, -48, 8, 1.0, 1.3, 23, 0, 1, 36, 39
09/01/2023, 15:42:47, 39.2198717, -9.9202217, 0, 6, 1.5, 1.8, 23, 0, 7, 31, 33
09/01/2023, 15:52:51, 39.25009, -9.898025, 42, 7, 1.4, 1.6, 24, 42.596, 1, 34, 39
09/01/2023, 16:02:57, 39.2830683, -9.837665, 16, 9, 1.0, 1.3, 25, 40.744, 4, 35, 39
09/01/2023, 16:13:03, 39.286625, -9.8388583, 0, 8, 1.0, 1.4, 23, 0, 4, 35, 40
09/01/2023, 16:23:46, 39.2862367, -9.8388267, -6, 9, 0.9, 1.2, 23, 0, 40, 35, 40
09/01/2023, 16:33:50, 39.29228, -9.8254533, 0, 6, 1.4, 1.7, 23, 42.596, 2, 34, 39
09/01/2023, 16:43:54, 39.320335, -9.7563383, 16, 9, 0.9, 1.2, 23, 38.892, 2, 34, 39
09/01/2023, 16:53:59, 39.3450683, -9.68537, 0, 10, 0.8, 1.1, 23, 42.596, 3, 34, 38
09/01/2023, 17:04:06, 39.3734783, -9.6112467, 12, 10, 0.8, 1.1, 23, 35.188, 4, 34, 39
09/01/2023, 17:14:11, 39.406215, -9.544135, 16, 10, 0.8, 1.1, 22, 42.596, 3, 35, 39
09/01/2023, 17:24:17, 39.4173417, -9.5268933, 12, 9, 0.8, 1.1, 22, 0, 3, 35, 39
09/01/2023, 17:34:22, 39.41773, -9.5262683, 12, 8, 1.0, 1.3, 21, 1.852, 3, 36, 40
09/01/2023, 17:44:28, 39.4183367, -9.52521, 12, 8, 0.9, 1.3, 21, 0, 3, 36, 41
09/01/2023, 17:54:33, 39.4189267, -9.523865, 12, 9, 0.8, 1.2, 21, 0, 3, 36, 40
09/01/2023, 18:04:39, 39.419585, -9.5223817, 16, 9, 0.8, 1.2, 21, 1.852, 3, 36, 40
09/01/2023, 18:14:50, 39.4201483, -9.5207617, -4, 9, 0.8, 1.1, 21, 0, 9, 35, 41
09/01/2023, 18:25:33, 39.4209817, -9.51907, 6, 10, 0.7, 1.1, 21, 0, 41, 34, 41
09/01/2023, 18:35:37, 39.4186567, -9.520435, 8, 9, 0.8, 1.1, 21, 1.852, 3, 34, 40
09/01/2023, 18:45:49, 39.41895, -9.5189833, 0, 9, 0.8, 1.1, 20, 0, 10, 34, 40
09/01/2023, 18:56:01, 39.4185633, -9.522465, -2, 9, 0.9, 1.2, 21, 0, 10, 36, 40
09/01/2023, 19:06:13, 39.4186483, -9.5200317, -192, 10, 0.8, 1.1, 20, 0, 10, 35, 41
09/01/2023, 19:16:26, 39.4196683, -9.5198367, -4, 10, 0.7, 1.1, 20, 0, 11, 35, 41
09/01/2023, 19:26:38, 39.4203317, -9.5187333, 6, 9, 0.8, 1.1, 20, 1.852, 10, 36, 41
09/01/2023, 19:36:50, 39.42086, -9.517715, 14, 9, 0.8, 1.1, 20, 0, 10, 35, 40
09/01/2023, 19:47:02, 39.42111, -9.5169817, 18, 10, 0.7, 1.1, 20, 0, 10, 34, 41
09/01/2023, 19:57:14, 39.4213583, -9.5168683, -8, 8, 0.9, 1.2, 20, 0, 10, 34, 40
09/01/2023, 20:07:20, 39.41463, -9.5190167, 2, 8, 0.9, 1.2, 20, 40.744, 3, 34, 40
09/01/2023, 20:17:33, 39.414205, -9.504765, 18, 8, 0.9, 1.2, 21, 27.78, 11, 31, 37
09/01/2023, 20:28:16, 39.413985, -9.5049667, 4, 6, 1.3, 1.5, 22, 0, 40, 22, 33
09/01/2023, 20:38:31, 39.413675, -9.5046117, 28, 5, 2.5, 2.7, 23, 0, 13, 24, 33
09/01/2023, 20:48:44, 39.4134483, -9.5044633, 26, 5, 3.1, 3.2, 23, 1.852, 11, 26, 32
09/01/2023, 20:59:03, 39.4140483, -9.5048217, 16, 5, 1.2, 1.5, 23, 0, 16, 28, 38
09/01/2023, 21:09:19, 39.3916883, -9.32692, 8888, 4, 2.1, 2.3, 23, 14.816, 14, 31, 35
09/01/2023, 21:19:45, 39.4023583, -9.3708433, 4392, 4, 2.3, 2.5, 23, 12.964, 24, 31, 37
09/01/2023, 21:31:00, 39.414055, -9.5049433, 16, 4, 2.7, 2.9, 23, 0, 63, 31, 38
09/01/2023, 21:41:13, 39.4124617, -9.503395, -312, 4, 2.8, 2.9, 23, 0, 11, 29, 39
09/01/2023, 21:51:30, 39.4140567, -9.50496, 20, 5, 2.2, 2.3, 23, 0, 15, 26, 39
09/01/2023, 22:14:21, 39.4139367, -9.50509, 18, 4, 2.7, 3.8, 23, 0, 63, 28, 35
09/01/2023, 22:24:55, 39.41394, -9.5051833, 14, 6, 1.3, 1.6, 23, 0, 32, 26, 38
09/01/2023, 22:35:48, 39.41399, -9.5055083, -38, 7, 1.1, 1.4, 23, 0, 51, 24, 40
09/01/2023, 22:46:13, 39.414095, -9.504905, 26, 6, 1.5, 1.7, 23, 0, 23, 26, 42
09/01/2023, 22:56:36, 39.41378, -9.5047633, 50, 7, 1.1, 1.4, 23, 0, 21, 24, 42
09/01/2023, 23:07:02, 39.4140633, -9.5048017, 34, 6, 1.3, 1.6, 23, 0, 24, 26, 41
09/01/2023, 23:17:32, 39.41403, -9.5048583, 28, 5, 1.5, 1.8, 23, 0, 28, 29, 39
09/01/2023, 23:27:59, 39.41396, -9.50486, 34, 6, 1.3, 1.6, 23, 0, 25, 27, 40
09/01/2023, 23:38:21, 39.4137717, -9.5043133, 70, 5, 1.9, 2.1, 23, 1.852, 20, 28, 40
09/01/2023, 23:48:32, 39.4140333, -9.50444, 46, 6, 1.3, 1.6, 23, 1.852, 9, 27, 39
09/02/2023, 04:59:00, 39.410725, -9.5043333, -4, 10, 0.8, 1.1, 22, 0, 40, 36, 42
09/02/2023, 05:09:03, 39.4084767, -9.5064233, 0, 8, 1.0, 1.3, 21, 1.852, 1, 35, 41
09/02/2023, 05:19:06, 39.3893967, -9.5611367, -30, 7, 1.2, 1.5, 21, 55.56, 1, 37, 43
09/02/2023, 05:29:10, 39.374905, -9.62934, 4, 8, 1.1, 1.3, 21, 24.076, 1, 36, 41
09/02/2023, 05:39:19, 39.3718533, -9.64626, -2, 10, 0.8, 1.1, 21, 0, 8, 35, 43
09/02/2023, 05:49:24, 39.36678, -9.6705733, -2, 9, 0.9, 1.2, 21, 66.672, 2, 35, 41
09/02/2023, 05:59:27, 39.3561267, -9.7244167, -4, 9, 0.9, 1.2, 21, 57.412, 1, 34, 42
09/02/2023, 06:09:30, 39.331365, -9.76737, -10, 9, 0.9, 1.2, 21, 68.524, 1, 34, 40
09/02/2023, 06:19:37, 39.3265783, -9.7607167, 0, 11, 0.8, 1.0, 21, 22.224, 4, 34, 40
09/02/2023, 06:29:42, 39.3289583, -9.7556933, 0, 9, 0.9, 1.1, 21, 29.632, 3, 33, 38
09/02/2023, 06:39:48, 39.319885, -9.766015, -4, 10, 0.8, 1.1, 21, 48.152, 3, 33, 37
09/02/2023, 06:49:52, 39.2988133, -9.7863683, 2, 9, 0.9, 1.2, 21, 61.116, 2, 32, 39
09/02/2023, 07:00:35, 39.284205, -9.8147633, 8, 10, 0.9, 1.3, 21, 62.968, 40, 34, 38
09/02/2023, 07:10:41, 39.2721033, -9.81492, 20, 6, 1.1, 1.4, 21, 33.336, 4, 30, 39
09/02/2023, 07:20:47, 39.260215, -9.8161883, 6, 10, 0.9, 1.1, 21, 51.856, 4, 32, 39
09/02/2023, 07:30:53, 39.254235, -9.8213783, 8, 8, 1.0, 1.3, 21, 27.78, 3, 34, 39
09/02/2023, 07:41:01, 39.2439483, -9.8779133, -12, 7, 1.4, 1.6, 21, 40.744, 6, 35, 39
09/02/2023, 07:51:14, 39.242055, -9.9369417, 4, 8, 1.3, 1.9, 21, 22.224, 10, 34, 38
09/02/2023, 08:01:26, 39.2433733, -9.9634183, 16, 9, 1.1, 1.3, 21, 37.04, 10, 33, 38
09/02/2023, 08:11:37, 39.241165, -9.9845, 0, 9, 1.0, 1.3, 22, 0, 9, 36, 40
09/02/2023, 08:21:46, 39.2384233, -9.9749983, 0, 9, 0.9, 1.2, 21, 22.224, 6, 34, 39
09/02/2023, 08:31:51, 39.2351433, -9.973165, -6, 7, 1.2, 1.4, 21, 22.224, 3, 36, 40
09/02/2023, 08:41:59, 39.2297617, -9.96337, -14, 7, 1.3, 1.6, 22, 40.744, 5, 34, 38
09/02/2023, 08:52:06, 39.218995, -9.94496, -36, 6, 1.4, 1.7, 22, 25.928, 5, 35, 40
09/02/2023, 09:02:49, 39.2052617, -9.9860333, -74, 8, 1.0, 1.3, 22, 48.152, 40, 33, 38
09/02/2023, 09:12:54, 39.2061367, -9.967125, -52, 8, 0.9, 1.3, 22, 5.556, 3, 35, 37
09/02/2023, 09:22:59, 39.202385, -9.987435, -58, 8, 0.8, 1.2, 22, 33.336, 3, 35, 38
09/02/2023, 09:33:04, 39.1934217, -10.0046883, -28, 8, 0.8, 1.2, 24, 61.116, 2, 34, 39
09/02/2023, 09:43:09, 39.1855833, -10.022295, -44, 8, 0.9, 1.3, 22, 1.852, 3, 35, 39
09/02/2023, 09:53:15, 39.18125, -10.02052, -42, 8, 1.0, 1.3, 22, 42.596, 3, 34, 39
09/02/2023, 10:03:19, 39.1685967, -9.992565, -30, 8, 1.0, 1.3, 22, 1.852, 2, 34, 40
09/02/2023, 10:13:28, 39.1667667, -9.9938583, -6, 8, 0.9, 1.3, 23, 1.852, 6, 36, 40
09/02/2023, 10:23:33, 39.1656167, -9.995265, -4, 10, 0.8, 1.1, 23, 1.852, 3, 34, 40
09/02/2023, 10:33:42, 39.1693317, -10.0003133, -6, 9, 0.8, 1.2, 23, 1.852, 6, 34, 39
09/02/2023, 10:43:49, 39.168275, -10.0011533, -12, 9, 0.8, 1.2, 22, 1.852, 5, 34, 39
09/02/2023, 10:53:55, 39.167355, -10.001815, 48, 8, 0.9, 1.2, 22, 1.852, 3, 33, 41
09/02/2023, 11:04:38, 39.1652417, -10.00383, 2, 10, 0.8, 1.1, 22, 0, 40, 32, 38
09/02/2023, 11:14:42, 39.1640267, -10.0053517, 0, 9, 1.0, 1.3, 22, 1.852, 2, 36, 39
09/02/2023, 11:24:47, 39.1630867, -10.00655, -8, 9, 0.9, 1.2, 22, 0, 3, 34, 39
09/02/2023, 11:34:55, 39.1619517, -10.0078833, 2, 8, 1.0, 1.3, 22, 1.852, 6, 33, 38
09/02/2023, 11:45:00, 39.16083, -10.0097383, 26, 9, 0.9, 1.1, 23, 1.852, 3, 34, 41
09/02/2023, 11:55:07, 39.1598367, -10.0110817, 16, 9, 0.8, 1.1, 23, 0, 5, 35, 41
09/02/2023, 12:05:12, 39.158985, -10.012305, 20, 8, 0.9, 1.2, 23, 1.852, 3, 37, 40
09/02/2023, 12:15:16, 39.1581383, -10.0134417, 16, 9, 0.9, 1.1, 23, 0, 2, 36, 40
09/02/2023, 12:25:22, 39.1597, -9.97853, 0, 9, 0.8, 1.1, 23, 24.076, 3, 34, 38
09/02/2023, 12:35:28, 39.1817917, -9.9376133, 12, 10, 0.8, 1.1, 23, 33.336, 4, 33, 38
09/02/2023, 12:45:34, 39.1975, -9.899935, 6, 10, 0.8, 1.1, 23, 1.852, 3, 36, 40
09/02/2023, 12:55:39, 39.1980733, -9.901875, 6, 10, 0.8, 1.6, 22, 1.852, 3, 37, 41
09/02/2023, 13:06:22, 39.1972533, -9.8969883, -2, 10, 0.8, 1.6, 22, 40.744, 40, 34, 39
09/02/2023, 13:16:27, 39.1969167, -9.89669, 8, 10, 0.8, 1.1, 22, 1.852, 3, 34, 40
09/02/2023, 13:26:34, 39.1977833, -9.8986633, 6, 10, 0.8, 1.1, 22, 0, 4, 34, 40
09/02/2023, 13:36:38, 39.2117617, -9.9089717, 0, 8, 0.9, 1.2, 22, 1.852, 2, 37, 41
09/02/2023, 13:46:43, 39.2133217, -9.911935, -26, 9, 0.8, 1.1, 22, 3.704, 2, 35, 39
09/02/2023, 13:56:47, 39.2190933, -9.910465, -48, 10, 0.8, 1.1, 22, 0, 2, 35, 40
09/02/2023, 14:06:52, 39.2514967, -9.9230917, -28, 9, 0.9, 1.2, 24, 38.892, 2, 31, 38
09/02/2023, 14:16:56, 39.25974, -9.9180417, -46, 9, 0.9, 1.2, 23, 31.484, 2, 34, 39
09/02/2023, 14:27:01, 39.2672217, -9.9146767, -56, 9, 0.9, 1.2, 22, 1.852, 2, 36, 40
09/02/2023, 14:37:06, 39.2729417, -9.9004467, -68, 8, 1.0, 1.3, 24, 0, 3, 33, 39
09/02/2023, 14:47:11, 39.2869333, -9.9028867, -66, 9, 0.9, 1.2, 24, 0, 2, 36, 40
09/02/2023, 14:57:16, 39.28173, -9.892325, -68, 9, 0.9, 1.2, 24, 29.632, 3, 34, 41
09/02/2023, 15:07:59, 39.2818917, -9.8883033, 0, 10, 0.8, 1.1, 23, 0, 40, 34, 40
09/02/2023, 15:18:01, 39.28971, -9.8808717, -22, 6, 1.4, 1.7, 22, 16.668, 0, 33, 38
09/02/2023, 15:28:06, 39.2977567, -9.87084, 0, 8, 0.9, 1.3, 22, 22.224, 3, 33, 39
09/02/2023, 15:38:26, 39.30234, -9.8583367, 8, 8, 1.1, 1.9, 22, 1.852, 17, 36, 40
09/02/2023, 15:48:30, 39.3138817, -9.86144, 18, 5, 2.2, 2.4, 22, 22.224, 2, 36, 39
09/02/2023, 15:58:33, 39.32175, -9.8942433, 72, 6, 1.5, 1.7, 22, 3.704, 1, 36, 38
09/02/2023, 16:08:37, 39.31818, -9.8483817, 40, 7, 1.2, 1.5, 23, 25.928, 2, 33, 39
09/02/2023, 16:18:41, 39.312065, -9.8362133, -44, 6, 1.5, 1.7, 23, 37.04, 1, 35, 39
09/02/2023, 16:28:54, 39.313815, -9.8381, 22, 5, 1.9, 2.2, 22, 11.112, 11, 32, 37
09/02/2023, 16:38:57, 39.319015, -9.83879, -24, 6, 1.5, 1.7, 22, 14.816, 1, 35, 39
09/02/2023, 16:49:01, 39.33695, -9.8308367, 0, 6, 1.6, 1.8, 22, 40.744, 1, 31, 35
09/02/2023, 16:59:03, 39.3442117, -9.848295, 460, 5, 1.8, 2.0, 23, 27.78, 1, 36, 39
09/02/2023, 17:09:47, 39.3431633, -9.849085, 12, 6, 1.8, 1.9, 22, 0, 41, 34, 39
09/02/2023, 17:20:02, 39.34163, -9.8549017, 10, 6, 1.9, 2.1, 22, 0, 13, 34, 40
09/02/2023, 17:30:19, 39.3447167, -9.8676333, 0, 4, 2.3, 2.5, 22, 1.852, 15, 35, 40
09/02/2023, 17:41:19, 39.3479983, -9.86495, 14, 10, 0.8, 1.2, 22, 0, 58, 36, 40
09/02/2023, 17:51:22, 39.3457767, -9.8684433, 16, 10, 0.8, 1.1, 22, 0, 1, 36, 40
09/02/2023, 18:01:26, 39.3487383, -9.858955, 38, 9, 0.9, 1.2, 22, 27.78, 1, 36, 40
09/02/2023, 18:11:30, 39.3557183, -9.8100033, 10, 10, 0.8, 1.1, 22, 31.484, 2, 34, 40
09/02/2023, 18:21:34, 39.34702, -9.7876083, 10, 9, 1.0, 1.3, 21, 55.56, 2, 35, 39
09/02/2023, 18:31:39, 39.343915, -9.759235, 12, 7, 1.1, 1.4, 21, 46.3, 3, 35, 37
09/02/2023, 18:41:42, 39.36102, -9.709165, 20, 8, 1.0, 1.3, 21, 31.484, 1, 32, 37
09/02/2023, 18:51:46, 39.37469, -9.65674, 40, 7, 1.0, 1.3, 21, 37.04, 1, 35, 38
09/02/2023, 19:01:49, 39.3951467, -9.6024933, -32, 6, 1.2, 1.5, 21, 25.928, 1, 36, 40
09/02/2023, 19:12:32, 39.4099367, -9.5334817, 0, 8, 1.0, 1.9, 21, 27.78, 40, 34, 38
09/02/2023, 19:22:36, 39.41896, -9.5208733, 4, 8, 1.0, 1.3, 20, 1.852, 2, 36, 41
09/02/2023, 19:32:39, 39.4191083, -9.5205567, 12, 8, 1.0, 1.2, 20, 12.964, 1, 34, 40
09/02/2023, 19:42:43, 39.41932, -9.52017, -4, 8, 1.0, 1.2, 20, 0, 2, 35, 41
09/02/2023, 19:52:46, 39.4194217, -9.5198633, 2, 6, 1.2, 1.5, 20, 3.704, 1, 37, 41
09/02/2023, 20:02:51, 39.408675, -9.5175883, 4, 6, 1.2, 1.5, 20, 50.004, 2, 33, 39
09/02/2023, 20:12:55, 39.4042683, -9.5046267, 4, 6, 1.2, 1.5, 21, 0, 2, 37, 41
09/02/2023, 20:22:59, 39.4084967, -9.5032367, 18, 6, 1.2, 1.5, 21, 22.224, 2, 35, 38
09/02/2023, 20:33:32, 39.4141133, -9.5048983, 38, 7, 1.1, 1.4, 21, 0, 30, 22, 33
09/02/2023, 20:43:55, 39.4140783, -9.5050867, -2, 6, 1.3, 1.5, 21, 0, 21, 26, 37
09/02/2023, 20:54:23, 39.41395, -9.5044883, 66, 6, 1.2, 1.5, 21, 0, 26, 28, 36
09/02/2023, 21:04:44, 39.4140217, -9.504835, 30, 6, 1.2, 1.5, 22, 1.852, 19, 29, 37
09/02/2023, 21:15:48, 39.41376, -9.50464, 6, 5, 6.1, 6.2, 22, 1.852, 62, 23, 30
09/02/2023, 21:26:01, 39.4142233, -9.5050233, 24, 5, 1.5, 1.7, 22, 1.852, 11, 23, 36
09/02/2023, 21:36:22, 39.41408, -9.5050933, 10, 4, 2.8, 2.9, 22, 0, 18, 23, 35
09/02/2023, 21:57:59, 39.4139967, -9.504865, 28, 5, 1.4, 1.6, 26, 0, 4, 33, 41
09/02/2023, 22:08:21, 39.4139767, -9.50498, 22, 3, 3.0, 3.2, 28, 3.704, 19, 22, 31
09/02/2023, 22:19:19, 39.4141017, -9.5049067, 18, 5, 1.5, 1.8, 27, 0, 56, 23, 36
