Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/23/2023, 22:37:48, 32.9412867, -8.9399233, 10, 8, 0.9, 1.3, 19, 1.852, 6, 33, 36
06/23/2023, 22:48:01, 32.9410117, -8.9403667, 10, 8, 0.9, 1.8, 20, 0, 10, 33, 36
06/23/2023, 22:58:11, 32.9412167, -8.94094, 8, 10, 0.7, 1.0, 20, 0, 8, 32, 38
06/23/2023, 23:08:16, 32.9414683, -8.94155, 12, 11, 0.7, 1.0, 19, 0, 3, 30, 37
06/23/2023, 23:18:23, 32.9411883, -8.9418783, 14, 11, 0.7, 1.0, 19, 1.852, 4, 31, 39
06/23/2023, 23:28:30, 32.9410867, -8.9422333, 4, 11, 0.7, 1.0, 20, 0, 5, 30, 36
06/23/2023, 23:38:36, 32.9406817, -8.94259, -4, 10, 0.7, 1.0, 20, 0, 4, 33, 37
06/23/2023, 23:48:44, 32.9408417, -8.9429683, -14, 10, 0.8, 1.1, 19, 0, 5, 34, 38
06/23/2023, 23:58:52, 32.94078, -8.9431783, -28, 9, 0.8, 1.2, 19, 1.852, 6, 34, 39
06/24/2023, 00:08:57, 32.9412583, -8.9437283, 20, 9, 0.9, 1.2, 19, 1.852, 2, 33, 36
06/24/2023, 00:19:40, 32.9411883, -8.9437167, 2, 11, 0.7, 1.0, 20, 0, 41, 32, 38
06/24/2023, 00:29:45, 32.940975, -8.944055, 4, 5, 1.6, 1.8, 20, 0, 3, 39, 41
06/24/2023, 00:39:49, 32.9495117, -8.9525983, -6, 10, 0.8, 1.1, 20, 1.852, 2, 35, 39
06/24/2023, 00:49:53, 32.9495233, -8.9528883, 4, 9, 0.8, 1.1, 20, 0, 2, 34, 39
06/24/2023, 00:59:58, 32.9496817, -8.9531517, -6, 9, 0.9, 1.2, 20, 0, 3, 35, 39
06/24/2023, 01:10:04, 32.9496, -8.9529867, -10, 9, 0.9, 1.2, 20, 0, 3, 35, 39
06/24/2023, 01:20:08, 32.9496033, -8.9534067, -2, 9, 0.9, 1.2, 20, 3.704, 2, 34, 37
06/24/2023, 01:30:13, 32.949145, -8.9535133, 8, 10, 0.8, 1.1, 20, 0, 3, 35, 39
06/24/2023, 01:40:19, 32.9491467, -8.953915, 8, 10, 0.8, 1.1, 20, 0, 3, 35, 40
06/24/2023, 01:50:25, 32.9488683, -8.9542217, 0, 7, 1.8, 2.0, 20, 0, 4, 34, 39
06/24/2023, 02:00:30, 32.9487917, -8.95453, 0, 10, 0.7, 1.1, 20, 0, 2, 34, 39
06/24/2023, 02:10:38, 32.9487067, -8.9547217, 8, 7, 1.0, 1.3, 20, 0, 6, 33, 38
06/24/2023, 02:21:21, 32.9484117, -8.9544767, -6, 9, 0.8, 1.1, 20, 0, 40, 32, 37
06/24/2023, 02:31:25, 32.94832, -8.9543767, 0, 7, 1.1, 1.4, 20, 0, 2, 33, 38
06/24/2023, 02:41:29, 32.9481433, -8.954265, 0, 9, 0.8, 1.1, 20, 0, 2, 35, 38
06/24/2023, 02:51:33, 32.947885, -8.9541017, -2, 8, 1.0, 1.3, 20, 9.26, 2, 34, 39
06/24/2023, 03:01:37, 32.9475133, -8.954175, 16, 6, 1.2, 1.6, 20, 18.52, 1, 30, 37
06/24/2023, 03:11:42, 32.9473083, -8.9541617, 8, 10, 0.8, 1.1, 20, 0, 3, 31, 38
06/24/2023, 03:21:47, 32.947435, -8.9539717, 4, 8, 0.9, 1.2, 20, 0, 3, 35, 40
06/24/2023, 03:31:56, 32.9473667, -8.9540583, 18, 8, 0.9, 1.2, 20, 0, 6, 31, 38
06/24/2023, 03:42:01, 32.9472017, -8.95405, -8, 8, 0.9, 1.2, 20, 0, 3, 34, 41
06/24/2023, 03:52:07, 32.94703, -8.9539867, 12, 7, 1.1, 1.5, 20, 0, 4, 33, 40
06/24/2023, 04:02:13, 32.9469267, -8.9538817, 2, 7, 1.1, 1.4, 20, 0, 4, 33, 39
06/24/2023, 04:12:20, 32.9464683, -8.9537783, -2, 7, 1.3, 1.5, 20, 0, 4, 33, 39
06/24/2023, 04:23:03, 32.9463867, -8.9537767, 0, 9, 0.9, 1.5, 20, 0, 41, 31, 38
06/24/2023, 04:33:08, 32.9463533, -8.9535967, -18, 5, 1.7, 1.9, 20, 1.852, 3, 37, 40
06/24/2023, 04:43:13, 32.9363917, -8.9570083, -8, 10, 0.7, 1.0, 20, 24.076, 3, 32, 37
06/24/2023, 04:53:19, 32.9032067, -8.9524867, 0, 10, 0.7, 1.0, 19, 37.04, 3, 35, 42
06/24/2023, 05:03:24, 32.8715667, -8.9342917, 2, 10, 0.7, 1.1, 19, 29.632, 3, 34, 38
06/24/2023, 05:13:32, 32.8391983, -8.9275617, 2, 9, 0.8, 1.1, 18, 37.04, 5, 33, 39
06/24/2023, 05:23:39, 32.829505, -8.9406367, 4, 9, 0.8, 1.1, 18, 38.892, 5, 33, 41
06/24/2023, 05:33:46, 32.8290017, -8.9694883, -2, 10, 0.8, 1.0, 18, 44.448, 4, 32, 39
06/24/2023, 05:43:52, 32.841515, -8.9827133, 2, 4, 3.7, 3.8, 19, 3.704, 4, 16, 18
06/24/2023, 05:53:58, 32.837075, -8.9933183, -8, 8, 1.0, 1.3, 19, 38.892, 4, 34, 41
06/24/2023, 06:04:04, 32.82941, -8.9752117, -2, 7, 1.1, 1.4, 19, 38.892, 3, 33, 40
06/24/2023, 06:14:10, 32.8119717, -8.9591617, -16, 8, 1.0, 1.3, 18, 37.04, 4, 34, 39
06/24/2023, 06:24:53, 32.786715, -8.9939183, -14, 8, 1.0, 1.8, 18, 33.336, 40, 34, 38
06/24/2023, 06:34:58, 32.759795, -9.0269967, -8, 8, 0.9, 1.2, 19, 33.336, 3, 33, 38
06/24/2023, 06:45:02, 32.7357367, -9.0631417, 2, 8, 0.9, 1.2, 20, 31.484, 2, 32, 37
06/24/2023, 06:55:07, 32.7196667, -9.0938517, -4, 7, 1.2, 1.5, 20, 31.484, 2, 31, 38
06/24/2023, 07:05:16, 32.720885, -9.1105617, -44, 9, 0.8, 1.1, 20, 40.744, 7, 32, 37
06/24/2023, 07:15:30, 32.732985, -9.1314117, -46, 6, 1.2, 1.4, 20, 42.596, 11, 32, 36
06/24/2023, 07:25:34, 32.7461283, -9.122715, -38, 8, 0.9, 1.2, 20, 46.3, 2, 33, 38
06/24/2023, 07:35:40, 32.7517433, -9.07228, 0, 8, 1.0, 1.3, 20, 31.484, 3, 33, 38
06/24/2023, 07:45:49, 32.7591017, -9.0437717, 6, 8, 1.2, 2.1, 20, 42.596, 7, 34, 39
06/24/2023, 07:56:00, 32.7641867, -9.0344, 0, 9, 0.8, 1.5, 20, 37.04, 8, 34, 37
06/24/2023, 08:06:05, 32.7621567, -9.025705, -28, 9, 0.8, 1.1, 20, 42.596, 3, 33, 39
06/24/2023, 08:16:10, 32.765535, -9.0213817, 6, 9, 0.8, 1.1, 21, 24.076, 2, 34, 38
06/24/2023, 08:26:53, 32.79133, -9.0154333, 12, 8, 1.2, 2.1, 21, 42.596, 41, 33, 38
06/24/2023, 08:36:57, 32.773885, -9.0100917, -24, 9, 1.0, 1.3, 21, 38.892, 2, 33, 42
06/24/2023, 08:47:02, 32.7854633, -8.9890217, -28, 9, 1.0, 1.3, 21, 25.928, 3, 33, 38
06/24/2023, 08:57:09, 32.7877367, -8.9854733, -46, 7, 1.2, 1.5, 21, 29.632, 4, 34, 41
06/24/2023, 09:07:25, 32.7923983, -8.9753933, -82, 9, 0.9, 1.3, 21, 50.004, 14, 34, 37
06/24/2023, 09:17:31, 32.7973667, -8.9681317, -38, 5, 2.1, 2.3, 22, 35.188, 3, 35, 42
06/24/2023, 09:27:35, 32.7930717, -8.9728767, -62, 9, 0.9, 1.3, 21, 29.632, 2, 32, 41
06/24/2023, 09:37:40, 32.796765, -8.9672183, -26, 8, 1.0, 1.3, 22, 25.928, 2, 32, 39
06/24/2023, 13:59:54, 32.7586033, -9.0270383, -2, 9, 0.8, 1.6, 23, 37.04, 41, 32, 39
06/24/2023, 13:59:56, 32.758515, -9.0269833, -2, 6, 0.9, 1.3, 24, 33.336, 1, 34, 38
06/24/2023, 14:10:02, 32.7336283, -9.06052, -28, 10, 0.8, 1.1, 22, 29.632, 3, 35, 40
06/24/2023, 14:20:06, 32.7202767, -9.0777117, 28, 9, 0.9, 1.3, 21, 0, 2, 36, 40
06/24/2023, 14:30:11, 32.7208583, -9.0783467, 56, 9, 0.9, 1.3, 20, 0, 2, 34, 39
06/24/2023, 14:40:15, 32.721335, -9.0786067, 84, 9, 0.9, 1.3, 20, 1.852, 2, 35, 38
06/24/2023, 14:50:20, 32.7217617, -9.079025, 100, 8, 1.0, 1.4, 20, 0, 2, 36, 39
06/24/2023, 15:00:24, 32.722715, -9.0791283, 44, 10, 0.8, 1.2, 20, 0, 2, 34, 38
06/24/2023, 15:10:29, 32.7234433, -9.07902, 4, 10, 0.8, 1.1, 20, 0, 2, 34, 39
06/24/2023, 15:20:33, 32.7227983, -9.084415, 24, 9, 0.9, 1.1, 21, 31.484, 2, 34, 39
06/24/2023, 15:30:39, 32.7074333, -9.1073083, 12, 10, 0.8, 1.1, 22, 35.188, 3, 34, 39
06/24/2023, 15:40:44, 32.7206333, -9.1095333, 24, 10, 0.8, 1.1, 22, 42.596, 3, 33, 38
06/24/2023, 15:50:51, 32.7322483, -9.0944017, 8, 9, 1.0, 1.3, 23, 38.892, 4, 32, 40
06/24/2023, 16:01:34, 32.7320983, -9.0688167, 30, 8, 1.0, 1.3, 22, 0, 41, 32, 39
06/24/2023, 16:11:39, 32.731835, -9.0688533, 34, 8, 1.0, 1.3, 21, 27.78, 3, 35, 38
06/24/2023, 16:21:45, 32.7304583, -9.0848033, 28, 8, 1.0, 1.3, 23, 38.892, 4, 33, 39
06/24/2023, 16:31:50, 32.7430767, -9.0759717, 36, 8, 1.0, 1.3, 22, 27.78, 2, 33, 38
06/24/2023, 16:41:55, 32.7382383, -9.0807317, 30, 8, 1.0, 1.3, 22, 35.188, 3, 33, 40
06/24/2023, 16:52:01, 32.7502033, -9.0636683, -12, 8, 1.0, 1.2, 22, 38.892, 3, 33, 41
06/24/2023, 17:02:14, 32.75885, -9.04606, -8, 8, 0.9, 1.2, 22, 46.3, 11, 34, 38
06/24/2023, 17:12:20, 32.759755, -9.0437267, -10, 8, 0.9, 1.2, 22, 29.632, 3, 35, 38
06/24/2023, 17:22:29, 32.7657417, -9.034615, -14, 8, 0.9, 1.2, 21, 40.744, 7, 33, 39
06/24/2023, 17:32:35, 32.755255, -9.0515783, -20, 7, 1.0, 1.3, 21, 33.336, 3, 34, 38
06/24/2023, 17:42:43, 32.7456133, -9.062475, -14, 7, 1.0, 1.3, 20, 0, 6, 33, 37
06/24/2023, 17:52:49, 32.7543183, -9.0614117, 4, 7, 1.0, 1.3, 20, 1.852, 3, 35, 40
06/24/2023, 18:03:32, 32.7536833, -9.0602667, 6, 10, 0.7, 1.1, 20, 0, 40, 35, 40
06/24/2023, 18:13:35, 32.7527033, -9.0600733, 60, 5, 1.3, 1.6, 20, 12.964, 1, 35, 39
06/24/2023, 18:23:39, 32.7521583, -9.0592717, 6, 9, 0.9, 1.2, 20, 11.112, 2, 34, 40
06/24/2023, 18:33:44, 32.7513333, -9.0585067, 2, 8, 0.9, 1.2, 20, 5.556, 2, 35, 39
06/24/2023, 18:43:47, 32.7547033, -9.0639883, -4, 7, 1.0, 1.3, 20, 33.336, 1, 35, 40
06/24/2023, 18:53:54, 32.7733667, -9.042485, -10, 10, 0.8, 1.1, 20, 1.852, 5, 35, 40
06/24/2023, 19:04:01, 32.772065, -9.042565, -12, 9, 0.9, 1.2, 20, 0, 4, 35, 40
06/24/2023, 19:14:07, 32.7707383, -9.042205, -28, 7, 1.1, 1.4, 20, 0, 4, 35, 40
06/24/2023, 19:24:17, 32.769515, -9.0420833, -46, 8, 1.0, 1.3, 20, 0, 8, 35, 39
06/24/2023, 19:34:27, 32.7684583, -9.0423433, -46, 8, 1.0, 1.3, 20, 0, 7, 37, 39
06/24/2023, 19:44:33, 32.7675167, -9.042765, -4, 9, 0.9, 1.2, 20, 0, 4, 36, 40
06/24/2023, 19:54:40, 32.76648, -9.0430483, -4, 9, 0.9, 1.2, 20, 1.852, 4, 36, 39
06/24/2023, 20:05:23, 32.7653017, -9.0435483, -14, 9, 0.9, 1.2, 20, 0, 41, 35, 40
06/24/2023, 20:15:27, 32.7645483, -9.0440117, -2, 9, 0.9, 1.2, 20, 0, 2, 36, 39
06/24/2023, 20:25:32, 32.7639667, -9.0447933, -2, 9, 0.8, 1.1, 20, 0, 3, 34, 39
06/24/2023, 20:35:36, 32.77491, -9.0547783, 16, 7, 1.1, 1.5, 21, 7.408, 1, 36, 39
06/24/2023, 20:45:42, 32.7733417, -9.0553417, -52, 9, 0.9, 1.2, 21, 7.408, 4, 34, 41
06/24/2023, 20:55:45, 32.7719183, -9.0559867, -38, 6, 1.5, 1.8, 21, 7.408, 1, 37, 39
06/24/2023, 21:05:48, 32.7712883, -9.0576867, -10, 7, 1.1, 1.4, 21, 9.26, 1, 36, 39
06/24/2023, 21:15:55, 32.770205, -9.0590167, -34, 8, 1.0, 1.3, 20, 0, 4, 36, 39
06/24/2023, 21:26:01, 32.7694533, -9.0603267, -16, 9, 0.9, 1.2, 20, 0, 4, 33, 39
06/24/2023, 21:36:06, 32.7685833, -9.0618833, 0, 9, 0.9, 1.2, 21, 0, 3, 35, 40
06/24/2023, 21:46:12, 32.7678783, -9.0635517, 0, 9, 0.9, 1.2, 21, 0, 3, 34, 39
06/24/2023, 21:56:17, 32.7670533, -9.0649117, -10, 8, 1.0, 1.3, 21, 0, 3, 34, 39
06/24/2023, 22:07:00, 32.7665617, -9.06653, 0, 9, 0.8, 1.1, 20, 0, 40, 35, 39
06/24/2023, 22:17:02, 32.766135, -9.0679117, -14, 5, 1.6, 1.9, 21, 16.668, 0, 31, 34
06/24/2023, 22:27:05, 32.76564, -9.0694417, -4, 8, 1.0, 1.3, 20, 1.852, 1, 36, 40
06/24/2023, 22:37:10, 32.7653233, -9.0709233, 12, 8, 0.9, 1.2, 21, 1.852, 2, 36, 39
06/24/2023, 22:47:16, 32.7650217, -9.0722683, 26, 9, 0.8, 1.2, 20, 1.852, 4, 34, 41
06/24/2023, 22:57:22, 32.7648217, -9.0733833, 22, 10, 0.7, 1.0, 21, 0, 4, 32, 39
06/24/2023, 23:07:28, 32.7648633, -9.075165, 14, 11, 0.7, 1.0, 20, 0, 4, 31, 38
06/24/2023, 23:17:32, 32.76488, -9.0767217, 8, 5, 1.5, 1.8, 20, 3.704, 1, 33, 37
06/24/2023, 23:27:37, 32.7649333, -9.0783417, -4, 10, 0.7, 1.1, 20, 1.852, 3, 32, 38
06/24/2023, 23:37:43, 32.7652967, -9.079685, -6, 9, 0.8, 1.1, 20, 1.852, 4, 33, 39
06/24/2023, 23:47:50, 32.7656167, -9.0811433, 6, 8, 0.9, 1.2, 20, 0, 4, 33, 38
06/24/2023, 23:57:56, 32.79076, -9.0985017, 2, 10, 0.8, 1.1, 20, 40.744, 4, 32, 37
06/25/2023, 00:08:39, 32.7961117, -9.10219, 4, 10, 0.8, 1.1, 21, 0, 40, 32, 40
06/25/2023, 00:18:42, 32.7968283, -9.1029483, 14, 6, 1.2, 1.4, 21, 3.704, 1, 31, 37
06/25/2023, 00:28:46, 32.7975517, -9.103675, -2, 9, 0.8, 1.1, 20, 0, 2, 33, 37
06/25/2023, 00:38:51, 32.798435, -9.104095, 2, 8, 1.0, 1.2, 21, 5.556, 2, 33, 38
06/25/2023, 00:48:55, 32.7991267, -9.1049417, -12, 8, 1.1, 1.4, 21, 0, 2, 35, 39
06/25/2023, 00:58:58, 32.7997467, -9.105655, 10, 5, 1.7, 1.9, 21, 11.112, 1, 35, 38
06/25/2023, 01:09:02, 32.800195, -9.1064833, -10, 9, 0.9, 1.2, 20, 7.408, 2, 33, 38
06/25/2023, 01:19:07, 32.80075, -9.1068517, -10, 9, 0.9, 1.2, 20, 0, 2, 36, 40
06/25/2023, 01:29:11, 32.8013967, -9.10777, -4, 9, 0.9, 1.2, 21, 0, 2, 35, 38
06/25/2023, 01:39:15, 32.802075, -9.1085583, -4, 10, 0.8, 1.1, 20, 0, 2, 34, 39
06/25/2023, 01:49:21, 32.8028917, -9.109515, 2, 8, 0.9, 1.2, 21, 0, 3, 35, 40
06/25/2023, 01:59:26, 32.8036133, -9.1101533, 2, 9, 0.8, 1.5, 21, 0, 3, 35, 39
06/25/2023, 02:10:09, 32.804245, -9.1104167, 0, 10, 0.7, 1.1, 20, 1.852, 40, 32, 37
06/25/2023, 02:20:11, 32.80433, -9.1107783, -6, 9, 0.8, 1.1, 21, 0, 0, 30, 35
06/25/2023, 02:30:13, 32.803995, -9.1110833, 26, 8, 1.0, 1.3, 21, 0, 0, 29, 35
06/25/2023, 02:40:17, 32.80421, -9.1111767, 8, 7, 1.1, 1.4, 20, 0, 2, 31, 34
06/25/2023, 02:50:20, 32.804005, -9.1113083, 4, 6, 1.2, 1.5, 21, 7.408, 1, 34, 38
06/25/2023, 03:00:24, 32.806135, -9.1133333, -18, 5, 1.5, 1.7, 21, 0, 1, 34, 39
06/25/2023, 03:10:29, 32.80603, -9.113075, -16, 8, 0.9, 1.2, 20, 1.852, 3, 34, 38
06/25/2023, 03:20:35, 32.8056267, -9.113165, -8, 8, 0.9, 1.2, 20, 0, 4, 31, 36
06/25/2023, 03:30:43, 32.8050633, -9.1126117, 18, 6, 1.3, 1.6, 20, 0, 5, 33, 36
06/25/2023, 03:40:48, 32.80455, -9.1127267, -40, 7, 1.1, 1.4, 21, 0, 3, 33, 39
06/25/2023, 03:50:51, 32.8039, -9.11268, 22, 5, 1.4, 1.7, 21, 3.704, 1, 35, 39
06/25/2023, 04:00:57, 32.8044583, -9.1136967, -26, 7, 1.1, 1.4, 20, 0, 3, 33, 40
06/25/2023, 04:11:39, 32.8038583, -9.1137683, -30, 9, 0.9, 1.2, 21, 0, 40, 32, 39
06/25/2023, 04:21:43, 32.80319, -9.1137, -12, 9, 0.9, 1.2, 21, 0, 2, 27, 32
06/25/2023, 04:31:49, 32.8030817, -9.1139283, -22, 9, 0.9, 1.2, 21, 0, 4, 31, 39
06/25/2023, 04:41:55, 32.8025683, -9.1142117, -28, 9, 0.9, 1.2, 21, 1.852, 3, 33, 39
06/25/2023, 04:52:02, 32.8018367, -9.11402, -32, 9, 0.9, 1.2, 21, 0, 5, 29, 35
06/25/2023, 05:02:09, 32.8014017, -9.113945, -40, 6, 1.3, 1.6, 21, 1.852, 4, 32, 36
06/25/2023, 05:12:19, 32.8022783, -9.1150717, 34, 8, 1.2, 1.4, 20, 0, 8, 30, 35
06/25/2023, 05:22:31, 32.8008417, -9.1138, -12, 7, 1.2, 1.5, 20, 0, 9, 30, 34
06/25/2023, 05:32:35, 32.8005767, -9.1124017, -6, 9, 1.0, 1.2, 20, 42.596, 2, 33, 39
06/25/2023, 05:42:39, 32.7957267, -9.0710683, -12, 8, 1.1, 1.3, 20, 38.892, 2, 34, 39
06/25/2023, 05:52:44, 32.7857467, -9.0185733, 0, 8, 1.0, 1.3, 20, 40.744, 2, 33, 37
06/25/2023, 06:02:49, 32.7476667, -9.0468067, -14, 7, 1.1, 1.4, 20, 40.744, 3, 34, 39
06/25/2023, 06:13:32, 32.7080617, -9.09815, -30, 8, 1.0, 1.8, 20, 40.744, 40, 31, 38
06/25/2023, 06:23:37, 32.690125, -9.1523533, -6, 7, 1.1, 1.4, 20, 38.892, 3, 34, 39
06/25/2023, 06:33:42, 32.7183183, -9.1365917, -12, 8, 0.9, 1.2, 20, 38.892, 3, 33, 39
06/25/2023, 06:44:05, 32.7312933, -9.1272667, -16, 6, 1.3, 1.6, 21, 38.892, 20, 35, 38
06/25/2023, 06:54:24, 32.752375, -9.1316183, -54, 6, 1.1, 1.4, 20, 27.78, 17, 32, 37
06/25/2023, 07:04:44, 32.76564, -9.1405467, -32, 7, 1.0, 1.3, 21, 27.78, 18, 34, 37
06/25/2023, 07:15:12, 32.779205, -9.1420567, 44, 7, 1.0, 1.3, 21, 27.78, 26, 33, 37
06/25/2023, 07:26:02, 32.7775467, -9.1447633, -10, 8, 1.0, 2.0, 21, 24.076, 48, 33, 37
06/25/2023, 07:36:37, 32.7767233, -9.1404917, 44, 9, 0.8, 1.1, 20, 0, 33, 23, 29
06/25/2023, 07:46:49, 32.7654367, -9.137795, 86, 6, 1.2, 1.5, 21, 38.892, 10, 34, 37
06/25/2023, 07:57:09, 32.7725233, -9.1320367, 76, 7, 1.5, 2.6, 21, 40.744, 17, 33, 38
06/25/2023, 08:07:16, 32.782315, -9.114055, 108, 6, 1.1, 1.5, 21, 38.892, 5, 34, 39
06/25/2023, 08:17:59, 32.7759033, -9.0995867, -42, 7, 1.1, 2.1, 22, 35.188, 40, 33, 39
06/25/2023, 08:28:06, 32.766335, -9.1094417, 54, 6, 1.4, 1.6, 21, 1.852, 5, 36, 39
06/25/2023, 08:38:14, 32.7661633, -9.1104167, 28, 7, 1.0, 1.3, 21, 1.852, 6, 35, 39
06/25/2023, 08:48:25, 32.7657917, -9.1111817, 38, 7, 1.0, 1.3, 20, 1.852, 8, 35, 40
06/25/2023, 08:58:37, 32.7656183, -9.1119067, 20, 7, 1.0, 1.3, 20, 0, 10, 33, 40
06/25/2023, 09:08:42, 32.7693467, -9.1040767, 12, 10, 0.8, 1.1, 21, 33.336, 2, 33, 41
06/25/2023, 09:18:47, 32.7725633, -9.1010333, 8, 10, 0.8, 1.1, 21, 0, 3, 34, 41
06/25/2023, 09:28:53, 32.7721667, -9.1022333, 6, 10, 0.7, 1.1, 21, 0, 3, 34, 37
06/25/2023, 09:38:58, 32.7716633, -9.1034433, 8, 10, 0.7, 1.1, 21, 0, 3, 34, 39
06/25/2023, 09:49:10, 32.7712483, -9.1039067, -4, 8, 0.9, 1.2, 21, 1.852, 9, 35, 40
06/25/2023, 09:59:28, 32.7753083, -9.102775, 30, 7, 1.1, 1.4, 22, 0, 16, 29, 37
06/25/2023, 10:09:44, 32.783335, -9.1134883, 94, 7, 1.0, 1.3, 22, 0, 13, 35, 40
06/25/2023, 10:20:27, 32.7820383, -9.1141367, 0, 10, 0.8, 1.2, 21, 0, 41, 31, 39
06/25/2023, 10:30:31, 32.7813917, -9.11524, 12, 9, 0.9, 1.2, 21, 1.852, 2, 34, 40
06/25/2023, 10:40:34, 32.780635, -9.1158617, 8, 9, 0.9, 1.2, 22, 0, 1, 35, 39
06/25/2023, 10:50:40, 32.78017, -9.1162, 0, 11, 0.8, 1.1, 22, 0, 3, 35, 40
06/25/2023, 11:00:44, 32.7795183, -9.117005, 10, 11, 0.7, 1.0, 22, 1.852, 2, 34, 40
06/25/2023, 11:10:52, 32.7791017, -9.1177417, 4, 11, 0.7, 1.0, 22, 1.852, 6, 34, 39
06/25/2023, 11:20:57, 32.778215, -9.1185117, 0, 9, 1.0, 1.3, 22, 1.852, 2, 34, 38
06/25/2023, 11:31:01, 32.7772383, -9.1189117, 6, 9, 1.0, 1.3, 22, 0, 2, 35, 39
06/25/2023, 11:41:06, 32.7762083, -9.11899, -20, 10, 0.8, 1.1, 22, 0, 2, 34, 38
06/25/2023, 11:51:10, 32.7754433, -9.1191067, 10, 9, 0.9, 1.2, 22, 1.852, 2, 35, 39
06/25/2023, 12:01:16, 32.77465, -9.1196417, 20, 10, 0.8, 1.1, 22, 1.852, 3, 33, 38
06/25/2023, 12:11:23, 32.7738983, -9.1196117, 26, 9, 0.9, 1.2, 22, 0, 5, 35, 39
06/25/2023, 12:22:06, 32.772435, -9.11944, 14, 10, 0.8, 1.1, 22, 0, 40, 35, 39
06/25/2023, 12:32:10, 32.7707333, -9.1193567, -2, 9, 0.9, 1.2, 22, 1.852, 2, 34, 40
06/25/2023, 12:42:15, 32.769295, -9.1192783, 10, 6, 1.9, 2.1, 22, 0, 3, 34, 38
06/25/2023, 12:52:19, 32.768285, -9.1194933, 2, 8, 1.0, 1.3, 22, 1.852, 2, 36, 40
06/25/2023, 13:02:27, 32.7672183, -9.1199433, 4, 9, 1.0, 1.2, 22, 0, 6, 33, 38
06/25/2023, 13:12:33, 32.7661083, -9.1200433, 0, 10, 0.8, 1.1, 22, 0, 4, 33, 38
06/25/2023, 13:22:36, 32.7650717, -9.1199483, -30, 8, 1.0, 1.3, 22, 3.704, 1, 34, 38
06/25/2023, 13:32:40, 32.7641817, -9.120085, 24, 8, 1.0, 1.3, 22, 7.408, 1, 33, 38
06/25/2023, 13:42:47, 32.763025, -9.1205133, 50, 9, 0.8, 1.1, 22, 1.852, 5, 34, 37
06/25/2023, 13:52:50, 32.7623767, -9.1206, -6, 6, 1.3, 1.6, 22, 5.556, 1, 36, 38
06/25/2023, 14:02:57, 32.76155, -9.1207333, -24, 6, 1.3, 1.6, 22, 0, 4, 34, 38
06/25/2023, 14:13:03, 32.76156, -9.1215, -28, 7, 1.1, 1.5, 22, 1.852, 4, 34, 39
06/25/2023, 14:23:46, 32.7698267, -9.1143767, -8, 10, 0.8, 1.2, 22, 0, 41, 33, 38
06/25/2023, 14:33:50, 32.772885, -9.1179583, -22, 9, 0.9, 1.3, 22, 1.852, 2, 34, 39
06/25/2023, 14:43:54, 32.77144, -9.1180283, 0, 9, 0.9, 1.3, 22, 0, 2, 34, 39
06/25/2023, 14:54:00, 32.7699567, -9.1179033, -6, 11, 0.8, 1.1, 22, 0, 3, 34, 38
06/25/2023, 15:04:05, 32.7683967, -9.1179517, -8, 11, 0.8, 1.1, 23, 0, 3, 33, 38
06/25/2023, 15:14:10, 32.7673083, -9.11811, -4, 11, 0.8, 1.1, 22, 1.852, 2, 33, 39
06/25/2023, 15:24:14, 32.76609, -9.11847, -8, 10, 0.9, 1.2, 22, 0, 2, 34, 38
06/25/2023, 15:34:19, 32.764705, -9.1186367, 2, 11, 0.8, 1.1, 22, 1.852, 2, 31, 36
06/25/2023, 15:44:23, 32.7634883, -9.1190283, 10, 10, 1.0, 1.3, 22, 1.852, 2, 35, 39
06/25/2023, 15:54:29, 32.7622533, -9.1193217, 8, 10, 1.0, 1.3, 22, 0, 3, 34, 38
06/25/2023, 16:04:33, 32.7610017, -9.11982, 4, 10, 0.9, 1.3, 22, 1.852, 2, 34, 38
06/25/2023, 16:14:38, 32.7596883, -9.1204767, -2, 10, 0.9, 1.2, 22, 0, 2, 33, 39
06/25/2023, 16:25:21, 32.7583333, -9.1211517, 20, 11, 0.8, 1.1, 22, 0, 41, 32, 37
06/25/2023, 16:35:26, 32.7568917, -9.121825, 18, 7, 1.1, 1.4, 22, 1.852, 3, 36, 39
06/25/2023, 16:45:31, 32.75556, -9.122625, 0, 10, 0.8, 1.1, 22, 1.852, 3, 34, 39
06/25/2023, 16:55:38, 32.7542833, -9.1230817, -10, 10, 0.8, 1.1, 22, 0, 5, 34, 39
06/25/2023, 17:06:08, 32.752815, -9.123895, 22, 7, 1.2, 1.5, 22, 0, 27, 25, 31
06/25/2023, 17:16:13, 32.7581317, -9.138715, 4, 11, 0.7, 1.0, 22, 35.188, 3, 32, 39
06/25/2023, 17:26:20, 32.7784017, -9.1012717, -12, 11, 0.7, 1.0, 24, 29.632, 4, 33, 40
06/25/2023, 17:36:26, 32.7858583, -9.0542833, -8, 10, 0.7, 1.1, 24, 33.336, 4, 35, 39
06/25/2023, 17:46:33, 32.7836983, -9.03404, -10, 10, 0.7, 1.1, 23, 29.632, 4, 34, 40
06/25/2023, 17:56:38, 32.7811117, -9.02901, -10, 10, 0.7, 1.1, 22, 0, 3, 35, 40
