Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/26/2023, 04:59:52,47.3016067,-16.41789,-12,8,0.9,1.2,16,3.704,3,30,35
08/26/2023, 05:10:07,47.291445,-16.41191,-42,7,1,1.3,15,9.26,13,33,38
08/26/2023, 05:20:13,47.291705,-16.4181217,-54,8,0.9,1.2,16,5.556,3,31,34
08/26/2023, 05:30:18,47.2979417,-16.41028,-30,9,0.8,1.2,15,7.408,3,33,38
08/26/2023, 05:40:25,47.28915,-16.4069467,-26,9,0.8,1.2,14,12.964,4,33,39
08/26/2023, 05:50:30,47.2925867,-16.38695,-14,9,0.8,1.2,15,20.372,3,34,38
08/26/2023, 06:00:36,47.2642667,-16.4078133,-22,9,0.8,1.1,14,33.336,3,34,40
08/26/2023, 06:10:40,47.2045733,-16.4505233,-22,9,0.8,1.1,14,70.376,2,34,42
08/26/2023, 06:20:46,47.14632,-16.4545233,-26,8,1.1,1.4,14,55.56,3,33,41
08/26/2023, 06:30:51,47.083065,-16.45032,-20,7,1.2,1.5,15,72.228,3,35,40
08/26/2023, 06:40:57,47.01203,-16.5018717,-90,7,1.2,1.5,15,75.932,3,34,40
08/26/2023, 06:51:08,46.95095,-16.547015,2,8,1,1.3,15,48.152,9,35,40
08/26/2023, 07:01:21,46.8785633,-16.5989,-22,8,1,1.3,16,64.82,10,35,41
08/26/2023, 07:11:32,46.8086917,-16.6454317,-2,8,1,1.3,16,42.596,9,33,40
08/26/2023, 07:21:46,46.7456483,-16.7011267,20,9,0.9,1.2,16,55.56,12,34,40
08/26/2023, 07:31:51,46.6856983,-16.764095,20,10,0.8,1.1,16,66.672,3,34,39
08/26/2023, 07:42:08,46.6215717,-16.8014,-8,9,0.8,1.1,18,59.264,15,35,40
08/26/2023, 07:53:50,46.54991,-16.811925,-22,7,1.5,1.7,17,51.856,63,33,39
08/26/2023, 08:03:57,46.493975,-16.7669183,76,7,1.4,1.6,17,66.672,5,37,40
08/26/2023, 08:14:04,46.45276,-16.701405,18,9,0.8,1.1,17,70.376,5,33,40
08/26/2023, 08:24:11,46.4318617,-16.61725,14,9,0.9,1.2,17,0,4,33,38
08/26/2023, 08:34:16,46.3991,-16.6129767,4,5,2.4,2.6,15,72.228,3,35,40
08/26/2023, 08:44:22,46.3567383,-16.5600933,16,4,2.6,2.7,16,24.076,4,34,37
08/26/2023, 08:54:27,46.3080583,-16.5384267,34,8,1.2,1.4,16,61.116,3,34,39
08/26/2023, 09:04:32,46.2562867,-16.600325,32,8,1.2,1.5,16,64.82,2,35,40
08/26/2023, 09:14:37,46.2055067,-16.6690733,34,8,1.1,1.4,17,57.412,3,35,40
08/26/2023, 09:24:42,46.1534117,-16.7149967,46,8,1.1,1.4,18,0,2,37,40
08/26/2023, 09:34:46,46.1569817,-16.7097417,36,8,1.1,1.4,18,0,2,37,42
08/26/2023, 09:44:51,46.161195,-16.707595,28,9,1,1.3,18,0,2,36,40
08/26/2023, 09:54:56,46.16368,-16.7019217,20,9,1,1.3,18,1.852,3,35,39
08/26/2023, 10:05:03,46.1637617,-16.701425,38,10,0.9,1.2,18,0,4,34,39
08/26/2023, 10:15:07,46.1636417,-16.7011467,38,10,0.9,1.2,18,1.852,2,32,38
08/26/2023, 10:25:14,46.1626967,-16.7012383,-20,7,1.1,1.4,18,1.852,4,35,38
08/26/2023, 10:35:20,46.1617333,-16.7020317,28,10,0.9,1.2,18,0,4,34,39
08/26/2023, 10:45:26,46.160245,-16.702505,40,10,0.9,1.2,18,0,3,33,38
08/26/2023, 10:55:30,46.1632133,-16.6972617,48,10,0.9,1.2,17,16.668,2,36,40
08/26/2023, 11:05:36,46.1669917,-16.69233,20,11,0.8,1.1,17,12.964,3,31,36
08/26/2023, 11:15:42,46.17119,-16.6888533,24,10,0.9,1.1,18,1.852,4,34,40
08/26/2023, 11:25:48,46.17487,-16.6852783,4,11,0.7,1,18,1.852,4,35,41
08/26/2023, 11:35:55,46.1761467,-16.67973,-20,10,0.8,1,18,3.704,4,33,40
08/26/2023, 11:46:00,46.1795117,-16.6760083,-32,11,0.7,1,18,0,3,35,40
08/26/2023, 11:56:06,46.1722067,-16.6717267,-44,10,0.8,1.1,17,1.852,3,35,40
08/26/2023, 12:06:19,46.164775,-16.668355,144,6,1.5,1.7,18,31.484,11,33,37
08/26/2023, 12:16:26,46.158155,-16.6660483,-54,9,1,1.3,17,61.116,4,34,39
08/26/2023, 12:26:31,46.1502117,-16.621385,-68,9,0.9,1.3,16,24.076,3,34,38
08/26/2023, 12:36:40,46.1378317,-16.5299133,44,7,1.5,1.7,16,35.188,6,34,39
08/26/2023, 12:46:47,46.1143533,-16.4323367,4,10,0.8,1,17,31.484,5,34,39
08/26/2023, 12:58:04,46.0846583,-16.4270633,-154,7,1.4,1.7,17,24.076,63,35,40
08/26/2023, 13:08:17,46.034285,-16.454765,42,7,1.5,1.7,18,42.596,12,35,39
08/26/2023, 13:18:33,46.0171933,-16.3723783,-168,6,1.5,1.8,18,37.04,13,34,38
08/26/2023, 13:30:31,46.0015583,-16.2898983,-46,9,0.9,1.2,18,51.856,63,35,40
08/26/2023, 13:40:37,46.0109233,-16.2471567,-18,10,0.8,1.1,19,48.152,4,36,40
08/26/2023, 13:50:42,46.0062633,-16.2681333,-18,8,0.9,1.2,19,1.852,3,34,39
08/26/2023, 14:00:47,45.9957817,-16.2955433,14,9,0.8,1.2,17,0,2,35,41
08/26/2023, 14:11:25,45.9957083,-16.2970833,-4,10,0.8,1.1,18,0,35,30,38
08/26/2023, 14:21:29,46.0016333,-16.2671017,-4,5,1.5,1.8,17,24.076,2,35,38
08/26/2023, 14:31:33,46.0071333,-16.242715,0,10,0.8,1.1,17,31.484,2,35,38
08/26/2023, 14:41:38,46.02008,-16.1839633,-8,10,0.8,1.1,17,38.892,2,34,40
08/26/2023, 14:51:42,46.0223633,-16.1819667,18,9,0.9,1.2,17,1.852,2,35,41
08/26/2023, 15:01:46,46.0228817,-16.1815217,2,10,0.8,1.1,18,1.852,2,34,38
08/26/2023, 15:11:51,46.023155,-16.1824983,-8,9,0.9,1.2,18,3.704,2,35,39
08/26/2023, 15:21:55,46.0240033,-16.1836867,2,9,0.9,1.2,18,1.852,2,37,40
08/26/2023, 15:32:00,46.02475,-16.1849083,0,9,0.9,1.2,18,0,3,37,39
08/26/2023, 15:42:05,46.0253633,-16.1836983,0,9,0.9,1.2,18,0,2,36,41
08/26/2023, 15:52:10,46.0260233,-16.1837783,4,8,1.3,1.5,18,1.852,3,33,38
08/26/2023, 16:02:15,46.0267233,-16.1832433,14,10,0.9,1.2,18,3.704,3,31,39
08/26/2023, 16:12:21,46.0270033,-16.18349,2,10,0.8,1.1,18,1.852,3,34,41
08/26/2023, 16:22:26,46.0275767,-16.1837917,0,9,1,1.3,18,0,3,33,39
08/26/2023, 16:32:33,46.02818,-16.1841333,4,7,1.2,1.5,18,0,4,35,39
08/26/2023, 16:42:39,46.0313517,-16.1695483,2,10,0.8,1.1,16,37.04,4,35,40
08/26/2023, 16:52:46,46.054075,-16.11477,0,10,0.8,1.1,16,31.484,4,35,38
08/26/2023, 17:02:52,46.08143,-16.0813517,0,10,0.8,1.1,16,40.744,4,34,39
08/26/2023, 17:12:58,46.1045933,-16.02204,-2,11,0.7,1,17,31.484,3,34,38
08/26/2023, 17:23:04,46.1141033,-15.9412017,-2,11,0.7,1,16,27.78,4,34,39
08/26/2023, 17:33:11,46.125625,-15.8796167,10,11,0.7,1,16,62.968,4,33,39
08/26/2023, 17:43:17,46.1321783,-15.8018233,0,10,0.8,1.1,17,42.596,4,34,39
08/26/2023, 17:53:25,46.1491033,-15.7322567,-16,9,0.8,1.1,18,66.672,5,34,38
08/26/2023, 18:03:33,46.14939,-15.7139967,-8,9,0.9,1.2,16,31.484,6,34,39
08/26/2023, 18:13:50,46.16454,-15.657225,14,9,0.9,1.2,16,37.04,14,33,37
08/26/2023, 18:24:05,46.1768683,-15.607565,18,9,0.9,1.2,17,1.852,13,35,39
08/26/2023, 18:34:24,46.1777567,-15.597505,12,9,0.9,1.2,17,37.04,17,35,39
08/26/2023, 18:44:40,46.1924517,-15.550315,2,7,1.7,3.1,16,22.224,14,35,39
08/26/2023, 18:54:46,46.207975,-15.530325,-34,7,1.1,2,16,22.224,4,34,40
08/26/2023, 19:04:54,46.20811,-15.5116817,0,8,1,1.6,15,20.372,5,33,39
08/26/2023, 19:15:00,46.2022183,-15.5063183,-86,9,0.8,1.1,16,12.964,4,35,38
08/26/2023, 19:25:05,46.20284,-15.5018983,24,10,0.7,1,17,1.852,3,35,41
08/26/2023, 19:35:13,46.19891,-15.5028183,34,11,0.7,1,18,12.964,5,34,40
08/26/2023, 19:45:19,46.19886,-15.5000667,-12,10,0.8,1.1,18,0,4,32,38
08/26/2023, 19:55:26,46.1976117,-15.4895683,40,9,0.9,1.2,17,16.668,4,33,38
08/26/2023, 20:05:37,46.2040367,-15.4636633,142,8,0.9,1.3,16,25.928,9,33,38
08/26/2023, 20:15:50,46.2284017,-15.38679,66,9,0.8,1.1,16,35.188,11,33,39
08/26/2023, 20:25:58,46.212275,-15.3016283,-16,9,0.8,1.2,16,51.856,5,35,39
08/26/2023, 20:37:01,46.1724317,-15.352915,80,9,0.8,1.1,16,18.52,61,35,38
08/26/2023, 20:47:09,46.158355,-15.394955,50,8,0.9,1.2,16,25.928,6,35,38
08/26/2023, 20:57:15,46.1583767,-15.4230583,58,10,0.7,1.1,17,59.264,3,34,39
08/26/2023, 21:07:20,46.1345083,-15.4802983,58,9,0.8,1.1,16,62.968,3,34,39
08/26/2023, 21:17:25,46.112055,-15.5313933,30,8,0.9,1.2,16,33.336,2,33,37
08/26/2023, 21:27:31,46.0839967,-15.572745,8,9,0.8,1.1,15,14.816,4,35,40
08/26/2023, 21:37:45,46.0625683,-15.6032883,84,6,1.7,1.9,16,9.26,11,35,38
08/26/2023, 21:48:01,46.036465,-15.631985,-64,6,1.8,2,15,44.448,14,34,38
08/26/2023, 21:58:18,45.98489,-15.6753183,-20,6,1.8,2,15,53.708,14,34,38
08/26/2023, 22:08:23,45.9779167,-15.698145,-12,9,0.8,1.1,16,11.112,3,31,36
08/26/2023, 22:18:29,45.956945,-15.72839,-24,8,0.9,1.2,17,9.26,3,35,38
08/26/2023, 22:28:35,45.9403717,-15.75478,-12,7,1,1.3,17,33.336,4,33,37
08/26/2023, 22:38:40,45.9069333,-15.7629117,-30,7,1,1.2,16,51.856,2,34,39
08/26/2023, 22:48:45,45.887935,-15.6937133,-16,8,0.9,1.2,15,29.632,3,33,38
08/26/2023, 22:58:51,45.87103,-15.6111317,0,10,0.8,1,16,38.892,3,32,40
08/26/2023, 23:09:07,45.8625817,-15.538365,22,6,1.3,1.5,15,50.004,14,35,39
08/26/2023, 23:19:12,45.8549117,-15.4703667,4,10,0.7,1,16,53.708,3,32,39
08/26/2023, 23:29:18,45.843095,-15.38769,46,8,0.9,1.2,17,61.116,4,32,40
08/26/2023, 23:39:28,45.836595,-15.3203317,28,8,0.9,1.2,17,1.852,7,34,41
08/26/2023, 23:49:35,45.8354417,-15.3207467,30,7,1.1,1.4,18,1.852,5,30,38
08/26/2023, 23:59:42,45.8345883,-15.3191233,10,8,1.1,1.3,18,1.852,4,36,42
08/27/2023, 00:09:58,45.8332433,-15.3187183,44,7,1,1.3,18,0,14,31,37
08/27/2023, 00:20:31,45.8325317,-15.3167217,52,7,1.1,1.4,18,0,30,32,39
08/27/2023, 00:30:39,45.8322383,-15.3165017,0,6,1.3,1.6,18,0,6,33,37
08/27/2023, 00:40:56,45.8317583,-15.3161367,40,6,1.3,1.5,18,0,14,32,36
08/27/2023, 00:51:12,45.8311783,-15.31564,20,6,1.3,1.5,18,1.852,14,28,35
08/27/2023, 01:01:23,45.8304183,-15.3147917,30,8,0.9,1.2,18,1.852,10,30,40
08/27/2023, 01:11:41,45.82932,-15.3140167,-4,8,0.8,1.1,18,0,15,27,34
08/27/2023, 01:21:58,45.828615,-15.31446,-2,9,0.8,1.1,18,0,15,29,36
08/27/2023, 01:32:17,45.82829,-15.3137017,-12,9,0.8,1.1,18,0,17,27,34
08/27/2023, 01:42:27,45.82773,-15.3134867,4,9,0.8,1.1,18,0,8,28,35
08/27/2023, 01:52:51,45.8273183,-15.3136967,4,8,0.9,1.2,18,0,21,27,35
08/27/2023, 02:03:13,45.8267983,-15.3132833,0,7,1.3,1.5,18,0,21,26,33
08/27/2023, 02:15:55,45.8254983,-15.3123433,-18,8,1.2,1.4,18,1.852,63,27,35
08/27/2023, 02:26:04,45.8252667,-15.31226,-10,8,1.2,1.5,18,1.852,7,31,38
08/27/2023, 02:36:13,45.824385,-15.3115233,-14,9,0.9,1.2,18,1.852,6,31,37
08/27/2023, 02:46:23,45.82361,-15.3108467,-18,6,1.4,1.7,18,0,8,32,35
08/27/2023, 02:56:37,45.8230233,-15.3103233,-20,8,1.2,1.4,18,0,12,27,33
08/27/2023, 03:06:47,45.8223917,-15.310375,-36,8,1.1,1.4,18,3.704,7,32,36
08/27/2023, 03:16:55,45.8211317,-15.3105717,-100,8,1.1,1.4,18,1.852,6,30,34
08/27/2023, 03:27:08,45.821265,-15.3115883,16,6,1.5,1.7,18,0,10,23,26
08/27/2023, 03:37:19,45.8210433,-15.31207,42,6,1.5,1.7,18,0,9,30,36
08/27/2023, 03:47:33,45.8203683,-15.3110867,-18,7,1.3,1.5,18,0,12,29,35
08/27/2023, 03:57:53,45.8199567,-15.3106317,26,8,1.2,1.5,18,0,17,24,28
08/27/2023, 04:08:14,45.81985,-15.3110467,-14,7,1.4,2.2,18,0,19,26,33
08/27/2023, 04:18:30,45.8192517,-15.3105533,12,7,1.2,1.4,18,0,14,22,26
08/27/2023, 04:28:37,45.8189367,-15.3106067,22,7,1.1,1.4,18,1.852,5,32,37
08/27/2023, 04:38:51,45.8188517,-15.3102133,22,7,1.1,1.4,18,1.852,12,33,37
08/27/2023, 04:49:13,45.8185783,-15.3103283,6,6,1.4,1.6,18,0,20,28,34
08/27/2023, 05:00:07,45.8184167,-15.3097867,16,7,1.1,1.3,18,0,52,36,39
08/27/2023, 05:10:17,45.79953,-15.2579283,14,6,1.3,1.6,15,42.596,8,34,39
08/27/2023, 05:20:32,45.7834633,-15.16858,12,7,1.1,1.4,16,48.152,12,34,38
08/27/2023, 05:30:55,45.753685,-15.07437,12,7,1.1,1.4,15,37.04,21,35,38
08/27/2023, 05:41:09,45.7358367,-14.965695,20,7,1.1,1.4,16,61.116,12,35,38
08/27/2023, 05:51:23,45.6957483,-14.8753517,2,7,1.1,1.3,16,37.04,12,35,38
08/27/2023, 06:02:01,45.6619283,-14.7893617,14,6,1,1.3,16,40.744,35,35,39
08/27/2023, 06:12:13,45.633145,-14.6944983,12,6,1.7,1.9,16,51.856,10,36,39
08/27/2023, 06:22:25,45.612835,-14.6057467,8,6,1.6,1.8,16,18.52,10,36,39
08/27/2023, 06:32:37,45.5826633,-14.5511367,24,6,1.5,1.7,17,1.852,9,35,38
08/27/2023, 06:42:44,45.5189717,-14.5083533,32,7,1.3,1.5,16,44.448,5,34,40
08/27/2023, 06:52:55,45.46637,-14.5319017,-270,6,1.3,1.5,16,61.116,8,34,39
08/27/2023, 07:03:10,45.4145817,-14.5568833,64,7,1.2,1.5,16,57.412,12,34,39
08/27/2023, 07:13:18,45.3598483,-14.5971317,60,6,1.3,1.5,16,57.412,6,33,39
08/27/2023, 07:23:31,45.31437,-14.6205033,-58,6,1.1,1.4,16,37.04,11,33,41
08/27/2023, 07:33:46,45.3086283,-14.628275,-26,7,1.3,1.6,18,42.596,12,32,36
08/27/2023, 07:44:01,45.3072783,-14.628995,-24,6,1.5,1.7,18,1.852,13,34,39
08/27/2023, 07:54:31,45.3048983,-14.63024,-10,6,1.1,1.4,17,0,27,32,39
08/27/2023, 08:04:43,45.305185,-14.6326033,-116,6,1.1,1.4,18,1.852,10,33,39
08/27/2023, 08:14:56,45.2885367,-14.6313133,-112,6,1,1.4,16,53.708,10,35,38
08/27/2023, 08:25:07,45.2264333,-14.6071583,-42,6,1,1.4,16,50.004,9,35,38
08/27/2023, 08:35:20,45.1600817,-14.5747333,-22,6,1.1,1.4,16,57.412,10,35,38
08/27/2023, 08:45:29,45.093795,-14.5567817,2,6,1.1,1.4,17,53.708,7,34,39
08/27/2023, 08:55:51,45.0222933,-14.5211333,58,7,1.3,1.5,17,48.152,19,34,39
08/27/2023, 09:06:05,44.9547833,-14.5178833,20,6,1.3,1.6,17,48.152,12,34,38
08/27/2023, 09:16:19,44.8875167,-14.5053217,4,6,1.3,1.6,18,50.004,12,35,38
08/27/2023, 09:26:33,44.818765,-14.489165,12,6,2,2.2,18,55.56,11,35,38
08/27/2023, 09:36:47,44.7575567,-14.4814317,32,6,1.3,1.5,18,59.264,12,35,37
08/27/2023, 09:47:03,44.69492,-14.4742967,10,6,1.7,1.9,19,22.224,14,34,39
08/27/2023, 09:57:23,44.6230083,-14.46851,26,6,1.8,2,18,53.708,18,34,38
08/27/2023, 10:07:39,44.55528,-14.446445,20,6,1.5,1.7,18,55.56,14,34,37
08/27/2023, 10:17:55,44.48723,-14.4255617,8,7,1.3,1.6,18,12.964,14,33,37
08/27/2023, 10:28:08,44.4751567,-14.42601,80,7,1.3,1.6,18,0,10,35,38
08/27/2023, 10:38:19,44.4653783,-14.421775,66,7,1.3,1.6,18,0,9,32,38
08/27/2023, 10:48:25,44.454765,-14.4179967,-4,9,0.9,1.2,18,7.408,3,34,39
08/27/2023, 10:58:32,44.4451317,-14.4134617,4,9,0.9,1.2,18,0,5,32,37
08/27/2023, 11:08:46,44.43383,-14.411895,-6,6,1.5,1.7,18,37.04,11,34,38
08/27/2023, 11:18:50,44.42424,-14.4081867,-14,7,1.2,1.4,18,1.852,2,35,38
08/27/2023, 11:28:55,44.4145283,-14.4044517,-12,9,0.8,1.1,18,37.04,2,33,39
08/27/2023, 11:39:02,44.406155,-14.4030783,-6,6,1.5,1.8,18,1.852,5,35,40
08/27/2023, 11:49:10,44.395915,-14.4009933,-24,9,0.9,1.1,18,27.78,5,32,39
08/27/2023, 11:59:16,44.3547883,-14.3896167,-72,8,1.1,1.4,18,55.56,4,35,40
08/27/2023, 12:09:23,44.2953033,-14.353255,-90,8,1.1,1.4,18,31.484,4,35,39
08/27/2023, 12:19:30,44.2965333,-14.339455,-78,7,1.7,3,19,3.704,5,30,34
08/27/2023, 12:29:37,44.3006333,-14.3261517,-74,8,1,1.4,19,1.852,4,34,40
08/27/2023, 12:39:42,44.305045,-14.31565,-32,7,1.1,1.4,18,7.408,3,34,38
08/27/2023, 12:49:49,44.3089983,-14.3023167,-20,8,0.9,1.2,19,1.852,4,32,38
08/27/2023, 12:59:54,44.3114783,-14.2966,6,8,0.9,1.2,18,1.852,3,33,40
08/27/2023, 13:10:00,44.3143883,-14.28686,0,8,0.8,1.2,19,1.852,3,35,40
08/27/2023, 13:20:05,44.318255,-14.2799283,6,9,0.8,1.2,18,1.852,3,32,39
08/27/2023, 13:30:11,44.3179,-14.2816783,36,8,0.9,1.3,18,0,3,34,41
08/27/2023, 13:40:16,44.3209117,-14.27803,-4,9,0.8,1.2,19,0,3,31,38
08/27/2023, 13:50:22,44.3227633,-14.2712333,24,8,0.9,1.2,19,22.224,3,32,40
08/27/2023, 14:00:26,44.3251033,-14.2637667,18,8,0.8,1.2,18,0,2,34,40
08/27/2023, 14:12:55,44.3143467,-14.2525817,-14,9,0.8,1.1,19,62.968,63,34,38
08/27/2023, 14:23:07,44.2424733,-14.2287583,-16,9,0.8,1.1,20,31.484,10,34,38
08/27/2023, 14:33:19,44.169425,-14.2071283,-2,9,0.8,1.1,19,50.004,10,35,39
08/27/2023, 14:43:31,44.1057067,-14.2071833,-8,9,0.9,1.5,18,66.672,9,34,37
08/27/2023, 14:53:43,44.0306,-14.20413,-2,9,0.9,1.2,19,46.3,10,34,39
08/27/2023, 15:03:50,44.0080733,-14.2038417,-2,8,1,1.3,19,0,5,34,40
08/27/2023, 15:13:55,44.0083333,-14.202355,0,8,1.1,1.4,19,1.852,2,37,41
08/27/2023, 15:23:59,44.0081483,-14.1981633,-6,7,1.3,1.5,19,0,2,37,41
08/27/2023, 15:34:04,44.0069017,-14.1969617,4,7,1.3,1.6,19,0,2,36,38
08/27/2023, 15:44:08,44.0065867,-14.19389,2,8,1.2,1.4,19,0,2,34,39
08/27/2023, 15:54:14,44.00578,-14.192165,-2,10,0.9,1.1,19,0,3,33,40
08/27/2023, 16:04:19,44.005675,-14.1884567,10,10,0.9,1.1,19,3.704,3,32,37
08/27/2023, 16:14:25,44.0033017,-14.1864383,20,9,1,1.3,19,27.78,3,32,41
08/27/2023, 16:24:29,44.0030567,-14.184935,-2,8,1.1,1.3,19,1.852,2,36,40
08/27/2023, 16:34:35,44.0013917,-14.1847583,-2,9,0.9,1.2,19,1.852,3,31,37
08/27/2023, 16:44:39,44.0004667,-14.1796733,-2,9,0.9,1.2,19,1.852,2,36,40
08/27/2023, 16:54:44,43.999465,-14.1772267,-2,9,0.9,1.2,19,1.852,2,32,36
08/27/2023, 17:04:48,43.9983217,-14.1750267,-14,10,0.8,1.1,18,48.152,2,35,39
08/27/2023, 17:14:53,43.9959833,-14.1734817,2,11,0.7,1,18,33.336,2,31,37
08/27/2023, 17:24:58,43.9944617,-14.17,-44,9,0.8,1.1,18,0,3,35,40
08/27/2023, 17:35:04,43.9932367,-14.1677683,-12,10,0.8,1.1,18,18.52,3,33,40
08/27/2023, 17:45:10,43.9898633,-14.167035,-34,10,0.8,1.1,18,24.076,4,34,39
08/27/2023, 17:55:17,43.9246617,-14.1687183,-70,10,0.8,1.1,18,46.3,4,33,40
08/27/2023, 18:07:19,43.818905,-14.1574617,4,4,4.4,5.8,18,55.56,63,34,39
08/27/2023, 18:17:43,43.7344933,-14.1501383,28,5,2.7,2.9,18,44.448,22,33,39
08/27/2023, 18:27:55,43.657615,-14.128,76,5,3.4,3.5,18,66.672,10,35,39
08/27/2023, 18:38:36,43.5759283,-14.1070533,8,5,4.3,4.4,18,33.336,39,34,38
08/27/2023, 18:49:23,43.4912117,-14.088345,14,6,4.6,4.7,18,70.376,45,35,40
08/27/2023, 18:59:35,43.4164533,-14.1094517,10,6,1,1.3,18,68.524,9,34,38
08/27/2023, 19:09:43,43.3393283,-14.1237733,20,6,1,1.3,18,57.412,6,33,39
08/27/2023, 19:19:48,43.2630217,-14.1405417,42,7,0.9,1.2,18,68.524,2,35,39
08/27/2023, 19:29:55,43.1860583,-14.1592467,10,7,0.9,1.2,18,74.08,5,33,39
08/27/2023, 19:40:04,43.140365,-14.1632233,20,8,0.8,1.2,19,0,6,35,41
08/27/2023, 19:50:12,43.07053,-14.1859983,8,6,1.4,1.6,18,29.632,6,35,39
08/27/2023, 20:00:20,43.014505,-14.2192517,16,8,0.8,1.2,18,48.152,6,35,40
08/27/2023, 20:10:27,42.94574,-14.2474983,-10,8,0.8,1.1,18,31.484,4,35,39
08/27/2023, 20:20:33,42.8740167,-14.2895067,-2,8,0.8,1.2,18,25.928,4,35,40
08/27/2023, 20:31:04,42.804585,-14.323435,-38,6,1,1.3,18,51.856,28,34,39
08/27/2023, 20:41:12,42.73779,-14.359095,90,7,0.9,1.2,18,44.448,6,34,37
08/27/2023, 20:51:20,42.6708433,-14.39473,84,8,0.8,1.1,19,55.56,6,34,39
08/27/2023, 21:01:31,42.60433,-14.43346,154,7,1,1.2,19,35.188,9,35,39
08/27/2023, 21:11:55,42.53126,-14.4539883,132,8,0.9,1.1,20,62.968,22,34,38
08/27/2023, 21:22:08,42.4612017,-14.484265,162,7,1,1.2,19,44.448,11,36,39
08/27/2023, 21:32:31,42.3958917,-14.5278433,-32,6,1.3,1.6,19,0,21,36,40
08/27/2023, 21:42:44,42.33021,-14.562575,-38,6,1.4,1.7,19,42.596,11,35,39
08/27/2023, 21:53:03,42.262215,-14.59861,-4,7,1,1.2,19,53.708,17,33,39
08/27/2023, 22:03:38,42.1920617,-14.64513,-10,7,1.4,1.7,20,46.3,33,35,39
08/27/2023, 22:13:56,42.1215833,-14.6542833,24,7,1,1.2,21,46.3,16,34,40
08/27/2023, 22:24:14,42.0507533,-14.669575,22,8,0.9,1.2,20,53.708,16,32,40
08/27/2023, 22:34:26,41.9777317,-14.68463,2,8,0.9,1.2,21,53.708,10,34,40
08/27/2023, 22:44:50,41.9041217,-14.6905767,8,9,0.9,1.1,21,55.56,22,34,40
08/27/2023, 22:55:08,41.8300133,-14.6934567,0,8,1,1.2,20,44.448,16,34,39
08/27/2023, 23:05:26,41.81994,-14.7000167,16,9,0.8,1.1,20,1.852,16,35,42
08/27/2023, 23:15:56,41.8206617,-14.6989067,-4,9,0.8,1.1,19,50.004,28,33,40
08/27/2023, 23:26:32,41.8195967,-14.6969167,30,9,0.8,1.1,20,33.336,34,32,39
08/27/2023, 23:36:44,41.8191017,-14.6922167,-6,9,0.8,1.1,20,31.484,10,33,39
08/27/2023, 23:47:02,41.74653,-14.6844283,-24,8,1.1,1.3,19,55.56,16,35,39
08/27/2023, 23:57:36,41.6755467,-14.6897633,-26,8,1.1,1.4,19,51.856,32,33,38
08/28/2023, 00:07:50,41.6041817,-14.6815083,-52,9,0.8,1.1,19,53.708,12,34,39
08/28/2023, 00:18:08,41.5318383,-14.68602,-42,8,0.9,1.2,19,51.856,16,35,38
08/28/2023, 00:28:44,41.45363,-14.715745,-60,5,2.5,2.7,19,46.3,34,34,38
08/28/2023, 00:39:16,41.3797667,-14.7601117,-64,7,1.2,1.5,19,57.412,30,34,38
08/28/2023, 00:49:38,41.309635,-14.7984183,-36,8,1.1,1.3,19,50.004,20,33,40
08/28/2023, 00:59:58,41.240095,-14.8330717,-32,8,1.1,1.3,20,57.412,18,34,39
08/28/2023, 01:10:21,41.1652767,-14.8341983,-8,9,0.9,1.1,20,51.856,21,33,38
08/28/2023, 01:20:39,41.0903183,-14.8347067,-12,8,0.9,1.2,20,55.56,16,35,38
08/28/2023, 01:30:52,41.0172617,-14.8590967,-28,8,0.9,1.2,20,57.412,11,35,39
08/28/2023, 01:41:08,40.948815,-14.8680383,-30,7,1,1.3,20,0,14,33,37
08/28/2023, 01:51:26,40.9509283,-14.8698817,-12,7,1,1.3,21,0,16,34,40
08/28/2023, 02:01:50,40.8843033,-14.8771433,-6,7,1,1.3,18,53.708,22,34,39
08/28/2023, 02:11:57,40.841055,-14.8742317,20,5,2,2.1,21,0,5,31,35
08/28/2023, 02:22:05,40.8408967,-14.873575,-32,5,2.8,3,21,1.852,5,34,39
08/28/2023, 02:32:23,40.841565,-14.87328,-24,6,1.6,1.8,21,0,17,29,34
08/28/2023, 02:42:43,40.84173,-14.87288,-18,8,1.2,1.4,21,0,18,29,34
08/28/2023, 02:53:01,40.84095,-14.8716333,-196,5,1.6,1.9,21,0,15,28,33
08/28/2023, 03:03:13,40.8432583,-14.8724233,92,6,1.4,1.6,21,1.852,10,30,37
08/28/2023, 03:13:34,40.842765,-14.870895,-10,6,1.3,1.5,21,1.852,19,28,33
08/28/2023, 03:23:49,40.84315,-14.8704583,84,6,1.2,1.5,21,1.852,12,29,34
08/28/2023, 03:34:02,40.84366,-14.8689367,-90,6,1.2,1.4,21,0,11,30,34
08/28/2023, 03:44:32,40.843805,-14.86934,0,6,1.4,1.6,21,0,27,29,38
08/28/2023, 03:56:19,40.84313,-14.8679767,40,6,1.8,2.4,21,0,63,32,38
08/28/2023, 04:06:38,40.84193,-14.8664517,-10,5,2,2.9,21,0,16,31,36
08/28/2023, 04:16:56,40.840485,-14.86523,54,6,1.2,1.4,21,0,16,33,38
