Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/20/2023, 22:00:06,49.89686,-14.4288733,-6,9,0.9,1.5,15,24.076,41,33,39
06/20/2023, 22:10:17,49.9270767,-14.4158383,-4,10,0.8,1.4,15,40.744,9,34,38
06/20/2023, 22:20:29,49.8968917,-14.410275,10,10,0.8,1.4,15,46.3,10,33,39
06/20/2023, 22:30:47,49.9030733,-14.4590283,18,10,0.8,1.4,15,27.78,15,33,38
06/20/2023, 22:40:51,49.9022517,-14.4777567,50,9,0.9,1.2,15,20.372,2,33,38
06/20/2023, 22:50:55,49.897635,-14.4771067,14,9,0.8,1.2,16,40.744,2,34,39
06/20/2023, 23:01:01,49.9011517,-14.47471,-30,7,1,1.3,15,3.704,3,34,39
06/20/2023, 23:11:05,49.90107,-14.4781517,6,9,0.8,1.1,16,0,2,35,39
06/20/2023, 23:21:10,49.90277,-14.482705,-20,8,1,1.3,16,0,2,34,39
06/20/2023, 23:31:14,49.9029533,-14.4816483,-4,9,0.8,1.1,16,0,2,34,40
06/20/2023, 23:41:20,49.9029833,-14.47996,-66,7,1.1,1.4,16,0,3,35,39
06/20/2023, 23:51:25,49.9033383,-14.47913,-18,8,0.9,1.2,16,0,3,33,40
06/21/2023, 00:02:09,49.9026867,-14.4781583,0,10,0.7,1,16,0,41,33,40
06/21/2023, 00:12:14,49.9024333,-14.4763917,0,10,0.7,1,16,0,3,32,39
06/21/2023, 00:22:18,49.90218,-14.4755183,-16,8,0.9,1.2,16,0,2,33,37
06/21/2023, 00:32:23,49.9017467,-14.4747817,0,6,1.4,1.6,16,0,2,36,39
06/21/2023, 00:42:27,49.9015017,-14.4740367,-2,9,0.9,1.2,16,0,2,33,36
06/21/2023, 00:52:39,49.9013017,-14.4731667,-2,11,0.7,1,16,0,10,32,38
06/21/2023, 01:02:43,49.90124,-14.4726917,0,8,1,1.3,16,0,2,35,40
06/21/2023, 01:12:48,49.9009533,-14.4723583,-18,9,0.9,1.2,16,0,2,33,37
06/21/2023, 01:22:53,49.9019033,-14.4746267,2,10,0.8,1.1,16,0,3,36,40
06/21/2023, 01:32:58,49.901335,-14.4748517,-14,8,1,1.3,16,0,2,34,40
06/21/2023, 01:43:03,49.9006433,-14.4748,0,9,0.8,1.1,16,0,3,34,40
06/21/2023, 01:53:08,49.9001533,-14.4749517,-6,8,1,1.3,16,0,2,34,39
06/21/2023, 02:03:51,49.8998217,-14.4756567,-4,9,0.8,1.2,16,0,41,35,40
06/21/2023, 02:13:55,49.8994967,-14.47597,-2,9,0.8,1.2,16,0,2,35,38
06/21/2023, 02:24:00,49.898985,-14.4760917,4,7,0.9,1.2,16,1.852,3,34,38
06/21/2023, 02:34:03,49.8988283,-14.4757567,36,8,0.9,1.2,16,1.852,1,32,36
06/21/2023, 02:44:10,49.89838,-14.4764,6,10,0.7,1,16,0,5,32,39
06/21/2023, 02:54:15,49.89844,-14.4972833,20,8,0.9,1.2,15,33.336,3,34,39
06/21/2023, 03:04:20,49.905095,-14.4834983,16,8,0.9,1.2,14,7.408,2,31,38
06/21/2023, 03:14:25,49.9073033,-14.47159,6,9,0.8,1.1,15,33.336,3,35,40
06/21/2023, 03:24:29,49.9107333,-14.4761217,8,9,0.8,1.1,15,27.78,2,35,42
06/21/2023, 03:34:35,49.9089283,-14.4745967,12,8,0.9,1.1,16,37.04,3,33,41
06/21/2023, 03:44:41,49.9002117,-14.4624067,-12,7,1.3,1.6,16,40.744,4,31,39
06/21/2023, 03:54:49,49.8767267,-14.45661,14,7,1.3,1.6,14,37.04,5,34,40
06/21/2023, 04:05:32,49.8870617,-14.4545783,-12,8,0.9,1.2,16,0,41,34,40
06/21/2023, 04:15:37,49.8873617,-14.4558167,0,8,0.9,1.2,16,1.852,3,33,40
06/21/2023, 04:25:41,49.899345,-14.4515583,0,7,1.2,1.4,15,35.188,2,33,39
06/21/2023, 04:35:48,49.9287667,-14.4906617,-6,8,0.9,1.2,14,35.188,4,33,39
06/21/2023, 04:45:53,49.9415567,-14.5567483,0,8,1,1.3,14,31.484,3,34,40
06/21/2023, 04:55:58,49.91303,-14.6039217,-6,7,1.1,1.4,15,42.596,2,34,40
06/21/2023, 05:06:02,49.9121,-14.6007767,2,6,1.6,1.8,16,5.556,2,37,39
06/21/2023, 05:16:07,49.921615,-14.6019483,16,5,1.7,2,15,44.448,2,31,41
06/21/2023, 05:26:11,49.9126333,-14.58632,0,7,1,1.3,16,0,2,33,37
06/21/2023, 05:36:16,49.9122367,-14.5882733,10,8,0.9,1.1,16,0,3,33,38
06/21/2023, 05:46:22,49.9035717,-14.5758,-2,9,0.8,1.1,16,33.336,3,32,40
06/21/2023, 05:56:28,49.8991933,-14.5770933,24,7,1,1.3,15,0,4,34,39
06/21/2023, 06:07:11,49.9007083,-14.5790833,0,10,0.8,1,16,1.852,40,32,38
06/21/2023, 06:17:15,49.895815,-14.5811067,-8,9,0.9,1.1,16,44.448,2,31,38
06/21/2023, 06:27:21,49.9115833,-14.5561167,-4,10,0.8,1.1,16,1.852,4,34,40
06/21/2023, 06:37:27,49.907575,-14.5295617,-4,8,1.1,1.4,16,37.04,3,32,39
06/21/2023, 06:47:33,49.9190917,-14.5055883,-2,10,0.8,1.1,16,0,4,34,40
06/21/2023, 06:57:39,49.9198467,-14.50682,-32,7,1.1,1.4,16,0,3,32,36
06/21/2023, 07:07:45,49.9205583,-14.5067083,6,11,0.7,1.1,17,0,4,32,37
06/21/2023, 07:17:51,49.9325567,-14.505915,0,11,0.7,1,16,37.04,3,34,39
06/21/2023, 07:27:58,49.9182817,-14.5225183,-10,10,0.8,1.1,16,1.852,5,29,37
06/21/2023, 07:38:04,49.9209867,-14.53261,6,10,0.8,1.1,17,5.556,3,34,40
06/21/2023, 07:48:11,49.9340333,-14.5391833,-8,9,0.9,1.2,16,22.224,5,35,39
06/21/2023, 07:58:19,49.93562,-14.5390217,-8,10,0.8,1.1,17,0,5,34,39
06/21/2023, 08:09:02,49.9453517,-14.5175517,-6,11,0.7,1.2,16,33.336,40,33,38
06/21/2023, 08:19:05,49.9422033,-14.5088233,-16,7,1.2,1.4,16,44.448,1,34,38
06/21/2023, 08:29:10,49.9430867,-14.501125,-6,10,0.9,1.1,16,42.596,3,35,39
06/21/2023, 08:39:15,49.93806,-14.4922233,-20,8,1,1.2,16,37.04,3,30,40
06/21/2023, 08:49:23,49.9388717,-14.490765,-20,5,1.6,1.8,17,0,5,32,39
06/21/2023, 08:59:29,49.93967,-14.4896167,4,8,1,1.2,16,0,3,31,36
06/21/2023, 09:09:33,49.9403767,-14.4883483,14,8,1,1.2,17,1.852,2,34,39
06/21/2023, 09:19:38,49.9411883,-14.48747,-16,8,1,1.2,17,1.852,2,34,40
06/21/2023, 09:29:43,49.953375,-14.490915,0,8,0.9,1.2,17,35.188,3,33,40
06/21/2023, 09:39:49,49.94844,-14.5464133,20,9,0.8,1.1,16,33.336,3,34,38
06/21/2023, 09:49:53,49.92005,-14.553235,12,9,0.8,1.1,17,1.852,2,34,40
06/21/2023, 09:59:59,49.952895,-14.5550683,4,9,0.8,1.2,18,24.076,3,32,40
06/21/2023, 10:10:42,49.9506983,-14.5644167,-2,11,0.7,1.1,17,0,41,33,39
06/21/2023, 10:20:45,49.9459883,-14.5584483,2,7,1,1.3,17,0,1,36,40
06/21/2023, 10:30:49,49.9449317,-14.5946983,-14,10,0.8,1.1,18,35.188,2,33,40
06/21/2023, 10:40:54,49.9483817,-14.6097833,-16,10,0.9,1.2,17,1.852,2,33,38
06/21/2023, 10:50:58,49.947995,-14.6084717,-12,9,0.9,1.3,17,0,2,34,38
06/21/2023, 11:01:04,49.9483917,-14.6043517,-20,11,0.8,1.1,16,29.632,3,33,39
06/21/2023, 11:11:08,49.9479467,-14.5991467,-14,11,0.8,1.1,17,31.484,2,35,40
06/21/2023, 11:21:13,49.94451,-14.597615,-8,9,0.9,1.2,17,1.852,2,33,37
06/21/2023, 11:31:18,49.945785,-14.6091917,-26,10,0.8,1.1,17,1.852,3,33,37
06/21/2023, 11:41:23,49.95057,-14.594595,0,9,1,1.2,16,42.596,2,35,38
06/21/2023, 11:51:30,49.9501433,-14.5923167,-30,9,1.1,1.4,17,0,5,31,36
06/21/2023, 12:01:35,49.9589617,-14.5983117,-6,10,0.8,1,17,24.076,2,33,41
06/21/2023, 12:12:18,49.95849,-14.5967017,-6,10,0.9,1.1,17,0,40,29,36
06/21/2023, 12:22:31,49.9463067,-14.5776233,-6,6,1.6,1.9,17,0,11,37,39
06/21/2023, 12:32:37,49.9458917,-14.5752383,-14,7,1.4,1.7,17,14.816,4,33,36
06/21/2023, 12:42:43,49.9456817,-14.5731067,-6,10,0.8,1.1,17,0,3,29,33
06/21/2023, 12:52:47,49.9439767,-14.5849667,-6,8,1,1.3,16,42.596,2,35,40
06/21/2023, 13:02:51,49.93428,-14.6079633,-4,10,0.8,1.1,17,31.484,2,35,39
06/21/2023, 13:12:56,49.9308767,-14.6162083,0,10,0.8,1.1,17,22.224,2,34,39
06/21/2023, 13:23:03,49.9325933,-14.6242567,6,8,1,1.3,17,3.704,5,32,39
06/21/2023, 13:33:11,49.9335633,-14.62493,-8,7,1.2,1.5,17,0,5,30,34
06/21/2023, 13:43:17,49.93353,-14.62283,4,9,0.9,1.2,17,0,4,32,35
06/21/2023, 13:53:23,49.9332067,-14.6211967,0,8,1,1.3,17,0,3,33,36
06/21/2023, 14:03:27,49.92853,-14.6379233,6,10,0.8,1.1,16,40.744,2,33,38
06/21/2023, 14:14:10,49.9149783,-14.6765917,-6,10,0.8,1.1,16,0,40,36,39
06/21/2023, 14:24:14,49.9153467,-14.6753517,-16,7,1.3,1.5,18,0,2,36,40
06/21/2023, 14:34:18,49.92567,-14.68216,-18,11,0.7,1,17,1.852,2,34,40
06/21/2023, 14:44:27,49.9258067,-14.679475,-12,10,0.8,1.4,17,0,7,33,37
06/21/2023, 14:54:33,49.924465,-14.6837067,-14,11,0.8,1,17,33.336,3,35,38
06/21/2023, 15:04:38,49.9199533,-14.6975383,-22,10,0.9,1.1,18,0,3,34,39
06/21/2023, 15:14:44,49.915225,-14.7077133,-2,10,0.9,1.1,17,33.336,3,33,42
06/21/2023, 15:24:51,49.9122617,-14.714595,6,10,0.8,1.1,17,0,5,33,38
06/21/2023, 15:34:57,49.9085917,-14.728905,-4,11,0.8,1.1,17,1.852,3,32,37
06/21/2023, 15:45:02,49.9080283,-14.72766,-2,11,0.8,1.1,17,0,3,34,39
06/21/2023, 15:55:07,49.89517,-14.726885,-10,11,0.8,1.1,17,0,2,34,38
06/21/2023, 16:05:13,49.892265,-14.7149183,-2,11,0.8,1.1,17,35.188,4,33,40
06/21/2023, 16:15:56,49.9064,-14.6973717,2,11,0.9,1.6,17,0,40,33,39
06/21/2023, 16:26:00,49.9160817,-14.69491,6,8,1,1.2,18,0,2,34,39
06/21/2023, 16:36:06,49.92404,-14.6951733,-4,9,0.9,1.2,18,46.3,3,33,39
06/21/2023, 16:46:11,49.9518733,-14.6899,-8,9,0.9,1.2,18,50.004,3,34,39
06/21/2023, 16:56:17,49.9725417,-14.7031467,-2,10,0.8,1.1,18,1.852,3,33,39
06/21/2023, 17:06:22,49.9717,-14.709015,-6,9,0.9,1.2,17,0,3,33,39
06/21/2023, 17:16:29,49.9740817,-14.7114367,-6,9,0.9,1.2,17,5.556,4,27,33
06/21/2023, 17:26:34,49.9613,-14.7136533,-12,8,1,1.3,17,0,3,35,39
06/21/2023, 17:36:40,49.9613267,-14.7130167,-14,10,0.8,1,18,1.852,3,31,39
06/21/2023, 17:46:45,49.9566717,-14.705695,-12,10,0.7,1,17,40.744,3,33,38
06/21/2023, 17:56:53,49.96852,-14.63357,-10,9,0.9,1.2,16,53.708,5,33,38
06/21/2023, 18:07:00,49.9603517,-14.6185633,-12,9,0.9,1.2,17,50.004,5,33,39
06/21/2023, 18:17:43,50.0156817,-14.57205,-12,11,0.7,1.2,16,48.152,40,33,38
06/21/2023, 18:27:50,50.059595,-14.5195267,-10,10,0.8,1.1,17,24.076,6,33,37
06/21/2023, 18:37:56,50.10605,-14.4826183,-18,10,0.8,1.1,16,53.708,3,34,39
06/21/2023, 18:48:00,50.1507217,-14.4713467,-98,7,1.3,1.6,17,51.856,2,35,37
06/21/2023, 18:58:19,50.1717933,-14.4399,-16,9,0.9,1.2,17,31.484,17,32,38
06/21/2023, 19:08:24,50.2034233,-14.4108117,8,10,0.7,1.1,17,35.188,2,33,40
06/21/2023, 19:18:28,50.2327117,-14.399575,-14,11,0.7,1,17,44.448,2,33,40
06/21/2023, 19:28:33,50.25874,-14.3901117,-4,11,0.7,1,16,27.78,2,34,40
06/21/2023, 19:38:37,50.2582917,-14.33389,-12,9,0.9,1.2,17,44.448,2,36,39
06/21/2023, 19:48:43,50.2852833,-14.2741,0,10,0.8,1.1,16,50.004,3,35,40
06/21/2023, 19:58:48,50.3203517,-14.2026483,4,10,0.8,1.1,16,50.004,3,35,40
06/21/2023, 20:08:54,50.346935,-14.1429683,-2,9,0.9,1.2,17,57.412,3,33,41
06/21/2023, 20:19:37,50.3912183,-14.1036717,22,10,0.9,1.4,16,33.336,41,36,40
06/21/2023, 20:29:41,50.441405,-14.1084333,20,9,0.9,1.1,16,53.708,2,35,39
06/21/2023, 20:39:46,50.48318,-14.1299817,26,11,0.7,1,15,27.78,2,33,37
06/21/2023, 20:49:50,50.5226617,-14.1853383,2,11,0.8,1,15,44.448,2,32,39
06/21/2023, 20:59:55,50.5562983,-14.2214117,16,11,0.8,1,16,35.188,2,34,38
06/21/2023, 21:10:06,50.563415,-14.2490283,18,9,0.9,1.2,16,29.632,9,35,40
06/21/2023, 21:20:11,50.5764983,-14.2996483,14,9,0.9,1.2,16,31.484,3,36,40
06/21/2023, 21:30:16,50.5987533,-14.2704367,4,9,0.9,1.2,16,31.484,2,36,38
06/21/2023, 21:40:25,50.5963583,-14.28939,12,9,0.8,1.1,15,29.632,7,34,38
06/21/2023, 21:50:29,50.5997633,-14.2881933,12,9,0.8,1.1,15,24.076,2,33,37
06/21/2023, 22:00:34,50.60295,-14.2887633,8,11,0.7,1,15,27.78,2,31,39
06/21/2023, 22:10:39,50.6046133,-14.309345,6,12,0.7,1,15,27.78,3,34,39
06/21/2023, 22:21:22,50.63309,-14.3914667,-12,10,0.8,1.4,15,55.56,40,31,37
06/21/2023, 22:31:26,50.641675,-14.4213517,-14,8,0.9,1.2,15,33.336,2,33,38
06/21/2023, 22:41:31,50.6466917,-14.34951,6,10,0.8,1.1,14,25.928,2,31,35
06/21/2023, 22:51:35,50.6697933,-14.3062733,-18,10,0.7,1.1,14,46.3,2,32,37
06/21/2023, 23:01:40,50.69995,-14.3781417,16,10,0.7,1,15,38.892,2,33,37
06/21/2023, 23:11:44,50.710255,-14.4369933,-12,8,1,1.3,15,1.852,2,32,36
06/21/2023, 23:21:49,50.71049,-14.4380783,8,7,1.1,1.4,15,0,2,33,37
06/21/2023, 23:31:53,50.7111183,-14.4403917,2,8,1,1.2,16,0,2,33,37
06/21/2023, 23:41:58,50.711685,-14.4418667,26,8,0.9,1.2,15,0,2,32,37
06/21/2023, 23:52:02,50.7119533,-14.4434717,-6,8,1.1,1.4,15,0,2,33,37
06/22/2023, 00:02:07,50.7127817,-14.4449867,6,9,0.8,1.1,16,1.852,2,32,37
06/22/2023, 00:12:11,50.7134317,-14.4460267,6,8,0.8,1.1,16,0,2,33,38
06/22/2023, 00:22:54,50.7141733,-14.4469983,16,8,0.9,1.2,16,0,40,31,36
06/22/2023, 00:32:59,50.7153083,-14.447565,48,8,0.9,1.2,16,0,3,33,37
06/22/2023, 00:43:03,50.7168567,-14.4480683,58,8,0.9,1.3,15,1.852,2,33,37
06/22/2023, 00:53:08,50.7183833,-14.4486317,10,8,0.9,1.3,15,3.704,2,32,36
06/22/2023, 01:03:14,50.7198067,-14.44891,22,8,1,1.3,15,7.408,4,32,37
06/22/2023, 01:13:19,50.7211133,-14.4492483,2,8,0.9,1.3,15,1.852,2,34,37
06/22/2023, 01:23:28,50.72225,-14.4493567,4,7,1,1.3,16,1.852,7,33,37
06/22/2023, 01:33:33,50.723515,-14.4492767,-12,8,0.9,1.3,15,0,2,33,36
06/22/2023, 01:43:37,50.7251417,-14.4491717,-6,8,0.9,1.2,15,1.852,2,32,35
06/22/2023, 01:53:43,50.7262967,-14.4495867,-36,8,0.9,1.2,15,0,3,32,37
06/22/2023, 02:03:48,50.7277517,-14.449385,-26,8,1,1.4,15,0,3,35,37
06/22/2023, 02:13:53,50.72948,-14.4493867,-12,9,0.8,1.1,15,1.852,2,32,35
06/22/2023, 02:24:36,50.73121,-14.4490883,-12,10,0.8,1.3,15,0,41,30,35
06/22/2023, 02:34:41,50.7296017,-14.4505533,-12,9,1,1.2,15,27.78,3,32,38
06/22/2023, 02:44:46,50.7334,-14.5213433,2,11,0.7,1,15,35.188,2,33,38
06/22/2023, 02:54:50,50.7307283,-14.5836833,0,10,0.8,1,14,38.892,2,32,39
06/22/2023, 03:04:55,50.73949,-14.634255,4,9,0.8,1.1,16,22.224,2,34,38
06/22/2023, 03:14:59,50.762695,-14.7004567,-4,9,0.8,1.1,15,27.78,2,33,39
06/22/2023, 03:25:05,50.7842417,-14.7508217,10,9,0.8,1.1,15,16.668,3,34,39
06/22/2023, 03:35:09,50.8104067,-14.8034017,0,9,0.9,1.2,15,24.076,2,31,36
06/22/2023, 03:45:14,50.8303717,-14.8443733,4,10,0.8,1.1,15,46.3,2,33,38
06/22/2023, 03:55:19,50.8624033,-14.89014,20,9,0.9,1.2,15,29.632,3,35,41
06/22/2023, 04:05:24,50.8737083,-14.9469867,-16,10,0.8,1.1,15,27.78,2,33,38
06/22/2023, 04:15:29,50.8806533,-14.992265,-10,11,0.7,1,15,64.82,3,33,38
06/22/2023, 04:26:12,50.9029883,-15.0621533,-14,8,0.9,1.6,15,0,40,33,40
06/22/2023, 04:36:17,50.8991133,-15.0793133,-6,10,0.7,1,15,11.112,4,35,42
06/22/2023, 04:46:22,50.90188,-15.1285433,-28,9,0.9,1.2,15,44.448,2,30,37
06/22/2023, 04:56:26,50.9284067,-15.1545083,-14,9,1,1.3,15,40.744,2,33,37
06/22/2023, 05:06:31,50.9503267,-15.2423567,-6,10,0.9,1.2,15,12.964,2,33,42
06/22/2023, 05:16:35,50.9516267,-15.27263,-32,11,0.8,1.1,15,55.56,2,31,40
06/22/2023, 05:26:41,50.959475,-15.3134317,-14,8,1.1,1.4,15,44.448,3,31,38
06/22/2023, 05:36:46,50.972475,-15.3595733,-6,10,0.8,1,16,50.004,3,33,37
06/22/2023, 05:46:52,51.00357,-15.442465,-10,11,0.7,1,15,42.596,3,32,37
06/22/2023, 05:56:57,51.03859,-15.5378283,4,10,0.8,1,15,51.856,3,31,36
06/22/2023, 06:07:03,51.0402167,-15.5842233,-18,9,0.9,1.1,15,31.484,3,33,38
06/22/2023, 06:17:08,51.0736917,-15.65774,-12,8,0.9,1.2,16,25.928,3,33,37
06/22/2023, 06:27:51,51.104075,-15.6866267,-20,9,1,1.7,16,18.52,40,34,38
06/22/2023, 06:37:55,51.127945,-15.7413817,-6,10,0.9,1.2,15,33.336,3,31,38
06/22/2023, 06:48:00,51.1753817,-15.8337067,-14,9,0.9,1.2,14,59.264,2,32,41
06/22/2023, 06:58:04,51.2180483,-15.9079633,-2,10,0.8,1.1,15,33.336,2,33,39
06/22/2023, 07:08:09,51.2496033,-15.97961,-20,10,0.8,1.1,15,37.04,2,32,36
06/22/2023, 07:18:13,51.292545,-16.06035,-24,9,0.9,1.2,16,22.224,2,33,36
06/22/2023, 07:28:20,51.3282683,-16.138685,-26,9,0.9,1.2,16,64.82,4,32,37
06/22/2023, 07:38:24,51.3587117,-16.21958,-40,7,1.1,1.4,16,74.08,2,33,37
06/22/2023, 07:48:29,51.3880367,-16.2952817,-18,9,0.9,1.2,16,16.668,2,31,36
06/22/2023, 07:58:33,51.3976767,-16.338305,-20,10,0.8,1.1,16,53.708,2,30,36
06/22/2023, 08:08:39,51.4260067,-16.4325467,6,11,0.7,1,16,68.524,4,30,36
06/22/2023, 08:18:45,51.45242,-16.4959933,-2,9,0.9,1.1,16,35.188,3,33,41
06/22/2023, 08:29:28,51.4782683,-16.5707183,14,9,1.3,1.6,16,22.224,41,35,37
06/22/2023, 08:39:33,51.4977017,-16.6196,24,9,0.9,1.2,16,27.78,4,32,40
06/22/2023, 08:49:39,51.5241383,-16.67145,48,9,0.9,1.2,16,38.892,3,33,38
06/22/2023, 08:59:43,51.5589117,-16.7431767,32,8,1.1,1.3,16,14.816,2,32,37
06/22/2023, 09:09:48,51.582225,-16.7716933,30,9,0.9,1.2,15,57.412,2,31,38
06/22/2023, 09:19:52,51.6235167,-16.8639483,-2,10,0.8,1.1,15,79.636,2,32,36
06/22/2023, 09:29:57,51.6573117,-16.928695,-2,8,1.1,1.3,15,83.34,2,35,37
06/22/2023, 09:40:01,51.7004033,-17.0305533,-10,10,0.8,1.1,15,77.784,2,33,37
06/22/2023, 09:50:06,51.73074,-17.0828867,4,8,1,1.3,15,53.708,2,34,41
06/22/2023, 10:00:10,51.7626833,-17.105535,26,9,0.9,1.2,15,46.3,2,33,38
06/22/2023, 10:10:15,51.8035733,-17.1955917,-6,8,0.9,1.3,15,20.372,2,32,38
06/22/2023, 10:20:19,51.8320533,-17.274295,2,9,0.8,1.1,14,31.484,2,32,38
06/22/2023, 10:31:02,51.8427817,-17.3409033,-10,11,0.7,1,14,68.524,40,33,38
06/22/2023, 10:41:06,51.8760333,-17.4564567,-10,10,0.8,1.1,15,37.04,2,33,39
06/22/2023, 10:51:11,51.901895,-17.5632617,-16,8,1,1.3,15,64.82,2,33,40
06/22/2023, 11:01:15,51.9093633,-17.6212383,-22,8,0.9,1.2,15,48.152,2,33,39
06/22/2023, 11:11:20,51.9091917,-17.6538283,-38,9,1,1.3,14,12.964,2,36,39
06/22/2023, 11:21:24,51.920235,-17.6998683,-22,9,0.8,1.1,14,51.856,2,33,41
06/22/2023, 11:31:29,51.9441,-17.7709833,-50,7,1.4,1.6,14,64.82,3,32,39
06/22/2023, 11:41:33,51.9611117,-17.8143217,10,10,0.8,1.1,15,61.116,2,34,39
06/22/2023, 11:51:38,51.9946217,-17.7746267,14,9,0.8,1,14,51.856,3,33,37
06/22/2023, 12:01:44,52.0201633,-17.6933683,18,9,1,1.2,14,33.336,3,33,39
06/22/2023, 12:11:48,52.0368533,-17.7538767,8,8,1.2,1.4,14,44.448,2,35,39
06/22/2023, 12:21:54,52.0545067,-17.8827683,12,9,0.9,1.1,14,64.82,3,35,38
06/22/2023, 12:32:37,52.0706667,-18.0179183,12,9,0.8,1.1,14,37.04,41,34,37
06/22/2023, 12:42:41,52.081,-18.0920167,14,8,1,1.3,15,0,2,34,38
06/22/2023, 12:52:46,52.0765933,-18.1519883,-4,9,0.8,1.1,14,50.004,2,36,41
06/22/2023, 13:02:50,52.07751,-18.2001767,-8,9,0.8,1.1,14,44.448,2,35,39
06/22/2023, 13:12:55,52.072585,-18.2206317,-26,8,0.9,1.2,14,40.744,2,33,38
06/22/2023, 13:22:59,52.0842817,-18.2011183,0,10,0.8,1.1,14,31.484,2,33,38
06/22/2023, 13:33:04,52.075935,-18.26735,-18,10,0.8,1.1,14,35.188,2,35,38
06/22/2023, 13:43:09,52.0879883,-18.2940767,6,8,0.9,1.2,14,38.892,3,36,40
06/22/2023, 13:53:14,52.081025,-18.337395,-42,8,0.9,1.2,14,42.596,2,34,39
06/22/2023, 14:03:19,52.0767367,-18.3357167,-12,7,1,1.3,14,44.448,3,33,40
06/22/2023, 14:13:25,52.07699,-18.3361183,-46,7,0.9,1.2,15,0,3,33,39
06/22/2023, 14:23:30,52.0708517,-18.3524817,-52,8,0.9,1.2,14,16.668,3,34,38
06/22/2023, 14:34:13,52.0624217,-18.3486067,-52,7,1.2,1.5,15,0,40,35,38
06/22/2023, 14:44:22,52.0636417,-18.3472317,2,7,1.3,1.5,15,3.704,7,29,34
06/22/2023, 14:54:29,52.0653767,-18.3445417,-18,9,0.8,1.1,14,31.484,4,34,40
06/22/2023, 15:04:35,52.06199,-18.34493,0,10,0.7,1,15,29.632,4,32,37
06/22/2023, 15:14:40,52.0624817,-18.352505,-12,10,0.8,1.1,14,14.816,2,33,37
06/22/2023, 15:24:44,52.0670717,-18.35027,24,10,0.8,1,14,37.04,2,34,40
06/22/2023, 15:34:50,52.0673033,-18.3734567,14,8,1.1,1.4,15,0,3,31,35
06/22/2023, 15:44:58,52.0703467,-18.3740867,2,10,0.8,1.1,15,3.704,6,24,34
06/22/2023, 15:55:03,52.0731517,-18.3748117,-4,9,0.9,1.2,15,1.852,3,30,36
06/22/2023, 16:05:10,52.0759033,-18.37567,-24,8,1,1.3,15,0,4,26,30
06/22/2023, 16:15:18,52.0824217,-18.3757833,-14,7,1.2,1.5,15,1.852,6,33,37
06/22/2023, 16:25:24,52.084885,-18.37673,-6,10,0.8,1.1,15,3.704,3,31,36
06/22/2023, 16:36:07,52.0876483,-18.377015,-4,12,0.7,1,15,0,41,29,35
06/22/2023, 16:46:12,52.0902717,-18.37752,-4,7,1.4,1.7,15,0,3,28,30
06/22/2023, 16:56:18,52.0930633,-18.377635,10,8,1,1.3,15,1.852,3,27,30
06/22/2023, 17:06:22,52.09612,-18.3767167,32,8,1,1.3,15,3.704,2,33,35
06/22/2023, 17:16:28,52.0992533,-18.375175,58,6,1.3,1.6,15,1.852,3,27,29
06/22/2023, 17:26:32,52.1025617,-18.3737183,48,7,1,1.3,15,0,2,30,36
06/22/2023, 17:36:37,52.1056217,-18.371335,58,6,1.3,1.6,15,1.852,3,34,38
06/22/2023, 17:46:43,52.1084317,-18.3690167,48,6,1.3,1.6,15,7.408,3,31,36
06/22/2023, 17:56:51,52.111425,-18.36646,50,6,1.2,1.5,15,5.556,6,33,37
06/22/2023, 18:07:21,52.1145417,-18.3634567,-36,7,1.6,1.8,15,0,27,28,35
06/22/2023, 18:17:38,52.117495,-18.3610583,-62,7,1.6,1.8,15,3.704,15,30,38
06/22/2023, 18:27:56,52.1148233,-18.3598367,6,8,0.9,1.2,16,24.076,16,34,38
06/22/2023, 18:38:39,52.0867833,-18.3648283,8,7,1.1,1.3,16,20.372,41,33,38
06/22/2023, 18:48:46,52.0775617,-18.39132,-36,7,1.2,1.5,16,11.112,5,32,38
06/22/2023, 18:59:06,52.0566733,-18.41,-12,8,0.9,1.2,16,38.892,17,33,38
06/22/2023, 19:09:11,52.03566,-18.4230867,-52,9,0.8,1.1,16,50.004,3,34,38
06/22/2023, 19:19:19,51.9915433,-18.3893883,-50,9,0.8,1.1,16,55.56,5,34,38
06/22/2023, 19:29:24,51.96315,-18.3861117,-48,9,0.8,1.2,16,14.816,3,33,40
06/22/2023, 19:39:30,51.9388017,-18.3742367,-68,9,0.8,1.2,15,50.004,3,34,41
06/22/2023, 19:49:39,51.9043883,-18.3489667,52,7,1.1,1.4,15,48.152,7,34,38
06/22/2023, 19:59:49,51.89184,-18.3565567,74,6,1.1,1.4,15,29.632,8,32,38
06/22/2023, 20:10:02,51.852205,-18.3124967,-26,9,0.8,1.1,15,31.484,11,34,38
06/22/2023, 20:20:08,51.8304117,-18.2867967,-66,8,0.9,1.2,14,44.448,3,34,39
06/22/2023, 20:30:13,51.808655,-18.2807017,-18,8,0.9,1.3,15,27.78,3,31,39
06/22/2023, 20:40:56,51.81199,-18.29729,-6,8,0.9,1.6,15,25.928,40,34,37
