Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/24/2023, 00:56:40,48.0505383,-16.656035,-12,7,1.2,1.4,18,1.852,5,34,39
08/24/2023, 01:06:45,48.0504317,-16.6561617,-2,7,1.1,1.4,18,1.852,3,34,39
08/24/2023, 01:16:52,48.0503417,-16.65556,0,9,0.8,1.1,19,0,5,31,37
08/24/2023, 01:27:00,48.0500167,-16.65503,6,8,0.8,1.1,18,1.852,5,32,39
08/24/2023, 01:37:09,48.0501733,-16.6539333,28,7,1,1.2,18,0,7,34,37
08/24/2023, 01:47:15,48.0494333,-16.65346,16,8,0.8,1.1,18,1.852,4,33,37
08/24/2023, 01:57:21,48.0490017,-16.6531383,24,7,1,1.3,18,0,3,33,38
08/24/2023, 02:08:01,48.0488,-16.6522,-38,7,1.2,1.5,19,1.852,38,28,37
08/24/2023, 02:18:04,48.0482383,-16.6508733,18,7,1.3,1.5,18,7.408,1,33,38
08/24/2023, 02:28:09,48.0479533,-16.6504433,-8,9,0.9,1.1,18,0,3,33,38
08/24/2023, 02:38:14,48.047335,-16.649665,0,9,0.9,1.2,18,0,3,34,38
08/24/2023, 02:48:18,48.0468467,-16.64862,-8,9,0.9,1.2,18,0,2,35,39
08/24/2023, 02:58:23,48.0457833,-16.6476817,-16,10,0.8,1.1,19,1.852,2,34,39
08/24/2023, 03:08:27,48.0454033,-16.6468183,-6,8,1.1,1.4,18,0,2,35,39
08/24/2023, 03:18:32,48.044125,-16.6489883,-16,9,1,1.3,18,0,3,34,38
08/24/2023, 03:28:38,48.0430167,-16.64818,-24,8,1.1,1.4,18,1.852,3,33,38
08/24/2023, 03:38:42,48.04159,-16.6465867,-28,10,0.9,1.2,18,0,2,31,37
08/24/2023, 03:48:47,48.040175,-16.64539,-16,10,0.9,1.1,18,0,2,33,37
08/24/2023, 03:58:52,48.0383717,-16.6450883,-34,10,0.9,1.1,18,1.852,3,32,38
08/24/2023, 04:09:01,48.0371767,-16.6439833,-28,10,0.9,1.2,18,1.852,6,32,39
08/24/2023, 04:19:06,48.035965,-16.643125,-16,8,0.9,1.2,18,1.852,3,31,38
08/24/2023, 04:29:12,48.0345433,-16.6419467,0,9,0.9,1.1,18,0,3,33,39
08/24/2023, 04:39:17,48.0331283,-16.64061,-12,9,0.9,1.2,18,0,3,33,37
08/24/2023, 04:49:22,48.032105,-16.63966,-2,9,0.9,1.2,18,16.668,2,34,37
08/24/2023, 04:59:26,48.04419,-16.682455,4,10,0.8,1.1,16,33.336,2,34,38
08/24/2023, 05:09:32,48.0519067,-16.7184383,8,9,0.9,1.2,16,38.892,3,32,36
08/24/2023, 05:19:36,48.064165,-16.751015,8,10,0.8,1.1,16,31.484,2,33,38
08/24/2023, 05:29:42,48.0677333,-16.7890217,4,10,0.8,1.1,17,46.3,3,33,38
08/24/2023, 05:39:48,48.06611,-16.7758917,-2,10,0.8,1.1,16,9.26,4,32,38
08/24/2023, 05:49:53,48.0557333,-16.7790033,8,10,0.8,1.1,18,0,2,32,38
08/24/2023, 05:59:57,48.0421967,-16.824825,0,10,0.8,1.1,17,44.448,2,32,38
08/24/2023, 06:10:02,48.00605,-16.886735,-2,10,0.8,1.1,17,42.596,2,31,37
08/24/2023, 06:20:06,47.9562333,-16.9448033,-20,10,0.8,1.1,18,51.856,2,32,38
08/24/2023, 06:30:15,47.90657,-16.957005,52,7,1.1,1.4,18,57.412,6,32,38
08/24/2023, 06:40:21,47.8781617,-16.88132,6,10,0.8,1.1,17,44.448,4,32,37
08/24/2023, 06:50:34,47.8668767,-16.7962817,50,6,1.3,1.6,17,46.3,10,34,38
08/24/2023, 07:00:50,47.8701317,-16.7604883,-172,7,1,1.3,17,42.596,14,34,38
08/24/2023, 07:10:59,47.8513133,-16.6807933,-100,8,1,1.2,17,16.668,7,33,37
08/24/2023, 07:21:06,47.85751,-16.62063,-70,8,0.9,1.1,18,38.892,6,32,37
08/24/2023, 07:31:14,47.85803,-16.53586,-142,11,0.7,1,18,46.3,6,32,37
08/24/2023, 07:41:22,47.817255,-16.493435,-108,8,1.2,1.5,18,42.596,5,34,38
08/24/2023, 07:51:29,47.7573467,-16.5398967,-140,9,0.8,1.1,21,35.188,5,32,37
08/24/2023, 08:04:55,47.7050883,-16.6240633,6,8,0.8,1.2,21,29.632,63,31,35
08/24/2023, 08:15:03,47.7081417,-16.6585333,-4,7,0.9,1.2,20,0,6,28,33
08/24/2023, 08:25:12,47.7047567,-16.68208,-16,7,0.9,1.3,18,27.78,7,32,38
08/24/2023, 08:35:17,47.70114,-16.6817383,10,8,0.8,1.2,19,25.928,3,31,36
08/24/2023, 08:45:21,47.7088483,-16.6756983,16,8,0.8,1.2,18,24.076,2,32,37
08/24/2023, 08:55:27,47.7092483,-16.6782167,6,8,0.8,1.2,19,1.852,3,34,38
08/24/2023, 09:05:34,47.7178617,-16.68666,-2,6,1.1,1.5,18,27.78,5,31,37
08/24/2023, 09:15:47,47.7195883,-16.7044267,52,6,1.1,1.4,20,42.596,10,31,35
08/24/2023, 09:25:58,47.7229817,-16.721905,64,6,1.1,1.4,21,51.856,9,33,35
08/24/2023, 09:36:05,47.7302617,-16.72801,14,7,1,1.3,21,37.04,5,33,40
08/24/2023, 09:46:20,47.7339367,-16.7255933,30,7,0.9,1.2,22,0,12,34,39
08/24/2023, 09:56:55,47.7350783,-16.695365,0,10,0.8,1.1,20,1.852,33,32,38
08/24/2023, 10:07:07,47.7330067,-16.69427,-6,8,1.1,1.4,20,1.852,10,36,39
08/24/2023, 10:17:13,47.7309933,-16.69381,-12,8,1.1,1.4,21,1.852,4,32,38
08/24/2023, 10:27:20,47.73672,-16.6911667,12,10,0.7,1.1,21,38.892,4,30,36
08/24/2023, 10:37:25,47.7380167,-16.61362,52,9,0.8,1.1,20,48.152,3,32,35
08/24/2023, 10:47:32,47.7579,-16.5517767,52,10,0.9,1.2,21,46.3,4,31,34
08/24/2023, 10:57:40,47.782605,-16.4823267,0,10,0.9,1.2,21,29.632,6,33,35
08/24/2023, 11:07:46,47.8034867,-16.4134,4,10,0.8,1.1,22,44.448,3,31,35
08/24/2023, 11:17:55,47.820655,-16.346535,0,11,0.7,1,22,37.04,8,31,35
08/24/2023, 11:28:03,47.845015,-16.2787167,-4,10,0.8,1,23,33.336,5,32,35
08/24/2023, 11:38:07,47.87821,-16.25149,-14,10,0.8,1,25,29.632,2,31,37
08/24/2023, 11:48:14,47.8901117,-16.2458767,-82,9,0.9,1.2,25,27.78,4,31,37
08/24/2023, 11:58:19,47.8955283,-16.2557717,-58,9,0.9,1.2,24,24.076,3,33,39
08/24/2023, 12:08:30,47.9060067,-16.2656367,-20,9,1,1.3,22,22.224,9,32,37
08/24/2023, 12:18:36,47.906015,-16.264055,24,9,1,1.3,21,1.852,3,34,37
08/24/2023, 12:28:42,47.90461,-16.2634533,42,9,0.9,1.3,22,0,4,33,37
08/24/2023, 12:38:48,47.9035383,-16.2627283,54,8,1,1.3,23,0,3,32,36
08/24/2023, 12:48:53,47.90273,-16.2617983,58,8,1,1.3,22,0,3,33,37
08/24/2023, 12:58:59,47.9006667,-16.2612717,30,9,0.9,1.1,22,0,3,32,37
08/24/2023, 13:09:03,47.8988333,-16.26053,0,8,1,1.3,20,16.668,2,31,37
08/24/2023, 13:19:11,47.89868,-16.2548067,22,8,1,1.3,20,1.852,5,32,37
08/24/2023, 13:29:16,47.8975083,-16.2547333,38,8,1,1.3,23,0,3,33,35
08/24/2023, 13:39:23,47.8962367,-16.2551317,64,8,1,1.3,22,1.852,4,32,36
08/24/2023, 13:49:28,47.895105,-16.2554333,100,9,1,1.3,22,0,3,30,36
08/24/2023, 13:59:35,47.8938467,-16.255215,136,9,1,1.3,21,0,4,29,34
08/24/2023, 14:09:49,47.8942017,-16.2698383,50,7,1.1,1.3,20,1.852,12,32,38
08/24/2023, 14:19:56,47.8969667,-16.27354,-58,8,1,1.3,20,22.224,4,31,37
08/24/2023, 14:30:01,47.901875,-16.273715,4,8,0.9,1.2,20,1.852,3,32,37
08/24/2023, 14:40:13,47.9006483,-16.273695,-10,6,1.4,1.7,20,1.852,9,35,39
08/24/2023, 14:50:17,47.898945,-16.272825,-38,9,0.8,1.1,20,1.852,2,34,39
08/24/2023, 15:00:23,47.89773,-16.2715867,-52,9,0.8,1.1,20,0,4,34,38
08/24/2023, 15:10:30,47.89713,-16.270685,6,8,0.9,1.3,20,0,4,32,39
08/24/2023, 15:20:35,47.8958983,-16.2700433,12,8,0.9,1.3,20,1.852,3,35,38
08/24/2023, 15:30:41,47.895185,-16.2691933,6,8,0.9,1.2,20,1.852,3,33,38
08/24/2023, 15:40:46,47.8939667,-16.2688217,-14,8,0.9,1.2,20,0,3,34,37
08/24/2023, 15:50:52,47.8928783,-16.2684117,0,8,0.9,1.2,20,1.852,3,34,39
08/24/2023, 16:00:57,47.8931067,-16.2642433,16,8,0.9,1.2,19,51.856,3,32,37
08/24/2023, 16:11:03,47.8953133,-16.2563933,-44,9,0.8,1.1,19,0,3,32,38
08/24/2023, 16:21:09,47.8935717,-16.25563,-18,9,0.8,1.1,19,0,4,31,39
08/24/2023, 16:31:15,47.8914483,-16.2556967,64,6,1.1,1.4,19,0,3,36,38
08/24/2023, 16:41:20,47.88997,-16.2550267,64,7,1,1.3,19,1.852,3,34,38
08/24/2023, 16:51:26,47.8881033,-16.2544867,58,8,0.9,1.2,20,0,3,33,39
08/24/2023, 17:01:31,47.8861083,-16.254365,52,8,0.9,1.2,20,0,3,34,38
08/24/2023, 17:11:36,47.8842117,-16.25502,44,8,0.9,1.2,19,1.852,2,34,39
08/24/2023, 17:21:41,47.88237,-16.255845,50,9,0.8,1.1,19,0,3,32,38
08/24/2023, 17:31:48,47.8806783,-16.2563267,38,9,0.8,1.1,19,1.852,4,32,37
08/24/2023, 17:41:53,47.87879,-16.2452717,36,9,0.8,1.1,18,31.484,3,33,37
08/24/2023, 17:54:55,47.9083633,-16.2104617,2,10,0.8,1.5,20,16.668,63,32,36
08/24/2023, 18:05:00,47.9070533,-16.2108633,-6,7,1,1.3,20,1.852,3,34,39
08/24/2023, 18:15:05,47.9054283,-16.2116483,-6,7,1,1.3,20,3.704,3,34,38
08/24/2023, 18:25:12,47.9038567,-16.2120883,-20,8,0.9,1.3,19,1.852,4,35,39
08/24/2023, 18:35:19,47.9024783,-16.212865,-10,8,0.9,1.3,19,0,5,35,38
08/24/2023, 18:45:26,47.900975,-16.2139417,-8,8,0.9,1.2,19,1.852,5,35,39
08/24/2023, 18:55:30,47.8994483,-16.2143067,-24,7,1.2,1.5,19,0,2,35,38
08/24/2023, 19:05:35,47.91041,-16.2329317,-22,7,1.2,1.5,18,1.852,3,35,39
08/24/2023, 19:15:41,47.9031617,-16.2296017,-40,8,0.8,1.2,19,1.852,3,32,39
08/24/2023, 19:25:46,47.9016583,-16.2293083,-12,9,0.7,1.1,19,0,3,34,39
08/24/2023, 19:35:51,47.900425,-16.22922,-36,9,0.7,1.1,19,1.852,2,33,38
08/24/2023, 19:45:56,47.89916,-16.22915,-4,4,1.6,1.8,19,1.852,3,32,39
08/24/2023, 19:56:02,47.8797183,-16.265825,-44,9,0.8,1.1,17,25.928,3,32,37
08/24/2023, 20:06:07,47.8405633,-16.3316183,-22,8,0.9,1.3,17,64.82,3,33,38
08/24/2023, 20:16:13,47.8218,-16.3573967,-32,8,0.9,1.3,17,62.968,3,33,36
08/24/2023, 20:26:18,47.780355,-16.4290117,-20,9,0.8,1.1,17,50.004,3,31,39
08/24/2023, 20:36:24,47.76622,-16.41752,12,8,0.8,1.1,17,31.484,3,33,39
08/24/2023, 20:46:29,47.756145,-16.419935,36,9,0.8,1.1,17,11.112,3,34,37
08/24/2023, 20:56:36,47.73832,-16.4454033,24,9,0.8,1.1,18,22.224,4,32,36
08/24/2023, 21:06:48,47.734325,-16.4709067,24,6,1.3,1.5,17,55.56,10,33,37
08/24/2023, 21:16:55,47.7341233,-16.4636533,24,8,0.8,1.1,18,0,4,34,39
08/24/2023, 21:27:13,47.732355,-16.463565,18,6,2.7,4.6,18,0,16,32,37
08/24/2023, 21:37:48,47.730395,-16.4634383,0,8,1,1.3,18,0,33,34,38
08/24/2023, 21:48:01,47.7284883,-16.462445,0,8,1.1,1.4,18,0,11,34,39
08/24/2023, 21:58:13,47.726335,-16.46149,-2,8,1.1,1.3,18,1.852,10,35,39
08/24/2023, 22:08:26,47.723945,-16.4617917,0,8,1.1,1.3,18,0,10,35,38
08/24/2023, 22:18:31,47.7217867,-16.46213,8,8,1.1,1.3,18,0,3,34,39
08/24/2023, 22:28:35,47.7196167,-16.4621867,6,6,1.3,1.6,18,0,2,36,38
08/24/2023, 22:38:41,47.7174267,-16.4624567,4,7,1,1.3,18,1.852,4,31,37
08/24/2023, 22:48:46,47.715595,-16.46289,2,8,0.9,1.2,18,0,3,33,39
08/24/2023, 22:58:52,47.7139667,-16.4639583,2,8,0.9,1.2,18,1.852,3,34,39
08/24/2023, 23:08:57,47.7119283,-16.4649767,-8,7,1.1,1.3,18,1.852,3,32,40
08/24/2023, 23:19:02,47.710375,-16.4653417,-12,8,0.9,1.2,18,1.852,3,33,40
08/24/2023, 23:29:07,47.7084667,-16.46549,-20,7,1.1,1.3,18,1.852,2,34,38
08/24/2023, 23:39:12,47.706805,-16.46572,-22,8,0.9,1.2,18,0,3,35,39
08/24/2023, 23:49:17,47.7049267,-16.4663983,-16,7,1,1.3,18,1.852,2,35,40
08/24/2023, 23:59:22,47.7031217,-16.4669567,-18,9,0.8,1.1,18,1.852,3,32,39
08/25/2023, 00:09:27,47.701275,-16.4673783,-16,6,1.2,1.5,18,0,3,34,39
08/25/2023, 00:19:33,47.6998167,-16.4678167,-20,7,1.1,1.4,18,1.852,3,35,40
08/25/2023, 00:29:42,47.6983683,-16.46781,-20,6,1.4,2.6,18,0,7,35,38
08/25/2023, 00:39:51,47.6972033,-16.46798,-20,6,1.3,1.5,18,0,7,34,39
08/25/2023, 00:50:05,47.6954983,-16.4681183,-20,6,1.3,1.5,18,0,11,37,39
08/25/2023, 01:00:19,47.6942767,-16.4679983,-10,6,1.3,1.5,18,0,12,34,39
08/25/2023, 01:10:31,47.6927983,-16.4669667,-14,6,1.1,1.3,18,1.852,10,32,37
08/25/2023, 01:20:38,47.6917517,-16.4671367,2,9,0.7,1,18,1.852,4,32,38
08/25/2023, 01:30:54,47.690965,-16.4680633,4,6,1.1,1.4,18,1.852,13,33,38
08/25/2023, 01:41:08,47.6897567,-16.46781,16,7,0.9,1.2,18,0,12,32,37
08/25/2023, 01:51:20,47.6885183,-16.4675017,68,6,1,1.3,18,0,10,31,38
08/25/2023, 02:01:33,47.687535,-16.4657733,4,6,1.1,1.4,18,1.852,10,34,38
08/25/2023, 02:11:43,47.686815,-16.46618,106,6,1,1.2,18,1.852,8,33,38
08/25/2023, 02:21:55,47.685045,-16.465965,14,8,0.8,1.1,18,0,10,31,38
08/25/2023, 02:32:01,47.68351,-16.4655867,-138,10,0.8,1.1,18,0,3,31,38
08/25/2023, 02:42:13,47.6837817,-16.462865,-454,6,1,1.4,18,0,10,34,39
08/25/2023, 02:52:21,47.6813367,-16.463505,-120,7,1,1.3,18,1.852,5,34,39
08/25/2023, 03:02:31,47.6809733,-16.461415,-80,7,1,1.4,18,1.852,8,32,38
08/25/2023, 03:12:47,47.6805783,-16.4601883,-70,7,1,1.4,19,0,13,32,38
08/25/2023, 03:23:05,47.6803433,-16.45901,24,9,0.8,1.1,19,1.852,16,32,38
08/25/2023, 03:33:11,47.6803133,-16.457205,22,9,0.8,1.1,19,12.964,3,31,36
08/25/2023, 03:43:17,47.6802433,-16.4558717,54,10,0.8,1.1,18,0,4,33,38
08/25/2023, 03:53:24,47.6795017,-16.45467,70,9,0.8,1.1,18,0,5,31,38
08/25/2023, 04:03:38,47.6793,-16.4539467,8,9,0.8,1.1,18,0,11,32,38
08/25/2023, 04:13:49,47.679295,-16.452575,4,7,1,1.3,19,1.852,9,32,38
08/25/2023, 04:23:57,47.6786183,-16.4503683,-22,8,0.9,1.2,18,1.852,5,35,39
08/25/2023, 04:34:04,47.6782267,-16.449,-16,8,0.9,1.2,19,0,5,35,39
08/25/2023, 04:44:13,47.677985,-16.4469517,-26,8,0.9,1.2,19,1.852,6,33,38
08/25/2023, 04:54:25,47.677465,-16.4445217,32,6,1.6,1.8,18,0,10,36,38
08/25/2023, 05:04:30,47.6737717,-16.4516783,-42,9,0.8,1.1,17,35.188,3,33,38
08/25/2023, 05:14:37,47.6712433,-16.4421717,-206,10,0.7,1.1,17,22.224,4,33,38
08/25/2023, 05:24:43,47.6554133,-16.4908567,-104,7,1,1.3,17,25.928,4,34,39
08/25/2023, 05:34:49,47.6415483,-16.4528017,-52,9,0.8,1.2,18,48.152,3,33,37
08/25/2023, 05:44:56,47.63526,-16.4216083,-184,5,1.6,1.8,17,40.744,5,32,37
08/25/2023, 05:55:04,47.6444067,-16.41956,-184,7,1.4,1.6,17,29.632,5,33,37
08/25/2023, 06:05:11,47.6446917,-16.4138717,-178,7,1.5,1.8,18,0,5,35,40
08/25/2023, 06:15:20,47.64393,-16.411275,-166,6,1.8,2.1,18,1.852,6,36,41
08/25/2023, 06:25:28,47.6431867,-16.4087017,-170,6,2,2.2,19,0,6,35,39
08/25/2023, 06:35:37,47.6449817,-16.4105517,-174,6,2.1,2.3,18,29.632,6,35,38
08/25/2023, 06:45:43,47.6456067,-16.40944,-114,9,0.9,1.2,18,1.852,4,35,40
08/25/2023, 06:55:50,47.64452,-16.409625,-202,6,2,2.2,19,1.852,5,28,39
08/25/2023, 07:06:07,47.6468483,-16.381385,-110,7,1.8,2,18,48.152,15,31,36
08/25/2023, 07:16:17,47.6550583,-16.3035267,-60,10,0.8,1.1,18,64.82,8,32,35
08/25/2023, 07:26:33,47.6620133,-16.22685,0,10,0.8,1,18,51.856,14,31,35
08/25/2023, 07:36:51,47.66257,-16.195115,-54,9,0.9,1.2,18,0,15,33,39
08/25/2023, 07:47:03,47.6624417,-16.195,-20,8,1,1.2,19,0,10,33,39
08/25/2023, 07:57:19,47.6648467,-16.1915783,2,9,0.9,1.2,19,31.484,14,33,38
08/25/2023, 08:07:31,47.69056,-16.1281183,182,9,0.9,1.2,18,25.928,10,32,37
08/25/2023, 08:17:43,47.7038367,-16.11176,-20,7,0.9,1.2,18,0,10,35,39
08/25/2023, 08:27:56,47.7056167,-16.105305,82,8,1,1.3,19,0,10,35,39
08/25/2023, 08:38:10,47.7047617,-16.108385,-42,8,0.9,1.2,21,0,12,35,38
08/25/2023, 08:48:25,47.7054517,-16.1068217,-40,9,0.9,1.2,22,1.852,13,34,39
08/25/2023, 08:58:38,47.705915,-16.105245,-38,7,1.2,1.6,23,0,11,33,39
08/25/2023, 09:08:49,47.7146433,-16.0870567,-68,7,1.2,1.5,20,37.04,9,29,36
08/25/2023, 09:19:24,47.7187383,-16.09238,-10,7,1.2,1.5,22,9.26,33,35,39
08/25/2023, 09:29:37,47.7180483,-16.0993433,330,9,1.1,1.4,21,50.004,11,33,36
08/25/2023, 09:39:49,47.7415833,-16.10576,298,9,1,1.3,21,0,10,33,38
08/25/2023, 09:50:01,47.7413817,-16.1022417,270,9,1,1.3,20,0,10,34,39
08/25/2023, 10:00:14,47.7438483,-16.0986967,-8,10,0.9,1.2,20,0,11,33,38
08/25/2023, 10:10:26,47.743905,-16.095745,-130,4,3.1,3.3,20,3.704,10,33,39
08/25/2023, 10:20:37,47.7427,-16.09279,-112,9,1,1.3,21,1.852,9,34,38
08/25/2023, 10:30:50,47.7435117,-16.0907233,-14,9,1,1.3,22,0,11,30,37
08/25/2023, 10:40:58,47.7623583,-16.0925133,-8,10,0.9,1.2,22,25.928,5,32,36
08/25/2023, 10:51:17,47.79666,-16.1239633,-74,7,1.4,1.6,22,37.04,17,31,36
08/25/2023, 11:01:32,47.8071483,-16.10623,-78,5,1.7,2,19,0,12,30,34
08/25/2023, 11:11:39,47.8045633,-16.1028533,106,8,1.1,1.4,19,1.852,5,35,38
08/25/2023, 11:21:45,47.8036033,-16.0996233,70,9,0.9,1.2,19,1.852,4,33,37
08/25/2023, 11:31:52,47.818585,-16.137605,26,10,0.9,1.1,20,29.632,4,32,38
08/25/2023, 11:41:59,47.8008367,-16.1971433,-6,11,0.8,1.1,22,40.744,4,30,35
08/25/2023, 11:52:15,47.7844867,-16.2100717,-44,7,1,1.3,21,1.852,14,31,36
08/25/2023, 12:02:31,47.7828333,-16.2073967,-302,6,1.3,1.6,21,1.852,14,35,38
08/25/2023, 12:12:39,47.7883933,-16.19149,-54,9,1,1.3,22,0,5,34,38
08/25/2023, 12:23:19,47.7869017,-16.1886983,-16,9,0.9,1.3,21,0,38,29,36
08/25/2023, 12:33:24,47.7851883,-16.18566,-34,9,0.9,1.2,21,0,3,33,37
08/25/2023, 12:43:29,47.7839183,-16.1827383,-6,9,0.9,1.2,21,0,3,35,39
08/25/2023, 12:53:33,47.7821817,-16.1797517,-4,10,0.8,1,20,5.556,2,33,40
08/25/2023, 13:03:41,47.780625,-16.1774267,8,8,1.1,1.3,20,1.852,5,32,37
08/25/2023, 13:13:46,47.7791233,-16.175115,20,6,2.4,2.5,21,0,3,30,35
08/25/2023, 13:24:01,47.7763617,-16.1718717,-6,9,0.9,1.2,20,0,12,31,36
08/25/2023, 13:34:13,47.7736517,-16.1685633,-44,9,0.9,1.2,20,1.852,10,31,36
08/25/2023, 13:44:23,47.7662317,-16.1749667,-10,6,1.4,1.6,19,35.188,8,32,37
08/25/2023, 13:54:31,47.7163883,-16.2201833,0,10,0.7,1,20,44.448,6,29,38
08/25/2023, 14:04:43,47.6734017,-16.2708767,62,7,1.4,1.6,20,40.744,9,31,37
08/25/2023, 14:14:48,47.61764,-16.316465,-6,10,0.8,1.1,20,48.152,3,32,36
08/25/2023, 14:24:54,47.562015,-16.3854117,-2,11,0.7,1,19,20.372,3,32,38
08/25/2023, 14:35:00,47.5528833,-16.33002,-12,10,0.8,1.1,19,46.3,4,33,37
08/25/2023, 14:45:08,47.547775,-16.213195,-12,8,0.9,1.2,20,61.116,5,32,37
08/25/2023, 14:55:16,47.5485183,-16.1897583,-18,8,0.9,1.3,20,3.704,6,31,37
08/25/2023, 15:05:23,47.5488217,-16.1652733,-36,9,0.9,1.2,19,9.26,4,30,36
08/25/2023, 15:15:29,47.5474483,-16.1373633,-36,9,0.9,1.2,19,42.596,4,32,36
08/25/2023, 15:25:35,47.539155,-16.1170683,-6,9,0.9,1.2,19,37.04,3,33,38
08/25/2023, 15:35:40,47.5297283,-16.09034,-26,10,0.8,1.1,20,27.78,3,33,36
08/25/2023, 15:45:46,47.52173,-16.0898167,-12,9,0.9,1.2,20,0,3,34,38
08/25/2023, 15:55:51,47.5155717,-16.0964867,-12,10,0.8,1.1,18,37.04,3,31,36
08/25/2023, 16:05:57,47.48158,-16.13966,-2,11,0.7,1,18,37.04,3,31,37
08/25/2023, 16:16:03,47.4604983,-16.178515,12,11,0.7,1,20,44.448,4,33,38
08/25/2023, 16:26:23,47.4452483,-16.160325,34,9,0.9,1.1,20,46.3,17,32,37
08/25/2023, 16:36:39,47.4451433,-16.1366667,28,7,1.2,1.5,21,27.78,14,33,37
08/25/2023, 16:46:51,47.4290033,-16.1832567,40,8,1,1.2,20,46.3,10,34,37
08/25/2023, 16:57:05,47.4109067,-16.2048483,58,7,1.3,1.5,20,44.448,12,32,36
08/25/2023, 17:07:14,47.404725,-16.2105833,14,9,0.9,1.2,19,29.632,7,34,36
08/25/2023, 17:17:28,47.4041533,-16.2103133,60,7,1.2,1.5,19,0,11,33,38
08/25/2023, 17:27:36,47.3926783,-16.2300833,-10,10,0.8,1.1,19,0,7,30,37
08/25/2023, 17:37:43,47.3920867,-16.22861,0,10,0.8,1.1,19,0,4,31,38
08/25/2023, 17:47:49,47.3918633,-16.225385,28,10,0.8,1.1,19,51.856,4,32,36
08/25/2023, 17:57:55,47.3913533,-16.223105,8,9,0.8,1.2,19,1.852,3,33,38
08/25/2023, 18:08:00,47.3868167,-16.2645967,0,9,0.8,1.2,18,27.78,3,32,37
08/25/2023, 18:18:06,47.4074817,-16.2589683,-4,9,0.8,1.2,19,24.076,3,32,37
08/25/2023, 18:28:11,47.4129733,-16.2658233,4,9,0.8,1.2,18,27.78,3,33,35
08/25/2023, 18:38:34,47.426395,-16.25997,226,6,1.2,3.7,18,24.076,20,33,36
08/25/2023, 18:48:39,47.4490067,-16.2126633,0,9,0.8,1.1,18,55.56,3,33,38
08/25/2023, 18:58:45,47.477645,-16.1922033,42,8,1,1.3,19,46.3,3,32,38
08/25/2023, 19:08:52,47.5097117,-16.1497917,28,7,0.9,1.3,18,33.336,5,32,38
08/25/2023, 19:19:00,47.5117417,-16.147265,74,7,0.9,1.2,19,1.852,7,34,38
08/25/2023, 19:29:07,47.520405,-16.1289783,62,9,0.8,1.6,18,33.336,4,31,39
08/25/2023, 19:39:13,47.5482867,-16.0721517,76,9,0.8,1.1,18,20.372,4,32,36
08/25/2023, 19:49:18,47.5734967,-16.0296917,70,10,0.7,1.1,18,24.076,2,34,39
08/25/2023, 19:59:23,47.6004483,-15.9992533,64,8,0.9,1.2,18,50.004,3,33,38
08/25/2023, 20:09:29,47.63344,-15.9623483,40,9,0.9,1.2,17,29.632,3,33,36
08/25/2023, 20:19:34,47.6173767,-16.0286967,10,10,0.8,1.1,18,35.188,3,32,37
08/25/2023, 20:29:41,47.599955,-16.0876683,54,9,0.8,1.2,17,44.448,5,33,39
08/25/2023, 20:39:55,47.5909267,-16.0871767,16,7,1.2,1.5,18,7.408,11,31,36
08/25/2023, 20:50:02,47.5675967,-16.114775,26,7,1.2,1.5,17,50.004,5,31,37
08/25/2023, 21:00:08,47.5687667,-16.1016033,24,8,1,1.3,17,29.632,4,33,36
08/25/2023, 21:10:13,47.5640183,-16.1391317,20,9,0.9,1.2,17,27.78,2,33,38
08/25/2023, 21:20:18,47.563205,-16.1375267,2,8,1,1.3,18,1.852,3,33,37
08/25/2023, 21:30:55,47.560965,-16.1401833,-2,7,1.5,1.7,18,0,34,34,37
08/25/2023, 21:40:59,47.5599083,-16.13901,0,7,1.6,1.8,18,1.852,2,35,38
08/25/2023, 21:51:02,47.5572167,-16.140035,-12,6,1.9,2.1,18,0,1,33,36
08/25/2023, 22:01:06,47.5562217,-16.1384767,8,7,1.5,1.7,18,1.852,2,33,37
08/25/2023, 22:11:10,47.5547167,-16.136775,6,7,1.4,1.7,18,0,2,34,39
08/25/2023, 22:21:13,47.5532367,-16.1349333,2,5,1.9,2.1,18,7.408,1,34,38
08/25/2023, 22:31:18,47.5520517,-16.1328583,4,6,1.2,1.4,18,1.852,2,32,39
08/25/2023, 22:41:22,47.5512783,-16.130555,6,7,1.1,1.3,18,0,2,33,40
08/25/2023, 22:51:30,47.5502833,-16.128485,-2,7,1.1,1.3,18,0,6,33,39
08/25/2023, 23:01:38,47.5433717,-16.1367017,26,6,1.2,1.4,18,31.484,6,31,37
08/25/2023, 23:11:45,47.5016067,-16.19503,8,6,1,1.3,17,50.004,5,31,39
08/25/2023, 23:21:53,47.4675417,-16.24558,-2,9,0.7,1,17,29.632,6,30,37
08/25/2023, 23:31:59,47.4626017,-16.25037,-4,7,1,1.2,18,0,3,34,40
08/25/2023, 23:42:06,47.4619167,-16.2496733,-2,7,1,1.3,18,1.852,5,35,39
08/25/2023, 23:52:18,47.4615717,-16.249235,0,8,0.9,1.2,18,0,10,33,39
