Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/26/2023, 18:01:25, 32.5134817, -16.508275, 0, 4, 2.7, 2.9, 26, 1.852, 10, 29, 37
08/26/2023, 18:11:44, 32.5141217, -16.5108, 102, 6, 1.3, 1.6, 26, 0, 16, 24, 28
08/26/2023, 18:21:56, 32.5123117, -16.5099067, 604, 5, 1.3, 1.6, 25, 1.852, 10, 23, 33
08/26/2023, 18:32:14, 32.51319, -16.5096433, 214, 5, 1.4, 1.7, 25, 1.852, 16, 23, 35
08/26/2023, 18:42:31, 32.513495, -16.5089033, 24, 4, 2.4, 2.6, 25, 0, 15, 26, 30
08/26/2023, 18:53:01, 32.513535, -16.509305, 110, 8, 1.0, 1.3, 25, 0, 28, 19, 23
08/26/2023, 19:03:18, 32.51375, -16.5096817, 114, 6, 1.1, 1.4, 25, 0, 14, 21, 33
08/26/2023, 19:13:42, 32.513765, -16.509465, 118, 6, 1.1, 1.4, 25, 0, 22, 22, 32
08/26/2023, 19:23:56, 32.5132683, -16.5100383, 154, 5, 2.1, 2.4, 25, 0, 11, 27, 31
08/26/2023, 19:34:11, 32.5133433, -16.5097533, 140, 5, 2.1, 2.3, 24, 0, 13, 24, 29
08/26/2023, 19:44:31, 32.513705, -16.5094633, 30, 5, 2.1, 2.3, 24, 0, 18, 23, 29
08/26/2023, 19:55:22, 32.513675, -16.509555, 48, 5, 2.0, 2.2, 24, 0, 48, 22, 33
08/26/2023, 20:05:51, 32.51312, -16.5107433, 522, 5, 1.7, 1.9, 24, 0, 27, 24, 33
08/26/2023, 20:16:25, 32.5136083, -16.5089967, 78, 5, 1.8, 2.0, 24, 1.852, 32, 21, 34
08/26/2023, 20:26:57, 32.5139033, -16.5091567, 28, 5, 1.6, 1.9, 24, 0, 30, 24, 34
08/26/2023, 20:37:13, 32.5141183, -16.50832, -308, 4, 2.0, 2.2, 24, 0, 14, 27, 35
08/26/2023, 20:47:26, 32.5137033, -16.50968, 166, 5, 1.7, 1.9, 24, 0, 10, 26, 38
08/26/2023, 20:57:37, 32.5136417, -16.5094067, 112, 5, 1.7, 1.9, 24, 0, 9, 27, 35
08/26/2023, 21:07:44, 32.5136567, -16.5090433, -38, 5, 1.7, 2.0, 24, 0, 5, 29, 33
08/26/2023, 21:17:53, 32.5135417, -16.5092317, 16, 5, 1.7, 2.0, 24, 0, 7, 24, 30
08/26/2023, 21:28:31, 32.5133883, -16.5096317, 66, 5, 1.4, 1.7, 24, 0, 35, 23, 36
08/26/2023, 21:38:49, 32.5135633, -16.5094683, 70, 5, 1.7, 2.0, 24, 1.852, 16, 24, 30
08/26/2023, 21:49:02, 32.5134017, -16.5095083, 74, 4, 1.9, 2.2, 24, 1.852, 11, 26, 32
08/26/2023, 21:59:27, 32.513265, -16.5093217, 146, 6, 1.4, 1.7, 24, 0, 22, 25, 32
08/26/2023, 22:09:47, 32.5136017, -16.5094617, 70, 5, 1.4, 1.7, 24, 0, 18, 22, 31
08/26/2023, 22:20:11, 32.5137583, -16.5093933, 30, 5, 1.4, 1.6, 24, 1.852, 22, 22, 28
08/26/2023, 22:30:54, 32.513995, -16.5094783, 46, 3, 3.1, 3.3, 24, 0, 41, 22, 32
08/26/2023, 22:41:08, 32.513905, -16.5091383, 8, 4, 1.7, 1.9, 24, 0, 11, 26, 27
08/26/2023, 22:51:14, 32.513895, -16.50918, -14, 5, 1.3, 1.6, 23, 0, 4, 27, 30
08/26/2023, 23:01:30, 32.5137267, -16.5093583, 14, 4, 1.6, 1.9, 24, 0, 14, 23, 32
08/26/2023, 23:12:17, 32.5128067, -16.5102317, 310, 4, 1.8, 2.0, 24, 1.852, 44, 22, 27
08/26/2023, 23:23:43, 32.5131017, -16.51004, 126, 4, 2.5, 2.6, 24, 7.408, 63, 23, 35
08/26/2023, 23:34:08, 32.5137833, -16.5091817, 52, 4, 2.2, 2.4, 24, 1.852, 23, 26, 38
08/26/2023, 23:44:26, 32.513655, -16.509425, 102, 4, 1.9, 2.1, 23, 0, 16, 25, 30
08/26/2023, 23:54:39, 32.5136367, -16.5093783, 80, 5, 1.6, 1.8, 24, 1.852, 11, 27, 38
08/27/2023, 00:04:50, 32.513785, -16.5094233, 194, 5, 1.6, 1.9, 23, 0, 9, 27, 39
08/27/2023, 00:15:18, 32.5136817, -16.5092667, 54, 5, 1.3, 1.6, 24, 0, 25, 28, 37
08/27/2023, 00:25:42, 32.51374, -16.50937, 78, 5, 1.6, 1.8, 24, 0, 22, 26, 36
08/27/2023, 00:36:26, 32.5137667, -16.5095233, 116, 5, 1.5, 1.8, 23, 11.112, 42, 23, 31
08/27/2023, 00:46:45, 32.513645, -16.5093533, 88, 5, 1.4, 1.7, 23, 0, 17, 25, 32
08/27/2023, 00:57:09, 32.5136133, -16.50946, 108, 5, 1.4, 1.7, 23, 1.852, 22, 25, 34
08/27/2023, 01:07:37, 32.5136733, -16.50915, 106, 5, 1.3, 1.6, 23, 3.704, 26, 22, 30
08/27/2023, 01:18:29, 32.5139767, -16.5094817, -142, 5, 1.3, 1.6, 23, 0, 50, 20, 28
08/27/2023, 01:29:11, 32.51375, -16.5092733, 12, 4, 1.4, 1.7, 23, 0, 39, 24, 28
08/27/2023, 01:39:37, 32.5140567, -16.508955, -132, 6, 1.1, 1.5, 23, 0, 24, 21, 23
08/27/2023, 01:50:15, 32.5138767, -16.50945, -24, 5, 1.2, 1.5, 23, 0, 36, 20, 26
08/27/2023, 02:00:44, 32.5136917, -16.5091283, -50, 4, 1.8, 2.1, 23, 1.852, 27, 27, 33
08/27/2023, 02:12:23, 32.5131083, -16.5095167, 114, 6, 1.4, 1.6, 23, 1.852, 63, 20, 28
08/27/2023, 02:23:07, 32.5137017, -16.5093383, -4, 6, 1.3, 1.6, 23, 1.852, 42, 23, 34
08/27/2023, 02:33:28, 32.513315, -16.509555, -16, 6, 1.5, 1.7, 23, 0, 19, 25, 32
08/27/2023, 02:43:51, 32.5129967, -16.5096933, -126, 5, 1.6, 1.9, 23, 1.852, 21, 25, 29
08/27/2023, 02:54:29, 32.5137417, -16.5092917, -34, 6, 1.6, 1.8, 23, 0, 35, 22, 30
08/27/2023, 03:05:12, 32.51354, -16.5093417, 4, 6, 1.6, 1.8, 23, 1.852, 41, 21, 29
08/27/2023, 03:15:56, 32.513745, -16.5094067, 32, 6, 1.6, 1.8, 23, 0, 42, 22, 36
08/27/2023, 03:26:10, 32.5136667, -16.5093883, 6, 5, 1.7, 1.9, 23, 0, 12, 28, 34
08/27/2023, 03:36:41, 32.5136983, -16.509435, 90, 6, 1.6, 1.9, 22, 3.704, 28, 22, 30
08/27/2023, 03:47:17, 32.5137933, -16.5095017, 40, 4, 3.6, 3.7, 23, 3.704, 34, 25, 30
08/27/2023, 03:58:11, 32.5133717, -16.509705, 134, 5, 1.6, 1.9, 23, 1.852, 52, 20, 25
08/27/2023, 04:09:26, 32.5130517, -16.5099033, 248, 5, 1.5, 1.8, 23, 0, 63, 22, 32
08/27/2023, 04:20:20, 32.513275, -16.5098033, 160, 6, 1.4, 1.7, 23, 3.704, 52, 21, 32
08/27/2023, 04:35:24, 32.50352, -16.519325, 3192, 5, 1.5, 1.8, 23, 0, 63, 24, 36
08/27/2023, 04:45:56, 32.51234, -16.5107617, 354, 7, 1.2, 1.5, 23, 0, 30, 23, 35
08/27/2023, 04:56:31, 32.5134383, -16.5093833, 64, 7, 1.2, 1.5, 23, 0, 32, 19, 29
08/27/2023, 05:06:51, 32.5133183, -16.5100083, 62, 6, 1.2, 1.5, 23, 0, 18, 25, 29
08/27/2023, 05:17:10, 32.5132067, -16.5095433, 40, 6, 1.4, 1.7, 23, 1.852, 17, 27, 33
08/27/2023, 05:28:01, 32.5133767, -16.5096167, 92, 7, 1.2, 1.5, 23, 0, 48, 21, 31
08/27/2023, 05:38:14, 32.513485, -16.509515, 118, 6, 1.4, 1.6, 23, 0, 11, 26, 33
08/27/2023, 05:48:25, 32.5129817, -16.5079267, -12, 6, 1.2, 1.6, 23, 0, 8, 27, 31
08/27/2023, 05:58:48, 32.5135717, -16.51024, 888, 5, 1.5, 1.8, 23, 0, 21, 22, 29
08/27/2023, 06:09:01, 32.513415, -16.5090033, 40, 7, 1.2, 1.4, 23, 0, 11, 24, 35
08/27/2023, 06:19:14, 32.5127067, -16.5089133, 48, 5, 1.9, 2.1, 23, 0, 10, 30, 35
08/27/2023, 06:29:27, 32.512925, -16.5101183, 56, 5, 2.0, 2.2, 23, 0, 11, 26, 31
08/27/2023, 06:39:45, 32.51335, -16.50968, 86, 7, 1.2, 1.5, 23, 0, 16, 24, 32
08/27/2023, 06:50:06, 32.514, -16.5098817, -222, 5, 1.6, 1.9, 23, 3.704, 18, 29, 33
08/27/2023, 07:00:51, 32.5131017, -16.5095967, 152, 5, 1.9, 2.1, 23, 0, 43, 22, 30
08/27/2023, 07:11:32, 32.513365, -16.5096783, 82, 6, 1.3, 1.6, 23, 0, 38, 20, 34
08/27/2023, 07:23:05, 32.5131283, -16.509475, 140, 6, 1.3, 1.6, 23, 0, 63, 19, 26
08/27/2023, 07:33:33, 32.513655, -16.5091517, -16, 8, 1.1, 1.4, 23, 0, 26, 18, 23
08/27/2023, 07:44:05, 32.5135117, -16.5095633, 94, 7, 1.1, 1.4, 23, 0, 30, 20, 31
08/27/2023, 07:54:41, 32.5138117, -16.50925, -2, 6, 1.7, 2.5, 23, 7.408, 33, 23, 29
08/27/2023, 08:05:12, 32.5137983, -16.5094033, 74, 5, 1.5, 1.8, 23, 1.852, 29, 20, 31
08/27/2023, 08:15:25, 32.5137867, -16.5095217, 36, 5, 1.5, 1.8, 23, 0, 11, 27, 31
08/27/2023, 08:25:40, 32.5137983, -16.5093433, 40, 4, 2.3, 2.5, 23, 1.852, 13, 27, 30
08/27/2023, 08:35:56, 32.513625, -16.5091983, 98, 5, 1.4, 1.7, 23, 0, 14, 22, 30
08/27/2023, 08:46:08, 32.5137883, -16.5075983, 54, 5, 1.4, 1.7, 23, 0, 9, 26, 32
08/27/2023, 08:56:25, 32.5136633, -16.5086833, -52, 5, 1.4, 1.7, 23, 0, 15, 23, 28
08/27/2023, 09:06:43, 32.5134733, -16.508905, -60, 5, 1.5, 1.8, 23, 0, 16, 23, 27
08/27/2023, 09:17:08, 32.51369, -16.5092983, 34, 4, 1.7, 1.9, 23, 0, 23, 24, 28
08/27/2023, 09:27:38, 32.513505, -16.5094317, 64, 5, 1.4, 1.7, 23, 1.852, 27, 22, 26
08/27/2023, 09:37:50, 32.5135367, -16.5094317, 92, 6, 1.1, 1.4, 23, 0, 10, 22, 31
08/27/2023, 09:48:33, 32.5136333, -16.5093133, 56, 6, 1.6, 1.8, 23, 0, 41, 19, 26
08/27/2023, 09:58:49, 32.5132067, -16.509485, 70, 6, 1.5, 1.7, 24, 0, 13, 24, 29
08/27/2023, 10:09:24, 32.51342, -16.5094033, 64, 7, 1.3, 1.5, 23, 1.852, 33, 23, 32
08/27/2023, 10:19:40, 32.5135083, -16.5092, 60, 7, 1.2, 1.5, 23, 0, 14, 24, 32
08/27/2023, 10:32:31, 32.511845, -16.511255, 620, 6, 1.3, 1.6, 23, 0, 63, 21, 26
08/27/2023, 10:42:47, 32.5136917, -16.5092433, 102, 4, 2.5, 2.7, 24, 0, 14, 27, 30
08/27/2023, 10:53:03, 32.5134517, -16.5093433, 96, 5, 1.5, 1.8, 23, 0, 14, 24, 30
08/27/2023, 11:03:12, 32.5134033, -16.5094283, 102, 5, 1.6, 1.9, 23, 0, 7, 28, 33
08/27/2023, 11:13:25, 32.5136133, -16.5093633, 96, 5, 1.5, 1.8, 23, 0, 11, 27, 33
08/27/2023, 11:23:34, 32.5136733, -16.509305, 108, 6, 1.4, 1.7, 24, 0, 6, 26, 32
08/27/2023, 11:33:44, 32.5133467, -16.5093217, 0, 6, 1.4, 1.7, 23, 1.852, 8, 26, 32
08/27/2023, 11:43:55, 32.513655, -16.5093067, 138, 5, 2.0, 2.3, 23, 1.852, 8, 28, 30
08/27/2023, 11:54:15, 32.51361, -16.5092067, 156, 6, 1.6, 1.8, 24, 3.704, 18, 24, 35
08/27/2023, 12:04:21, 32.513555, -16.50939, 120, 6, 1.5, 1.7, 24, 0, 4, 29, 38
08/27/2023, 12:14:38, 32.5132883, -16.509125, 34, 5, 1.7, 2.0, 24, 0, 14, 26, 31
08/27/2023, 12:24:48, 32.5135717, -16.5093833, 118, 6, 1.4, 1.6, 24, 1.852, 8, 27, 34
08/27/2023, 12:35:08, 32.5124367, -16.50996, 210, 6, 1.6, 1.8, 24, 0, 17, 26, 32
08/27/2023, 12:45:19, 32.5119133, -16.509395, 390, 5, 1.6, 1.9, 24, 0, 9, 27, 33
08/27/2023, 12:55:46, 32.513855, -16.5098733, 58, 7, 1.3, 1.5, 24, 0, 24, 22, 30
08/27/2023, 13:06:03, 32.5134817, -16.50968, 68, 6, 1.3, 1.6, 24, 0, 15, 22, 30
08/27/2023, 13:16:22, 32.5136617, -16.5099667, 162, 7, 1.1, 1.4, 24, 0, 17, 25, 34
08/27/2023, 13:26:44, 32.5135117, -16.510075, 70, 6, 1.3, 1.6, 24, 0, 19, 22, 28
08/27/2023, 13:37:12, 32.51397, -16.5096633, -44, 7, 1.2, 1.5, 24, 0, 26, 23, 32
08/27/2023, 13:47:41, 32.51356, -16.509775, 20, 6, 1.2, 1.5, 24, 0, 27, 22, 30
08/27/2023, 13:58:05, 32.5138433, -16.5094267, -6, 6, 1.4, 1.7, 24, 0, 22, 21, 29
08/27/2023, 14:08:22, 32.51368, -16.5096017, 94, 6, 1.4, 1.7, 24, 0, 15, 27, 34
08/27/2023, 14:18:55, 32.51337, -16.5096267, 34, 6, 1.3, 1.6, 24, 0, 31, 27, 39
08/27/2023, 14:29:31, 32.513695, -16.5094867, -32, 7, 1.2, 1.5, 24, 0, 34, 23, 36
08/27/2023, 14:40:11, 32.51388, -16.5090767, 58, 6, 1.5, 1.8, 24, 0, 38, 23, 31
08/27/2023, 14:50:28, 32.5134867, -16.5096367, 20, 5, 3.6, 3.7, 24, 1.852, 15, 27, 33
08/27/2023, 15:00:41, 32.51371, -16.50935, -2, 6, 1.4, 1.7, 24, 0, 11, 26, 30
08/27/2023, 15:10:56, 32.513805, -16.5092433, 0, 5, 1.5, 1.8, 24, 0, 12, 26, 35
08/27/2023, 15:21:05, 32.5134467, -16.5094583, -24, 6, 1.5, 1.8, 24, 1.852, 7, 27, 29
08/27/2023, 15:31:12, 32.5135783, -16.5095067, 2, 6, 1.4, 1.7, 24, 0, 5, 28, 35
08/27/2023, 15:41:21, 32.513765, -16.5094917, -28, 5, 1.5, 1.8, 25, 0, 7, 29, 35
08/27/2023, 15:51:32, 32.5133883, -16.5091217, -130, 5, 1.8, 2.0, 24, 0, 8, 29, 33
08/27/2023, 16:02:00, 32.5137133, -16.5093917, 18, 6, 1.4, 1.7, 24, 0, 26, 22, 33
08/27/2023, 16:12:14, 32.5140183, -16.5098983, 68, 6, 1.5, 1.8, 25, 0, 11, 26, 29
08/27/2023, 16:22:31, 32.5134867, -16.5091967, 20, 5, 1.7, 1.9, 24, 0, 15, 21, 27
08/27/2023, 16:32:47, 32.5136, -16.509495, -40, 5, 1.6, 1.9, 24, 0, 13, 24, 26
08/27/2023, 16:43:08, 32.5136783, -16.5096517, 48, 6, 1.5, 1.7, 25, 0, 19, 22, 28
08/27/2023, 16:53:30, 32.5136417, -16.5097633, -10, 5, 2.1, 2.3, 25, 0, 20, 22, 32
08/27/2023, 17:05:42, 32.5136583, -16.5094617, 40, 6, 1.8, 2.0, 25, 0, 63, 24, 33
08/27/2023, 17:16:12, 32.5137183, -16.5093433, 36, 6, 1.9, 2.1, 25, 0, 28, 22, 28
08/27/2023, 17:26:28, 32.5140083, -16.5088167, 2, 6, 1.5, 1.8, 24, 1.852, 14, 24, 31
08/27/2023, 17:36:43, 32.5137667, -16.50942, 64, 6, 1.5, 1.7, 24, 1.852, 13, 25, 32
08/27/2023, 17:46:55, 32.51367, -16.5082067, 14, 5, 2.4, 2.6, 24, 0, 10, 28, 33
08/27/2023, 17:57:08, 32.5143983, -16.5121867, 106, 4, 2.7, 2.8, 24, 0, 11, 30, 39
08/27/2023, 18:07:19, 32.513505, -16.5092617, 56, 6, 1.3, 1.6, 24, 0, 9, 22, 30
08/27/2023, 18:17:32, 32.5154917, -16.5126683, -24, 4, 2.5, 2.6, 24, 0, 10, 26, 33
08/27/2023, 18:27:44, 32.5137333, -16.509295, -18, 5, 1.4, 1.7, 25, 0, 10, 26, 34
08/27/2023, 18:38:01, 32.5136917, -16.5091683, 26, 6, 1.5, 1.8, 24, 0, 15, 22, 27
08/27/2023, 18:48:19, 32.5136217, -16.5090683, 52, 7, 1.1, 1.4, 24, 0, 16, 21, 24
08/27/2023, 18:58:33, 32.5138967, -16.5091717, -10, 6, 1.2, 1.5, 24, 3.704, 12, 22, 35
08/27/2023, 19:08:58, 32.51358, -16.50911, 48, 6, 1.1, 1.5, 24, 0, 23, 22, 35
08/27/2023, 19:19:17, 32.5136133, -16.50925, 50, 6, 1.4, 1.7, 24, 0, 16, 27, 32
08/27/2023, 19:29:54, 32.513825, -16.5092383, -14, 6, 1.5, 1.8, 24, 0, 35, 23, 31
08/27/2023, 19:40:17, 32.513635, -16.5091217, 54, 5, 2.3, 2.5, 24, 0, 20, 24, 30
08/27/2023, 19:51:05, 32.5136317, -16.5095133, 62, 5, 1.5, 1.8, 24, 0, 46, 23, 34
08/27/2023, 20:01:26, 32.5131733, -16.50964, 116, 4, 2.1, 2.3, 24, 0, 18, 23, 34
08/27/2023, 20:11:44, 32.5136183, -16.5094233, 74, 6, 1.7, 1.9, 24, 0, 16, 23, 31
08/27/2023, 20:21:55, 32.5138733, -16.5091983, 50, 5, 1.8, 2.1, 24, 0, 9, 28, 35
08/27/2023, 20:32:07, 32.5139267, -16.509195, 0, 5, 2.0, 2.2, 24, 0, 10, 27, 37
08/27/2023, 20:42:26, 32.5136067, -16.5092483, 0, 5, 1.7, 1.9, 24, 0, 16, 26, 34
08/27/2023, 20:52:44, 32.51359, -16.5095317, 254, 4, 1.9, 2.2, 24, 0, 16, 32, 39
08/27/2023, 21:02:55, 32.5135517, -16.5093317, 48, 4, 1.9, 2.1, 24, 0, 9, 29, 37
08/27/2023, 21:13:02, 32.5130583, -16.5081233, -660, 5, 1.7, 2.0, 24, 0, 4, 30, 34
08/27/2023, 21:23:19, 32.5136933, -16.5091767, 38, 5, 1.4, 1.7, 24, 0, 15, 25, 38
08/27/2023, 21:33:36, 32.49979, -16.5128733, 2844, 4, 2.1, 2.3, 24, 3.704, 15, 25, 32
08/27/2023, 21:43:47, 32.51052, -16.5092033, 250, 5, 1.6, 1.9, 24, 1.852, 9, 26, 33
08/27/2023, 21:54:24, 32.5136717, -16.5092617, 30, 6, 1.4, 1.7, 24, 1.852, 35, 24, 32
08/27/2023, 22:04:46, 32.5134333, -16.50923, 74, 5, 1.4, 1.7, 24, 0, 20, 23, 32
08/27/2023, 22:15:29, 32.5136283, -16.5091783, 10, 5, 1.3, 1.6, 24, 0, 41, 23, 30
08/27/2023, 22:25:43, 32.5139817, -16.5092417, -16, 4, 1.8, 2.0, 24, 0, 12, 23, 30
08/27/2023, 22:35:55, 32.5138, -16.508675, 8, 4, 1.7, 2.0, 23, 0, 10, 26, 30
08/27/2023, 22:46:08, 32.5137433, -16.5092983, 6, 4, 2.6, 2.8, 24, 1.852, 11, 28, 33
08/27/2023, 22:56:48, 32.5139133, -16.5094233, -6, 5, 1.7, 1.9, 23, 0, 37, 22, 34
08/27/2023, 23:08:49, 32.5124383, -16.5108583, 482, 4, 1.8, 2.0, 23, 0, 63, 23, 29
08/27/2023, 23:19:19, 32.5124283, -16.51071, 224, 5, 1.6, 1.8, 24, 1.852, 28, 22, 35
08/27/2023, 23:29:34, 32.5135317, -16.50934, 190, 3, 2.5, 2.7, 23, 0, 13, 28, 38
08/27/2023, 23:39:51, 32.5135717, -16.50949, 104, 4, 1.9, 2.1, 23, 1.852, 15, 24, 30
08/27/2023, 23:50:01, 32.5129367, -16.5091283, -106, 5, 1.6, 1.8, 23, 0, 8, 27, 37
08/28/2023, 00:00:14, 32.5137517, -16.5093783, 62, 4, 2.1, 2.3, 23, 0, 11, 29, 39
08/28/2023, 00:10:28, 32.513275, -16.508955, -110, 5, 1.4, 1.6, 23, 0, 12, 29, 37
08/28/2023, 00:21:30, 32.5145467, -16.5102033, 264, 6, 1.1, 1.4, 23, 0, 59, 25, 36
08/28/2023, 00:31:55, 32.51383, -16.50954, 52, 5, 1.2, 1.5, 23, 0, 23, 23, 31
08/28/2023, 00:42:07, 32.5135633, -16.5096383, 96, 4, 1.6, 1.9, 23, 0, 10, 28, 32
08/28/2023, 00:53:37, 32.513745, -16.509345, 40, 5, 1.4, 1.7, 23, 0, 63, 23, 35
08/28/2023, 01:04:25, 32.5143333, -16.5087067, -110, 4, 1.5, 1.8, 23, 0, 46, 20, 29
08/28/2023, 01:15:00, 32.5135483, -16.5092817, 134, 5, 1.3, 1.6, 23, 1.852, 33, 21, 25
08/28/2023, 01:25:14, 32.5131633, -16.5093383, 288, 6, 1.1, 1.5, 23, 0, 12, 25, 30
08/28/2023, 01:35:35, 32.51398, -16.5088533, -186, 6, 1.1, 1.5, 23, 1.852, 19, 20, 23
08/28/2023, 01:45:50, 32.5135417, -16.509095, 100, 3, 9.5, 9.5, 23, 0, 13, 25, 28
08/28/2023, 01:56:23, 32.5136617, -16.5091383, 20, 7, 1.0, 1.3, 23, 0, 31, 24, 36
08/28/2023, 02:08:10, 32.5135283, -16.509405, 32, 7, 1.2, 1.5, 23, 0, 63, 20, 28
08/28/2023, 02:18:41, 32.5134183, -16.5094317, 14, 6, 1.5, 1.7, 23, 0, 29, 22, 33
08/28/2023, 02:28:59, 32.5133517, -16.5096083, -4, 5, 1.6, 1.8, 22, 1.852, 16, 27, 32
08/28/2023, 02:39:29, 32.5135517, -16.5100083, 30, 6, 1.5, 1.8, 23, 0, 28, 21, 30
08/28/2023, 02:49:57, 32.513865, -16.5095883, 26, 4, 1.9, 2.1, 22, 0, 25, 28, 32
08/28/2023, 03:00:17, 32.5133383, -16.50912, 72, 5, 1.7, 1.9, 22, 0, 18, 23, 29
08/28/2023, 03:11:04, 32.5137283, -16.5094083, 64, 6, 1.6, 1.8, 22, 3.704, 45, 25, 37
08/28/2023, 03:21:13, 32.5135567, -16.509235, -42, 5, 1.7, 1.9, 22, 0, 7, 28, 33
08/28/2023, 03:31:40, 32.513655, -16.5094433, 66, 5, 1.5, 1.8, 22, 0, 24, 24, 30
08/28/2023, 03:42:02, 32.513805, -16.5087667, -204, 5, 1.7, 1.9, 22, 0, 20, 23, 30
08/28/2023, 03:52:21, 32.5135567, -16.50968, 112, 5, 1.6, 1.9, 22, 1.852, 17, 22, 30
08/28/2023, 04:04:28, 32.5131217, -16.5099883, 282, 5, 1.6, 1.8, 22, 0, 63, 20, 32
08/28/2023, 04:15:13, 32.51402, -16.5090533, -114, 6, 1.4, 1.7, 23, 1.852, 43, 22, 36
08/28/2023, 04:27:30, 32.5047083, -16.5171783, 2846, 6, 1.3, 1.7, 23, 0, 63, 23, 35
08/28/2023, 04:37:48, 32.5135083, -16.5095217, 58, 4, 2.1, 2.3, 23, 0, 16, 25, 38
08/28/2023, 04:49:53, 32.5141483, -16.5085117, -6, 4, 2.2, 2.4, 23, 0, 63, 21, 33
08/28/2023, 05:00:07, 32.5132083, -16.50999, 58, 6, 1.2, 1.5, 23, 0, 12, 26, 29
08/28/2023, 05:10:30, 32.5136117, -16.5094683, 80, 6, 1.3, 1.6, 23, 0, 21, 21, 32
08/28/2023, 05:20:43, 32.5137417, -16.5085917, 30, 4, 1.7, 1.9, 23, 0, 11, 27, 30
08/28/2023, 05:31:00, 32.5137533, -16.50916, -4, 6, 1.4, 1.7, 23, 0, 15, 23, 34
08/28/2023, 05:41:13, 32.5135033, -16.508585, -6, 5, 1.5, 1.7, 23, 0, 10, 32, 37
08/28/2023, 05:51:23, 32.5110367, -16.5004483, -194, 6, 1.3, 1.6, 23, 0, 7, 29, 36
08/28/2023, 06:01:37, 32.5137467, -16.50978, 62, 6, 1.4, 1.6, 22, 0, 13, 25, 34
08/28/2023, 06:11:48, 32.5124533, -16.50723, -16, 6, 1.3, 1.6, 23, 0, 8, 30, 35
08/28/2023, 06:22:02, 32.513725, -16.50941, -26, 5, 1.5, 1.8, 23, 0, 12, 27, 31
08/28/2023, 06:32:13, 32.514435, -16.51041, 2, 7, 1.3, 1.5, 23, 0, 9, 27, 34
08/28/2023, 06:42:27, 32.5135183, -16.5095283, 64, 3, 1.9, 2.2, 23, 1.852, 11, 26, 34
08/28/2023, 06:52:43, 32.5133233, -16.5099633, 114, 6, 1.7, 1.9, 22, 0, 14, 24, 33
08/28/2023, 07:03:20, 32.5124633, -16.510485, 198, 5, 2.2, 2.4, 23, 0, 35, 22, 28
08/28/2023, 07:13:52, 32.5130017, -16.509805, 116, 5, 1.6, 1.8, 23, 0, 29, 22, 27
08/28/2023, 07:24:21, 32.512355, -16.5098767, 254, 7, 1.3, 1.5, 23, 0, 27, 20, 28
08/28/2023, 07:35:12, 32.513375, -16.5093017, 60, 7, 1.2, 1.4, 23, 3.704, 49, 19, 29
08/28/2023, 07:45:44, 32.513455, -16.5096517, 62, 6, 1.7, 2.5, 23, 0, 30, 23, 31
08/28/2023, 07:56:06, 32.5137817, -16.5093317, -14, 4, 3.6, 3.7, 23, 1.852, 20, 21, 34
08/28/2023, 08:06:37, 32.5140283, -16.5092133, 450, 5, 1.5, 1.8, 23, 0, 29, 24, 36
08/28/2023, 08:17:00, 32.5136867, -16.5094367, 126, 5, 1.5, 1.8, 23, 0, 21, 24, 33
08/28/2023, 08:27:33, 32.5137833, -16.50919, 88, 5, 2.3, 2.5, 23, 0, 31, 23, 34
08/28/2023, 08:37:50, 32.5137067, -16.509195, 78, 5, 1.4, 1.7, 23, 0, 14, 26, 33
08/28/2023, 08:48:02, 32.513735, -16.5085317, -24, 5, 1.4, 1.7, 23, 0, 10, 27, 35
08/28/2023, 08:58:19, 32.51372, -16.5092783, 32, 5, 1.3, 1.6, 22, 0, 15, 24, 32
08/28/2023, 09:08:36, 32.51359, -16.50933, 46, 6, 1.3, 1.6, 23, 0, 15, 22, 30
08/28/2023, 09:19:14, 32.5133467, -16.5083467, 256, 5, 1.4, 1.7, 22, 0, 35, 20, 26
08/28/2023, 09:29:28, 32.5136517, -16.509145, 36, 6, 1.4, 1.6, 23, 0, 12, 25, 31
08/28/2023, 09:40:31, 32.5132983, -16.5095517, 56, 7, 1.4, 1.6, 23, 0, 60, 23, 30
08/28/2023, 09:50:44, 32.5138317, -16.5094567, -52, 4, 1.8, 2.0, 23, 0, 11, 26, 29
08/28/2023, 10:00:56, 32.5140967, -16.50905, 58, 4, 1.7, 2.0, 23, 0, 10, 26, 31
08/28/2023, 10:11:18, 32.5136617, -16.50934, 44, 5, 1.5, 1.7, 23, 1.852, 19, 25, 31
08/28/2023, 10:21:55, 32.5119883, -16.5113333, 528, 6, 1.3, 1.6, 23, 0, 35, 22, 34
08/28/2023, 10:32:09, 32.5139483, -16.5087033, -62, 7, 1.9, 3.5, 23, 0, 12, 22, 29
08/28/2023, 10:42:32, 32.51368, -16.5093267, 28, 7, 1.2, 1.5, 23, 0, 21, 22, 29
08/28/2023, 10:53:05, 32.513115, -16.5089333, 120, 6, 1.3, 1.6, 23, 0, 31, 21, 32
08/28/2023, 11:03:19, 32.5142917, -16.5088317, 188, 5, 1.6, 1.8, 23, 0, 12, 30, 36
